# {"t_start": 1593300158.7614155, "env_id": "MountainCar-v0"} 
r,l,t
-114.0,114,1777.265831
-112.0,112,1777.439802
-114.0,114,1777.54026
-112.0,112,1777.639144
-113.0,113,1777.784119
-113.0,113,1777.978059
-116.0,116,1778.158898
-110.0,110,1799.546815
-160.0,160,1799.687633
-154.0,154,1799.822886
-116.0,116,1799.924832
-190.0,190,1800.207111
-179.0,179,1800.375111
-111.0,111,1800.570035
-113.0,113,1800.752379
-115.0,115,1800.853775
-113.0,113,1800.998357
-115.0,115,1801.172636
-113.0,113,1801.345572
-160.0,160,1801.600901
-112.0,112,1801.699452
-118.0,118,1801.840161
-113.0,113,1801.99115
-118.0,118,1821.996254
-117.0,117,1822.204082
-110.0,110,1822.391283
-119.0,119,1822.534226
-116.0,116,1822.643017
-114.0,114,1822.832985
-173.0,173,1823.13505
-115.0,115,1823.333371
-116.0,116,1823.546719
-117.0,117,1823.691467
-183.0,183,1823.880328
-117.0,117,1824.002069
-116.0,116,1824.121514
-197.0,197,1824.400119
-113.0,113,1824.498693
-158.0,158,1846.79899
-112.0,112,1847.005176
-157.0,157,1847.170519
-114.0,114,1847.27548
-120.0,120,1847.381706
-114.0,114,1847.506802
-111.0,111,1847.629761
-114.0,114,1847.730109
-113.0,113,1847.918416
-166.0,166,1848.217959
-163.0,163,1848.41036
-110.0,110,1848.523397
-111.0,111,1848.620413
-114.0,114,1848.72001
-156.0,156,1848.856268
-117.0,117,1848.958543
-113.0,113,1849.151515
-113.0,113,1870.25345
-110.0,110,1870.350176
-163.0,163,1870.559356
-116.0,116,1870.664086
-114.0,114,1870.78303
-191.0,191,1871.016153
-114.0,114,1871.135128
-195.0,195,1871.395983
-117.0,117,1871.600421
-115.0,115,1871.815044
-165.0,165,1872.002501
-117.0,117,1872.122131
-109.0,109,1872.233564
-112.0,112,1872.390246
-113.0,113,1872.489568
-173.0,173,1892.845827
-156.0,156,1892.98433
-112.0,112,1893.178933
-111.0,111,1893.315326
-109.0,109,1893.411836
-115.0,115,1893.513291
-118.0,118,1893.617058
-112.0,112,1893.766947
-160.0,160,1893.97699
-113.0,113,1894.103536
-115.0,115,1894.301671
-114.0,114,1894.496035
-110.0,110,1894.687155
-114.0,114,1894.836816
-110.0,110,1894.958298
-109.0,109,1895.07874
-113.0,113,1895.178039
-112.0,112,1915.304089
-116.0,116,1915.405893
-155.0,155,1915.565956
-113.0,113,1915.664822
-111.0,111,1915.761989
-113.0,113,1915.881956
-114.0,114,1916.0218
-114.0,114,1916.196071
-111.0,111,1916.292877
-113.0,113,1916.468506
-113.0,113,1916.60347
-116.0,116,1916.704715
-114.0,114,1916.910343
-110.0,110,1917.024232
-115.0,115,1917.125847
-167.0,167,1917.358073
-116.0,116,1917.461649
-115.0,115,1938.830557
-113.0,113,1939.042046
-173.0,173,1939.231279
-110.0,110,1939.34238
-114.0,114,1939.545884
-112.0,112,1939.665817
-115.0,115,1939.766857
-113.0,113,1939.86602
-112.0,112,1939.964357
-110.0,110,1940.06085
-118.0,118,1940.234503
-117.0,117,1940.394887
-155.0,155,1940.58253
-171.0,171,1940.741246
-110.0,110,1940.837782
-174.0,174,1941.055814
-109.0,109,1941.151009
-113.0,113,1961.418581
-115.0,115,1961.571182
-116.0,116,1961.674073
-116.0,116,1961.838746
-113.0,113,1962.01352
-161.0,161,1962.156035
-110.0,110,1962.284932
-115.0,115,1962.480264
-111.0,111,1962.590135
-167.0,167,1962.736813
-156.0,156,1962.940221
-121.0,121,1963.103971
-115.0,115,1963.296128
-159.0,159,1963.557871
-111.0,111,1963.660338
-111.0,111,1963.762807
-117.0,117,1984.662746
-164.0,164,1984.9656
-111.0,111,1985.155045
-114.0,114,1985.279748
-116.0,116,1985.381798
-114.0,114,1985.482239
-115.0,115,1985.644775
-110.0,110,1985.815648
-117.0,117,1985.918448
-114.0,114,1986.108905
-112.0,112,1986.24438
-113.0,113,1986.344454
-156.0,156,1986.507149
-114.0,114,1986.624706
-112.0,112,1986.760672
-121.0,121,1986.892624
-111.0,111,1987.015636
-111.0,111,2008.178015
-154.0,154,2008.36166
-114.0,114,2008.461031
-111.0,111,2008.558015
-114.0,114,2008.706933
-110.0,110,2008.804527
-114.0,114,2008.904303
-111.0,111,2009.001087
-111.0,111,2009.21128
-182.0,182,2009.518914
-199.0,199,2009.820617
-172.0,172,2009.971622
-110.0,110,2010.146225
-114.0,114,2010.336134
-119.0,119,2010.545648
-112.0,112,2010.742167
-116.0,116,2030.280185
-117.0,117,2030.42452
-111.0,111,2030.526503
-111.0,111,2030.655807
-118.0,118,2030.760399
-115.0,115,2030.866823
-113.0,113,2030.971285
-115.0,115,2031.176483
-115.0,115,2031.370301
-164.0,164,2031.588521
-113.0,113,2031.712104
-109.0,109,2031.832204
-115.0,115,2031.957571
-111.0,111,2032.1177
-112.0,112,2032.317586
-164.0,164,2032.497747
-116.0,116,2032.598939
-111.0,111,2054.555311
-113.0,113,2054.6551
-171.0,171,2054.830204
-112.0,112,2055.035089
-111.0,111,2055.161178
-110.0,110,2055.353283
-162.0,162,2055.648011
-119.0,119,2055.814198
-111.0,111,2055.915097
-117.0,117,2056.05765
-117.0,117,2056.264585
-158.0,158,2056.550836
-111.0,111,2056.660764
-116.0,116,2056.766839
-115.0,115,2056.955198
-171.0,171,2057.105293
-113.0,113,2078.709421
-153.0,153,2078.988046
-109.0,109,2079.165809
-111.0,111,2079.324698
-111.0,111,2079.421898
-114.0,114,2079.5583
-109.0,109,2079.75182
-110.0,110,2079.84805
-163.0,163,2080.114077
-110.0,110,2080.222625
-114.0,114,2080.408373
-117.0,117,2080.607042
-158.0,158,2080.887479
-114.0,114,2081.036288
-111.0,111,2081.206635
-115.0,115,2081.343752
-110.0,110,2081.439458
-113.0,113,2101.754765
-115.0,115,2101.921252
-113.0,113,2102.020589
-113.0,113,2102.132163
-111.0,111,2102.246317
-118.0,118,2102.361896
-115.0,115,2102.552517
-119.0,119,2102.763628
-114.0,114,2102.950041
-114.0,114,2103.149281
-117.0,117,2103.362786
-113.0,113,2103.556755
-115.0,115,2103.725156
-160.0,160,2103.969657
-114.0,114,2104.168915
-111.0,111,2104.26708
-114.0,114,2104.368157
-114.0,114,2104.565692
-110.0,110,2125.203125
-111.0,111,2125.395872
-156.0,156,2125.639872
-159.0,159,2125.779259
-163.0,163,2125.986762
-115.0,115,2126.088284
-110.0,110,2126.185356
-108.0,108,2126.280738
-113.0,113,2126.46159
-111.0,111,2126.645937
-112.0,112,2126.818544
-151.0,151,2127.076315
-159.0,159,2127.300273
-112.0,112,2127.398643
-129.0,129,2127.572991
-175.0,175,2148.725953
-109.0,109,2148.831107
-157.0,157,2149.100047
-114.0,114,2149.309644
-114.0,114,2149.50122
-112.0,112,2149.699482
-109.0,109,2149.886532
-109.0,109,2150.082013
-112.0,112,2150.197039
-155.0,155,2150.339984
-112.0,112,2150.443941
-118.0,118,2150.599465
-163.0,163,2150.82489
-113.0,113,2150.925339
-114.0,114,2151.094559
-157.0,157,2151.294808
-120.0,120,2151.408345
-113.0,113,2172.90744
-116.0,116,2173.096916
-172.0,172,2173.25233
-112.0,112,2173.354201
-114.0,114,2173.457458
-155.0,155,2173.598161
-110.0,110,2173.734199
-113.0,113,2173.907456
-115.0,115,2174.101836
-112.0,112,2174.296228
-192.0,192,2174.634124
-117.0,117,2174.849557
-112.0,112,2175.055856
-115.0,115,2175.264626
-111.0,111,2175.37351
-114.0,114,2175.497377
-114.0,114,2195.704175
-112.0,112,2195.85209
-120.0,120,2195.95683
-111.0,111,2196.055969
-193.0,193,2196.233085
-113.0,113,2196.333183
-114.0,114,2196.492464
-111.0,111,2196.690146
-116.0,116,2196.894846
-111.0,111,2197.021475
-114.0,114,2197.12178
-156.0,156,2197.258999
-111.0,111,2197.356668
-112.0,112,2197.477181
-115.0,115,2197.677161
-115.0,115,2197.884588
-110.0,110,2198.468961
-158.0,158,2218.860008
-112.0,112,2218.96509
-111.0,111,2219.068584
-113.0,113,2219.271369
-117.0,117,2219.47607
-114.0,114,2219.692221
-115.0,115,2219.903467
-112.0,112,2220.084033
-114.0,114,2220.248222
-114.0,114,2220.416922
-120.0,120,2220.631527
-115.0,115,2220.846899
-113.0,113,2220.972563
-115.0,115,2221.081211
-153.0,153,2221.215625
-109.0,109,2221.390025
-159.0,159,2221.604253
-111.0,111,2241.779788
-114.0,114,2241.881861
-109.0,109,2241.978891
-111.0,111,2242.077925
-114.0,114,2242.204122
-111.0,111,2242.302848
-114.0,114,2242.404174
-111.0,111,2242.514487
-167.0,167,2242.663088
-115.0,115,2242.786303
-114.0,114,2242.981785
-112.0,112,2243.188424
-114.0,114,2243.316248
-112.0,112,2243.43129
-113.0,113,2243.547663
-112.0,112,2243.652948
-112.0,112,2243.831879
-115.0,115,2244.027964
-111.0,111,2263.999052
-162.0,162,2264.141464
-112.0,112,2264.261025
-117.0,117,2264.364857
-113.0,113,2264.5016
-112.0,112,2264.692252
-159.0,159,2264.904522
-110.0,110,2265.004925
-113.0,113,2265.154777
-155.0,155,2265.362542
-108.0,108,2265.461943
-113.0,113,2265.565916
-115.0,115,2265.785411
-109.0,109,2265.885712
-154.0,154,2266.079939
-111.0,111,2266.282493
-155.0,155,2287.325531
-119.0,119,2287.528035
-109.0,109,2287.707776
-112.0,112,2287.810011
-112.0,112,2287.912174
-113.0,113,2288.015545
-111.0,111,2288.150991
-156.0,156,2288.323867
-109.0,109,2288.470312
-113.0,113,2288.568712
-155.0,155,2288.703544
-113.0,113,2288.823255
-112.0,112,2289.014009
-115.0,115,2289.189353
-159.0,159,2289.357909
-161.0,161,2289.498944
-111.0,111,2289.635387
-111.0,111,2310.803404
-114.0,114,2310.93134
-161.0,161,2311.171748
-109.0,109,2311.267406
-113.0,113,2311.40305
-163.0,163,2311.683055
-111.0,111,2311.888067
-113.0,113,2312.070156
-110.0,110,2312.260389
-169.0,169,2312.41448
-109.0,109,2312.513326
-156.0,156,2312.65186
-166.0,166,2312.887322
-113.0,113,2313.083248
-113.0,113,2313.285115
-113.0,113,2313.4453
-109.0,109,2333.644051
-115.0,115,2333.746153
-113.0,113,2333.846146
-114.0,114,2333.979349
-156.0,156,2334.258852
-110.0,110,2334.457186
-113.0,113,2334.672168
-114.0,114,2334.887921
-114.0,114,2335.033708
-156.0,156,2335.195842
-110.0,110,2335.310835
-113.0,113,2335.427704
-111.0,111,2335.541889
-111.0,111,2335.719729
-166.0,166,2335.927437
-116.0,116,2336.029224
-110.0,110,2336.125635
-156.0,156,2357.43225
-113.0,113,2357.582432
-162.0,162,2357.724451
-155.0,155,2358.003818
-110.0,110,2358.196991
-112.0,112,2358.319248
-110.0,110,2358.431101
-112.0,112,2358.54411
-116.0,116,2358.677857
-116.0,116,2358.86429
-111.0,111,2358.975768
-113.0,113,2359.178154
-113.0,113,2359.295839
-112.0,112,2359.394456
-121.0,121,2359.500929
-112.0,112,2359.599428
-156.0,156,2379.973125
-115.0,115,2380.184574
-165.0,165,2380.484415
-115.0,115,2380.689892
-110.0,110,2380.875006
-112.0,112,2381.058305
-115.0,115,2381.195053
-116.0,116,2381.302516
-113.0,113,2381.491004
-114.0,114,2381.695481
-113.0,113,2381.895405
-109.0,109,2382.090677
-114.0,114,2382.191913
-110.0,110,2382.289608
-114.0,114,2382.390656
-114.0,114,2382.491864
-110.0,110,2382.589448
-116.0,116,2382.719713
-112.0,112,2405.176758
-121.0,121,2405.300119
-113.0,113,2405.414904
-110.0,110,2405.529343
-108.0,108,2405.638979
-109.0,109,2405.749169
-114.0,114,2405.863493
-171.0,171,2406.085433
-193.0,193,2406.323951
-117.0,117,2406.429785
-116.0,116,2406.603635
-115.0,115,2406.81228
-162.0,162,2406.99821
-116.0,116,2407.108436
-110.0,110,2407.209067
-116.0,116,2407.312134
-111.0,111,2407.462968
-112.0,112,2427.971044
-113.0,113,2428.147995
-115.0,115,2428.249427
-158.0,158,2428.438192
-112.0,112,2428.5736
-113.0,113,2428.746182
-115.0,115,2428.908311
-116.0,116,2429.009937
-116.0,116,2429.112508
-109.0,109,2429.30291
-113.0,113,2429.438692
-111.0,111,2429.536627
-111.0,111,2429.634385
-113.0,113,2429.821853
-110.0,110,2429.981037
-110.0,110,2430.143765
-115.0,115,2430.344844
-109.0,109,2450.575328
-112.0,112,2450.680989
-111.0,111,2450.778283
-151.0,151,2450.947855
-115.0,115,2451.098496
-113.0,113,2451.198262
-156.0,156,2451.410076
-110.0,110,2451.5188
-174.0,174,2451.695759
-113.0,113,2451.906489
-114.0,114,2452.006948
-111.0,111,2452.104575
-114.0,114,2452.253653
-114.0,114,2452.443547
-113.0,113,2452.543114
-110.0,110,2452.639631
-113.0,113,2452.812089
-174.0,174,2473.484828
-113.0,113,2473.611336
-111.0,111,2473.72063
-159.0,159,2473.999059
-159.0,159,2474.246161
-152.0,152,2474.379718
-110.0,110,2474.524908
-108.0,108,2474.657007
-111.0,111,2474.824568
-113.0,113,2475.035006
-109.0,109,2475.221408
-166.0,166,2475.43735
-112.0,112,2475.617964
-156.0,156,2475.882981
-175.0,175,2476.14567
-112.0,112,2497.525897
-110.0,110,2497.732275
-111.0,111,2497.925618
-110.0,110,2498.123851
-111.0,111,2498.327555
-109.0,109,2498.519672
-167.0,167,2498.820581
-113.0,113,2499.026042
-110.0,110,2499.230524
-113.0,113,2499.396335
-110.0,110,2499.581939
-114.0,114,2499.784606
-114.0,114,2499.906608
-112.0,112,2500.075461
-109.0,109,2500.171095
-111.0,111,2500.268575
-160.0,160,2500.525091
-116.0,116,2500.739292
-109.0,109,2521.315959
-112.0,112,2521.490728
-112.0,112,2521.680494
-116.0,116,2521.787028
-113.0,113,2521.889923
-114.0,114,2521.994176
-115.0,115,2522.138085
-159.0,159,2522.407901
-115.0,115,2522.61169
-114.0,114,2522.818312
-170.0,170,2523.094193
-113.0,113,2523.192616
-115.0,115,2523.359075
-114.0,114,2523.460051
-199.0,199,2523.636644
-114.0,114,2523.737478
-112.0,112,2543.221436
-114.0,114,2543.418821
-164.0,164,2543.649069
-112.0,112,2543.749538
-110.0,110,2543.886629
-114.0,114,2544.072561
-109.0,109,2544.266669
-115.0,115,2544.45792
-112.0,112,2544.658175
-179.0,179,2544.839909
-114.0,114,2545.018736
-109.0,109,2545.209105
-109.0,109,2545.321209
-110.0,110,2545.461285
-112.0,112,2545.653976
-160.0,160,2545.941693
-112.0,112,2546.128222
-110.0,110,2565.685436
-113.0,113,2565.898916
-155.0,155,2566.124838
-111.0,111,2566.222204
-109.0,109,2566.318083
-112.0,112,2566.416383
-160.0,160,2566.654928
-161.0,161,2566.839286
-109.0,109,2566.934927
-200.0,200,2567.122743
-112.0,112,2567.282814
-111.0,111,2567.380335
-198.0,198,2567.554057
-109.0,109,2567.649753
-110.0,110,2567.758424
-110.0,110,2567.953887
-194.0,194,2589.421701
-114.0,114,2589.615444
-114.0,114,2589.72758
-112.0,112,2589.825435
-110.0,110,2589.957994
-107.0,107,2590.149509
-111.0,111,2590.310428
-108.0,108,2590.405393
-159.0,159,2590.570164
-114.0,114,2590.779784
-111.0,111,2590.87738
-113.0,113,2590.976627
-110.0,110,2591.101776
-115.0,115,2591.304322
-111.0,111,2591.500729
-156.0,156,2591.771187
-115.0,115,2612.640327
-112.0,112,2612.746938
-114.0,114,2612.883065
-111.0,111,2612.980493
-112.0,112,2613.167085
-109.0,109,2613.275779
-114.0,114,2613.376801
-172.0,172,2613.631773
-110.0,110,2613.728733
-114.0,114,2613.8995
-113.0,113,2614.099706
-112.0,112,2614.25594
-111.0,111,2614.354791
-110.0,110,2614.500783
-113.0,113,2614.699722
-111.0,111,2614.82215
-111.0,111,2614.99731
-109.0,109,2615.093288
-109.0,109,2634.857841
-110.0,110,2635.043725
-111.0,111,2635.251025
-114.0,114,2635.438395
-109.0,109,2635.545883
-111.0,111,2635.642958
-113.0,113,2635.741462
-114.0,114,2635.841017
-114.0,114,2635.964891
-112.0,112,2636.068141
-112.0,112,2636.228342
-111.0,111,2636.362902
-115.0,115,2636.464321
-114.0,114,2636.663013
-107.0,107,2636.794772
-199.0,199,2636.970211
-113.0,113,2637.146955
-110.0,110,2637.33506
-110.0,110,2657.521332
-111.0,111,2657.700227
-110.0,110,2657.812945
-107.0,107,2657.959891
-158.0,158,2658.138913
-113.0,113,2658.238171
-114.0,114,2658.40582
-105.0,105,2658.522941
-116.0,116,2658.624822
-111.0,111,2658.808462
-114.0,114,2658.961684
-112.0,112,2659.084216
-109.0,109,2659.208463
-112.0,112,2659.348877
-110.0,110,2659.469569
-162.0,162,2659.640301
-112.0,112,2659.830632
-110.0,110,2680.021676
-113.0,113,2680.129025
-111.0,111,2680.300854
-114.0,114,2680.400666
-111.0,111,2680.497657
-110.0,110,2680.679528
-111.0,111,2680.877198
-113.0,113,2680.988141
-164.0,164,2681.198602
-111.0,111,2681.300783
-110.0,110,2681.458973
-171.0,171,2681.60969
-112.0,112,2681.708737
-111.0,111,2681.808641
-111.0,111,2681.996162
-109.0,109,2682.630335
-155.0,155,2682.766135
-109.0,109,2703.01243
-112.0,112,2703.207629
-112.0,112,2703.35267
-108.0,108,2703.514825
-117.0,117,2703.660789
-111.0,111,2703.759943
-113.0,113,2703.860106
-173.0,173,2704.012581
-111.0,111,2704.135906
-110.0,110,2704.258387
-113.0,113,2704.42853
-115.0,115,2704.640141
-112.0,112,2704.841151
-110.0,110,2705.038818
-112.0,112,2705.148354
-109.0,109,2705.25684
-113.0,113,2705.371891
-114.0,114,2705.481363
-110.0,110,2726.762151
-112.0,112,2726.88659
-110.0,110,2726.985183
-112.0,112,2727.178512
-160.0,160,2727.461478
-114.0,114,2727.561808
-113.0,113,2727.6611
-111.0,111,2727.758673
-110.0,110,2727.886765
-109.0,109,2728.020573
-163.0,163,2728.163365
-168.0,168,2728.310982
-109.0,109,2728.480449
-110.0,110,2728.582295
-109.0,109,2728.683244
-111.0,111,2728.850017
-113.0,113,2728.948592
-113.0,113,2749.265142
-110.0,110,2749.362338
-114.0,114,2749.462487
-112.0,112,2749.573175
-114.0,114,2749.685819
-112.0,112,2749.784237
-113.0,113,2749.965044
-113.0,113,2750.171145
-110.0,110,2750.288626
-112.0,112,2750.456155
-110.0,110,2750.648633
-168.0,168,2750.906527
-111.0,111,2751.004133
-110.0,110,2751.122427
-114.0,114,2751.284459
-166.0,166,2751.46779
-112.0,112,2751.566481
-164.0,164,2772.797845
-112.0,112,2772.896575
-110.0,110,2772.993056
-110.0,110,2773.089511
-168.0,168,2773.249218
-173.0,173,2773.413594
-114.0,114,2773.513769
-170.0,170,2773.663111
-111.0,111,2773.785074
-111.0,111,2773.882514
-111.0,111,2774.074603
-113.0,113,2774.276803
-111.0,111,2774.479228
-116.0,116,2774.680049
-111.0,111,2774.842893
-109.0,109,2774.943263
-110.0,110,2775.043566
-112.0,112,2795.317339
-110.0,110,2795.414198
-110.0,110,2795.576807
-114.0,114,2795.75061
-115.0,115,2795.909855
-115.0,115,2796.091733
-111.0,111,2796.195032
-110.0,110,2796.296412
-111.0,111,2796.418487
-109.0,109,2796.513992
-112.0,112,2796.661034
-167.0,167,2796.882442
-108.0,108,2796.977418
-164.0,164,2797.146063
-161.0,161,2797.287739
-115.0,115,2797.433943
-111.0,111,2797.631984
-109.0,109,2818.017011
-115.0,115,2818.118089
-112.0,112,2818.289973
-109.0,109,2818.397915
-113.0,113,2818.521621
-111.0,111,2818.647509
-110.0,110,2818.826542
-109.0,109,2818.985163
-171.0,171,2819.19699
-112.0,112,2819.347846
-112.0,112,2819.445423
-110.0,110,2819.556948
-108.0,108,2819.748311
-112.0,112,2819.908606
-114.0,114,2820.032236
-125.0,125,2820.166306
-112.0,112,2820.309628
-112.0,112,2820.434887
-110.0,110,2840.908198
-115.0,115,2841.084649
-112.0,112,2841.254372
-113.0,113,2841.379872
-109.0,109,2841.497627
-115.0,115,2841.674707
-112.0,112,2841.796614
-113.0,113,2841.920937
-113.0,113,2842.042449
-113.0,113,2842.225244
-165.0,165,2842.521351
-113.0,113,2842.688441
-106.0,106,2842.828126
-114.0,114,2842.928936
-113.0,113,2843.053151
-112.0,112,2843.159793
-111.0,111,2843.309508
-117.0,117,2864.033853
-111.0,111,2864.132089
-161.0,161,2864.376436
-115.0,115,2864.585591
-114.0,114,2864.793639
-112.0,112,2864.987492
-113.0,113,2865.184544
-115.0,115,2865.395517
-114.0,114,2865.603545
-118.0,118,2865.735857
-110.0,110,2865.838138
-111.0,111,2865.94155
-112.0,112,2866.045813
-111.0,111,2866.149579
-168.0,168,2866.362459
-114.0,114,2866.486982
-113.0,113,2866.62814
-114.0,114,2887.444281
-109.0,109,2887.639213
-162.0,162,2887.923245
-112.0,112,2888.109254
-117.0,117,2888.310414
-110.0,110,2888.407052
-114.0,114,2888.507291
-113.0,113,2888.606414
-165.0,165,2888.751091
-112.0,112,2888.885853
-113.0,113,2889.103076
-113.0,113,2889.20274
-112.0,112,2889.301606
-107.0,107,2889.473003
-110.0,110,2889.581607
