# {"t_start": 1594067913.5292943, "env_id": "MountainCarSparse-v0"} 
r,l,t
1.0,75,508.666279
1.0,70,508.804302
1.0,70,508.928524
1.0,72,511.966967
1.0,71,512.087956
1.0,70,512.231132
1.0,71,512.344273
1.0,70,512.459567
1.0,70,512.579268
1.0,73,512.698297
1.0,71,512.813873
1.0,71,512.918764
1.0,71,513.044931
1.0,76,513.213423
1.0,71,513.334289
1.0,70,513.477649
1.0,71,513.611959
1.0,70,513.72974
1.0,70,513.869279
1.0,71,514.041506
1.0,71,514.219472
1.0,72,514.396744
1.0,71,514.560906
1.0,71,514.665135
1.0,71,514.826562
1.0,73,514.958859
1.0,70,515.084955
1.0,71,515.226202
1.0,70,515.356475
1.0,70,515.482048
1.0,70,515.64723
1.0,72,515.817662
1.0,71,519.044479
1.0,71,519.161281
1.0,73,519.278514
1.0,71,519.410918
1.0,71,519.514869
1.0,70,519.630444
1.0,70,519.776954
1.0,70,519.905005
1.0,70,520.02133
1.0,70,520.150642
1.0,70,520.298818
1.0,71,520.433002
1.0,70,520.53856
1.0,70,520.706772
1.0,70,520.857718
1.0,70,520.994766
1.0,71,521.131908
1.0,71,521.300642
1.0,70,521.435128
1.0,70,521.590477
1.0,70,521.742278
1.0,71,521.859521
1.0,71,521.996697
1.0,71,522.101686
1.0,70,522.284254
1.0,72,522.437186
1.0,70,522.550591
1.0,72,522.716141
1.0,71,522.860246
1.0,71,525.807554
1.0,71,525.972455
1.0,74,526.093963
1.0,71,526.210717
1.0,70,526.327711
1.0,71,526.439761
1.0,71,526.592663
1.0,71,526.697374
1.0,73,526.840506
1.0,70,526.973502
1.0,72,527.099782
1.0,70,527.23209
1.0,71,527.352777
1.0,71,527.487422
1.0,70,527.647139
1.0,69,527.823009
1.0,71,527.976377
1.0,70,528.136551
1.0,70,528.252993
1.0,72,528.35807
1.0,71,528.47037
1.0,70,528.60233
1.0,70,528.72965
1.0,70,528.883232
1.0,70,529.03511
1.0,70,529.187014
1.0,70,529.307456
1.0,70,529.476408
1.0,70,529.58072
1.0,70,532.616003
1.0,70,532.769118
1.0,70,532.898175
1.0,70,533.02567
1.0,70,533.129764
1.0,70,533.276649
1.0,71,533.431926
1.0,70,533.541724
1.0,70,533.651356
1.0,71,533.766111
1.0,70,533.891014
1.0,70,534.010701
1.0,71,534.171579
1.0,71,534.351959
1.0,71,534.531242
1.0,71,534.648834
1.0,72,534.766734
1.0,70,534.921176
1.0,70,535.069446
1.0,71,535.186435
1.0,72,535.304379
1.0,71,535.462728
1.0,70,535.639618
1.0,72,535.76954
1.0,69,535.884498
1.0,70,536.026384
1.0,71,536.20763
1.0,70,536.37508
1.0,70,536.491819
1.0,70,539.797989
1.0,74,539.970155
1.0,72,540.131614
1.0,70,540.252707
1.0,70,540.418169
1.0,70,540.554434
1.0,69,540.660025
1.0,70,540.790002
1.0,70,540.925118
1.0,70,541.037598
1.0,70,541.162488
1.0,71,541.273157
1.0,75,541.419932
1.0,70,541.575775
1.0,70,541.735564
1.0,70,541.860708
1.0,72,541.992008
1.0,71,542.124927
1.0,71,542.257122
1.0,70,542.381016
1.0,150,542.718389
1.0,70,542.883502
1.0,69,543.040386
1.0,147,543.306776
1.0,69,543.422405
1.0,72,543.541159
1.0,70,543.645464
1.0,70,546.903585
1.0,73,547.039632
1.0,70,547.218768
1.0,69,547.358983
1.0,70,547.471141
1.0,70,547.573763
1.0,70,547.729485
1.0,70,547.858216
1.0,70,548.00704
1.0,70,548.138618
1.0,71,548.293262
1.0,78,548.455471
1.0,72,548.573807
1.0,70,548.710444
1.0,70,548.832088
1.0,70,548.966264
1.0,69,549.109451
1.0,69,549.233846
1.0,71,549.408225
1.0,70,549.55394
1.0,70,549.702285
1.0,70,549.874074
1.0,71,550.013668
1.0,71,550.210821
1.0,71,550.38658
1.0,72,550.538843
1.0,71,550.719776
1.0,70,550.879262
1.0,71,551.04833
1.0,72,554.142334
1.0,70,554.302864
1.0,70,554.471446
1.0,71,554.626025
1.0,69,554.76913
1.0,70,554.921854
1.0,70,555.045982
1.0,70,555.149848
1.0,71,555.320469
1.0,71,555.451602
1.0,70,555.568889
1.0,70,555.698242
1.0,71,555.858109
1.0,70,556.044676
1.0,70,556.172606
1.0,69,556.29273
1.0,70,556.430861
1.0,70,556.570053
1.0,71,556.732451
1.0,70,556.901469
1.0,70,557.064389
1.0,69,557.236258
1.0,70,557.397431
1.0,70,557.544165
1.0,70,557.708669
1.0,70,557.816756
1.0,70,557.967924
1.0,70,558.106171
1.0,70,558.26395
1.0,72,561.40326
1.0,71,561.566095
1.0,69,561.700921
1.0,69,561.849563
1.0,70,561.972481
1.0,70,562.139512
1.0,70,562.291887
1.0,70,562.407911
1.0,70,562.571804
1.0,70,562.694345
1.0,70,562.867719
1.0,69,563.027375
1.0,70,563.143096
1.0,71,563.276538
1.0,71,563.410181
1.0,72,563.528032
1.0,71,563.642255
1.0,70,563.765982
1.0,71,563.911349
1.0,70,564.014791
1.0,69,564.146189
1.0,74,564.296663
1.0,69,564.449973
1.0,70,564.600593
1.0,70,564.73461
1.0,72,564.872583
1.0,69,565.001377
1.0,71,565.135829
1.0,70,565.258488
1.0,70,568.365786
1.0,69,568.516654
1.0,71,568.645109
1.0,70,568.813608
1.0,69,568.952991
1.0,70,569.126616
1.0,69,569.263488
1.0,69,569.38961
1.0,70,569.549684
1.0,69,569.718981
1.0,70,569.84301
1.0,69,569.938211
1.0,70,570.111108
1.0,69,570.244483
1.0,70,570.356463
1.0,70,570.460023
1.0,69,570.57482
1.0,70,570.678505
1.0,69,570.862156
1.0,70,571.001914
1.0,69,571.152968
1.0,69,571.297378
1.0,69,571.467396
1.0,69,571.594223
1.0,70,571.750048
1.0,73,571.924247
1.0,69,572.091852
1.0,69,572.260205
1.0,69,572.42464
1.0,69,572.542624
1.0,70,575.608615
1.0,69,575.776273
1.0,69,575.933453
1.0,70,576.090273
1.0,69,576.2059
1.0,69,576.318768
1.0,69,576.470712
1.0,69,576.634201
1.0,69,576.76911
1.0,69,576.880184
1.0,70,577.045907
1.0,70,577.184937
1.0,70,577.31386
1.0,70,577.424574
1.0,70,577.563097
1.0,70,577.710895
1.0,69,577.822139
1.0,70,577.953671
1.0,69,578.113361
1.0,69,578.256333
1.0,71,578.384762
1.0,70,578.535771
1.0,70,578.68774
1.0,75,578.808238
1.0,149,579.144131
1.0,69,579.28615
1.0,76,579.414433
1.0,69,579.529385
1.0,69,582.538161
1.0,73,582.665867
1.0,70,582.799459
1.0,70,582.929193
1.0,69,583.039411
1.0,69,583.174396
1.0,70,583.359228
1.0,70,583.484352
1.0,69,583.613993
1.0,69,583.759195
1.0,72,583.911315
1.0,70,584.057036
1.0,69,584.184618
1.0,69,584.301238
1.0,69,584.455542
1.0,69,584.63413
1.0,69,584.760167
1.0,70,584.927567
1.0,69,585.043721
1.0,69,585.185774
1.0,69,585.322376
1.0,70,585.443624
1.0,69,585.546685
1.0,72,585.668762
1.0,71,585.808591
1.0,74,585.924465
1.0,69,586.062611
1.0,71,586.202771
1.0,70,586.354477
1.0,73,589.386011
1.0,69,589.551516
1.0,69,589.68481
1.0,69,589.811705
1.0,68,589.954343
1.0,70,590.076914
1.0,70,590.240554
1.0,69,590.351747
1.0,69,590.478101
1.0,70,590.630938
1.0,70,590.754472
1.0,69,590.89267
1.0,69,591.042646
1.0,69,591.221442
1.0,69,591.35595
1.0,69,591.478556
1.0,69,591.661431
1.0,70,591.808274
1.0,68,591.940935
1.0,70,592.044406
1.0,70,592.190897
1.0,70,592.356534
1.0,69,592.515942
1.0,76,592.670247
1.0,70,592.833315
1.0,69,593.002585
1.0,69,593.160325
1.0,69,593.307605
1.0,69,593.424469
1.0,69,596.476248
1.0,70,596.644495
1.0,70,596.768841
1.0,69,596.890716
1.0,69,597.021706
1.0,69,597.16966
1.0,70,597.342196
1.0,72,597.476681
1.0,68,597.61931
1.0,69,597.75127
1.0,70,597.867935
1.0,69,598.01555
1.0,69,598.181276
1.0,68,598.333816
1.0,69,598.453127
1.0,70,598.569917
1.0,70,598.689735
1.0,73,598.836681
1.0,71,598.976592
1.0,69,599.131959
1.0,69,599.27509
1.0,69,599.401901
1.0,69,599.566348
1.0,69,599.673
1.0,69,599.775926
1.0,69,599.923476
1.0,70,600.065193
1.0,73,600.223159
1.0,69,600.369117
1.0,69,600.5007
1.0,69,603.475661
1.0,76,603.616373
1.0,74,603.72347
1.0,68,603.866163
1.0,68,604.017293
1.0,69,604.160788
1.0,70,604.340231
1.0,69,604.465249
1.0,69,604.598417
1.0,72,604.785179
1.0,69,604.903712
1.0,69,605.033237
1.0,69,605.148548
1.0,69,605.25128
1.0,69,605.36689
1.0,69,605.482364
1.0,68,605.609258
1.0,76,605.754306
1.0,71,605.879874
1.0,69,605.982349
1.0,70,606.099607
1.0,70,606.215269
1.0,69,606.326693
1.0,69,606.440608
1.0,69,606.58164
1.0,71,606.757921
1.0,70,606.9381
1.0,69,607.094824
1.0,70,607.267793
1.0,69,610.396364
1.0,69,610.568236
1.0,69,610.691613
1.0,69,610.833705
1.0,69,610.993586
1.0,68,611.156474
1.0,69,611.27618
1.0,69,611.3787
1.0,69,611.522336
1.0,70,611.63003
1.0,69,611.749352
1.0,69,611.918702
1.0,69,612.062706
1.0,70,612.201504
1.0,69,612.347738
1.0,69,612.478339
1.0,69,612.614167
1.0,78,612.793575
1.0,71,612.911259
1.0,69,613.010719
1.0,69,613.189488
1.0,69,613.366581
1.0,69,613.530707
1.0,70,613.676574
1.0,68,613.826573
1.0,70,613.978672
1.0,70,614.137197
1.0,69,614.288763
1.0,70,614.416645
1.0,69,614.568271
1.0,69,617.739858
1.0,69,617.902445
1.0,69,618.018462
1.0,70,618.17076
1.0,70,618.306091
1.0,144,618.595583
1.0,69,618.735032
1.0,69,618.853987
1.0,68,618.970892
1.0,69,619.13886
1.0,69,619.278458
1.0,69,619.444485
1.0,69,619.578507
1.0,69,619.687995
1.0,69,619.810196
1.0,69,619.952157
1.0,69,620.05733
1.0,70,620.173638
1.0,69,620.3374
1.0,71,620.497185
1.0,69,620.631017
1.0,69,620.742097
1.0,70,620.897788
1.0,69,621.023102
1.0,69,621.159831
1.0,69,621.315741
1.0,69,621.467567
1.0,69,621.583943
1.0,69,624.60696
1.0,68,624.744332
1.0,69,624.89443
1.0,148,625.226927
1.0,69,625.377459
1.0,69,625.510397
1.0,68,625.640802
1.0,71,625.766371
1.0,69,625.901664
1.0,68,626.017035
1.0,68,626.172613
1.0,71,626.343041
1.0,69,626.480379
1.0,68,626.586944
1.0,69,626.722767
1.0,68,626.86919
1.0,69,627.024236
1.0,69,627.181736
1.0,68,627.298449
1.0,69,627.413482
1.0,70,627.557116
1.0,69,627.699399
1.0,72,627.809134
1.0,68,627.935085
1.0,74,628.053595
1.0,68,628.1811
1.0,69,628.302445
1.0,69,628.421922
1.0,68,628.553843
1.0,69,631.749939
1.0,69,631.86947
1.0,69,632.033
1.0,69,632.177866
1.0,71,632.326627
1.0,69,632.497335
1.0,69,632.659606
1.0,69,632.782507
1.0,69,632.948133
1.0,69,633.089955
1.0,68,633.22856
1.0,69,633.370573
1.0,70,633.500135
1.0,68,633.649011
1.0,68,633.789792
1.0,68,633.930773
1.0,69,634.112379
1.0,69,634.264999
1.0,69,634.432468
1.0,69,634.579336
1.0,68,634.694284
1.0,71,634.856735
1.0,68,634.975438
1.0,69,635.109191
1.0,69,635.243013
1.0,69,635.365834
1.0,68,635.495247
1.0,69,635.634888
1.0,69,635.770544
1.0,70,638.873426
1.0,68,639.039124
1.0,69,639.153625
1.0,69,639.268629
1.0,69,639.410706
1.0,69,639.542653
1.0,69,639.686077
1.0,68,639.817274
1.0,68,639.970536
1.0,69,640.11356
1.0,68,640.280823
1.0,69,640.413144
1.0,68,640.54179
1.0,71,640.683189
1.0,69,640.862388
1.0,69,641.017043
1.0,68,641.176263
1.0,69,641.340257
1.0,69,641.479913
1.0,68,641.589552
1.0,70,641.749852
1.0,69,641.913816
1.0,69,642.044954
1.0,69,642.161226
1.0,72,642.313149
1.0,70,642.446801
1.0,148,642.738743
1.0,69,642.88981
1.0,69,642.992643
1.0,69,645.844831
1.0,68,645.995284
1.0,68,646.110022
1.0,69,646.242174
1.0,68,646.376178
1.0,69,646.485409
1.0,69,646.610468
1.0,68,646.755626
1.0,69,646.874568
1.0,71,647.006879
1.0,69,647.155006
1.0,69,647.310069
1.0,69,647.413221
1.0,69,647.525028
1.0,69,647.640852
1.0,68,647.750131
1.0,69,647.915256
1.0,68,648.045746
1.0,70,648.182744
1.0,68,648.336952
1.0,69,648.45
1.0,68,648.602541
1.0,68,648.764365
1.0,68,648.895706
1.0,69,649.062674
1.0,70,649.226227
1.0,69,649.38761
1.0,69,649.556767
1.0,69,649.706626
1.0,68,649.834934
1.0,68,652.933178
1.0,70,653.077358
1.0,68,653.228395
1.0,69,653.367231
1.0,68,653.542472
1.0,69,653.657454
1.0,69,653.796896
1.0,69,653.929691
1.0,69,654.045017
1.0,74,654.182384
1.0,69,654.301261
1.0,72,654.483491
1.0,69,654.593494
1.0,71,654.710442
1.0,69,654.893024
1.0,68,655.001865
1.0,70,655.123806
1.0,68,655.249904
1.0,69,655.38354
1.0,69,655.535572
1.0,68,655.670991
1.0,68,655.794019
1.0,75,655.971213
1.0,68,656.089361
1.0,69,656.220262
1.0,68,656.354146
1.0,69,656.48171
1.0,68,656.609009
1.0,69,656.737545
1.0,69,659.489872
1.0,69,659.61684
1.0,68,659.746696
1.0,68,659.891428
1.0,69,660.020182
1.0,68,660.156291
1.0,70,660.276237
1.0,68,660.406806
1.0,68,660.524596
1.0,69,660.635027
1.0,68,660.737077
1.0,69,660.873117
1.0,70,661.014796
1.0,68,661.133652
1.0,68,661.275275
1.0,69,661.403813
1.0,68,661.547016
1.0,69,661.678219
1.0,69,661.824548
1.0,69,661.967847
1.0,69,662.078144
1.0,68,662.200277
1.0,70,662.332209
1.0,69,662.485844
1.0,68,662.606552
1.0,68,662.746304
1.0,69,662.882666
1.0,68,663.04043
1.0,69,663.154756
1.0,72,663.292016
1.0,68,666.525333
1.0,69,666.661631
1.0,68,666.812762
1.0,69,666.979863
1.0,68,667.131722
1.0,69,667.304432
1.0,68,667.463099
1.0,69,667.614626
1.0,69,667.742037
1.0,69,667.848842
1.0,71,667.99448
1.0,69,668.128682
1.0,68,668.244268
1.0,68,668.343644
1.0,68,668.485914
1.0,68,668.64161
1.0,68,668.75823
1.0,69,668.881752
1.0,70,669.042996
1.0,69,669.186255
1.0,69,669.354067
1.0,68,669.508757
1.0,69,669.66855
1.0,70,669.806062
1.0,69,669.941504
1.0,69,670.08006
1.0,69,670.222652
1.0,69,670.369248
1.0,69,670.510035
1.0,69,670.633763
1.0,68,673.786432
1.0,69,673.909358
1.0,69,674.060997
1.0,69,674.195832
1.0,69,674.335088
1.0,68,674.464902
1.0,69,674.612322
1.0,69,674.743016
1.0,69,674.856708
1.0,69,674.999666
1.0,68,675.132601
1.0,69,675.235093
1.0,69,675.385239
1.0,68,675.531478
1.0,68,675.660367
1.0,69,675.779511
1.0,69,675.887486
1.0,68,675.997783
1.0,69,676.101358
1.0,69,676.273298
1.0,68,676.412415
1.0,68,676.54381
1.0,69,676.675683
1.0,68,676.80702
1.0,69,676.956995
1.0,70,677.123616
1.0,68,677.245659
1.0,69,677.40156
1.0,68,677.513265
1.0,68,677.636602
1.0,69,680.830962
1.0,68,680.963079
1.0,70,681.066495
1.0,70,681.178091
1.0,68,681.330012
1.0,68,681.476168
1.0,68,681.587813
1.0,68,681.733817
1.0,68,681.873972
1.0,69,681.974358
1.0,69,682.088283
1.0,68,682.202439
1.0,68,682.356139
1.0,68,682.461851
1.0,69,682.58699
1.0,68,682.698464
1.0,68,682.820025
1.0,69,682.928858
1.0,68,683.074193
1.0,68,683.233513
1.0,69,683.362875
1.0,69,683.478264
1.0,68,683.592959
1.0,71,683.753728
1.0,69,683.881224
1.0,68,684.011411
1.0,69,684.127351
1.0,69,684.30745
1.0,68,684.409914
1.0,68,687.461239
1.0,68,687.570373
1.0,69,687.750138
1.0,68,687.896693
1.0,68,688.01103
1.0,69,688.137944
1.0,68,688.305212
1.0,69,688.44859
1.0,68,688.583412
1.0,69,688.70236
1.0,68,688.832742
1.0,68,688.963425
1.0,68,689.092158
1.0,69,689.265812
1.0,68,689.377235
1.0,69,689.513807
1.0,68,689.650729
1.0,69,689.832646
1.0,68,689.9559
1.0,68,690.070662
1.0,69,690.186118
1.0,69,690.30075
1.0,68,690.446429
1.0,69,690.600098
1.0,68,690.746647
1.0,68,690.914752
1.0,68,691.053143
1.0,69,691.193045
1.0,68,691.336108
1.0,68,691.479814
1.0,68,694.434322
1.0,68,694.585659
1.0,68,694.742381
1.0,68,694.865141
1.0,69,695.012269
1.0,68,695.137444
1.0,69,695.24868
1.0,69,695.378093
1.0,68,695.527304
1.0,68,695.63446
1.0,68,695.784186
1.0,68,695.921815
1.0,68,696.049252
1.0,68,696.193578
1.0,68,696.329515
1.0,68,696.477228
1.0,68,696.600686
1.0,69,696.747957
1.0,68,696.881419
1.0,69,697.054206
1.0,69,697.197613
1.0,68,697.33425
1.0,69,697.48121
1.0,69,697.609944
1.0,68,697.752392
1.0,68,697.85793
1.0,68,698.013347
1.0,69,698.140239
1.0,69,698.274364
1.0,68,698.380902
1.0,70,701.428326
1.0,69,701.534803
1.0,68,701.665155
1.0,69,701.775919
1.0,69,701.892253
1.0,68,702.028043
1.0,68,702.137564
1.0,68,702.246233
1.0,70,702.382211
1.0,68,702.547028
1.0,68,702.667377
1.0,68,702.82806
1.0,68,702.973798
1.0,68,703.078023
1.0,69,703.193753
1.0,68,703.328404
1.0,68,703.478683
1.0,68,703.618497
1.0,68,703.775484
1.0,68,703.926573
1.0,68,704.085464
1.0,68,704.219943
1.0,67,704.35632
1.0,68,704.505874
1.0,68,704.621298
1.0,68,704.731997
1.0,68,704.834633
1.0,68,704.977457
1.0,68,705.085036
1.0,69,705.239521
1.0,69,708.579515
1.0,68,708.74634
1.0,68,708.913677
1.0,68,709.027605
1.0,68,709.129738
1.0,68,709.244152
1.0,68,709.391626
1.0,68,709.555019
1.0,68,709.702246
1.0,67,709.81494
1.0,69,709.942355
1.0,68,710.097601
1.0,68,710.239243
1.0,68,710.384964
1.0,69,710.534532
1.0,72,710.696667
1.0,67,710.820965
1.0,68,710.963907
1.0,68,711.086745
1.0,68,711.235564
1.0,68,711.348369
1.0,68,711.515433
1.0,68,711.665942
1.0,68,711.832818
1.0,69,711.967811
1.0,68,712.086363
1.0,68,712.254987
1.0,70,712.395217
1.0,68,712.536387
1.0,68,712.664022
1.0,68,715.88691
1.0,68,716.053383
1.0,69,716.184707
1.0,70,716.32049
1.0,68,716.426485
1.0,68,716.610869
1.0,68,716.741885
1.0,68,716.876256
1.0,68,716.998602
1.0,71,717.133759
1.0,68,717.272935
1.0,68,717.403802
1.0,68,717.526416
1.0,68,717.656712
1.0,69,717.802132
1.0,68,717.954034
1.0,68,718.12315
1.0,68,718.271285
1.0,68,718.414616
1.0,68,718.581623
1.0,68,718.700038
1.0,68,718.856044
1.0,68,718.971185
1.0,68,719.105659
1.0,69,719.273375
1.0,68,719.443002
1.0,68,719.559139
1.0,69,719.711864
1.0,68,719.871596
1.0,68,719.997714
1.0,71,723.078663
1.0,68,723.246663
1.0,70,723.394614
1.0,68,723.561885
1.0,69,723.676939
1.0,69,723.811421
1.0,68,723.929709
1.0,67,724.035068
1.0,69,724.183062
1.0,68,724.327383
1.0,68,724.429468
1.0,68,724.558106
1.0,67,724.699108
1.0,68,724.84129
1.0,68,724.978652
1.0,68,725.105651
1.0,69,725.235559
1.0,69,725.378846
1.0,68,725.540235
1.0,67,725.665186
1.0,68,725.81538
1.0,68,725.966204
1.0,69,726.134357
1.0,68,726.249234
1.0,68,726.394769
1.0,68,726.53966
1.0,70,726.664365
1.0,69,726.804336
1.0,68,726.978182
1.0,68,727.089033
1.0,68,730.477516
1.0,68,730.634097
1.0,68,730.781084
1.0,68,730.895996
1.0,68,730.998323
1.0,68,731.14832
1.0,71,731.298749
1.0,69,731.474245
1.0,68,731.621339
1.0,68,731.750531
1.0,68,731.907838
1.0,67,732.040021
1.0,67,732.197449
1.0,68,732.333028
1.0,68,732.466585
1.0,68,732.616759
1.0,67,732.73315
1.0,70,732.866076
1.0,68,732.990534
1.0,68,733.159281
1.0,67,733.309916
1.0,67,733.418557
1.0,70,733.567645
1.0,68,733.721602
1.0,67,733.849535
1.0,68,733.975552
1.0,68,734.131838
1.0,67,734.270581
1.0,68,734.416143
1.0,68,734.529881
1.0,68,737.599833
1.0,69,737.758373
1.0,67,737.866035
1.0,68,737.990832
1.0,67,738.154048
1.0,67,738.308104
1.0,68,738.429451
1.0,68,738.573047
1.0,67,738.685745
1.0,68,738.80737
1.0,69,738.928452
1.0,67,739.03264
1.0,70,739.185667
1.0,68,739.308061
1.0,68,739.431371
1.0,67,739.52996
1.0,68,739.640911
1.0,68,739.773487
1.0,70,739.9258
1.0,67,740.047207
1.0,68,740.190433
1.0,68,740.359215
1.0,67,740.489367
1.0,67,740.635219
1.0,68,740.739559
1.0,68,740.892973
1.0,67,741.03786
1.0,68,741.160965
1.0,70,741.276338
1.0,68,741.409205
1.0,68,741.521091
1.0,68,744.610739
1.0,67,744.720255
1.0,68,744.863713
1.0,67,745.002622
1.0,67,745.152545
1.0,67,745.265604
1.0,67,745.368458
1.0,67,745.533882
1.0,67,745.692784
1.0,68,745.862956
1.0,67,746.003175
1.0,67,746.110026
1.0,68,746.212972
1.0,70,746.326084
1.0,67,746.481284
1.0,68,746.617433
1.0,67,746.754302
1.0,67,746.893037
1.0,68,746.995471
1.0,67,747.112259
1.0,68,747.245886
1.0,67,747.371975
1.0,68,747.492435
1.0,67,747.616653
1.0,68,747.734683
1.0,67,747.854145
1.0,68,747.99329
1.0,67,748.123213
1.0,67,748.273933
1.0,67,748.387809
1.0,67,751.624325
1.0,70,751.804748
1.0,67,751.910831
1.0,72,752.023868
1.0,68,752.161927
1.0,68,752.297333
1.0,67,752.452825
1.0,68,752.588736
1.0,68,752.761687
1.0,67,752.862765
1.0,68,753.047365
1.0,67,753.188894
1.0,67,753.327979
1.0,67,753.46999
1.0,68,753.572622
1.0,67,753.715713
1.0,67,753.857955
1.0,67,754.012463
1.0,70,754.145151
1.0,67,754.260228
1.0,67,754.397457
1.0,68,754.532981
1.0,67,754.681913
1.0,67,754.842265
1.0,67,754.956032
1.0,67,755.077492
1.0,72,755.19526
1.0,68,755.341676
1.0,68,755.482349
1.0,67,755.619924
1.0,67,758.785249
1.0,68,758.923696
1.0,67,759.028944
1.0,67,759.150654
1.0,67,759.252828
1.0,68,759.401518
1.0,68,759.512134
1.0,68,759.642605
1.0,67,759.764353
1.0,68,759.889738
1.0,67,760.023139
1.0,68,760.194282
1.0,67,760.353108
1.0,67,760.470468
1.0,67,760.604597
1.0,67,760.733864
1.0,67,760.891561
1.0,68,761.014186
1.0,68,761.157274
1.0,68,761.274519
1.0,67,761.396752
1.0,71,761.539425
1.0,68,761.702851
1.0,67,761.834749
1.0,67,761.973305
1.0,67,762.086884
1.0,69,762.221329
1.0,67,762.383886
1.0,67,762.540795
1.0,67,762.674393
1.0,68,765.873221
1.0,67,766.030213
1.0,67,766.186558
1.0,68,766.323333
1.0,68,766.445802
1.0,68,766.576008
1.0,67,766.726071
1.0,67,766.839238
1.0,68,766.967269
1.0,68,767.117662
1.0,67,767.282466
1.0,67,767.415907
1.0,67,767.525861
1.0,67,767.663648
1.0,68,767.78863
1.0,67,767.938638
1.0,68,768.094959
1.0,67,768.233162
1.0,68,768.389708
1.0,67,768.522669
1.0,68,768.651996
1.0,67,768.781874
1.0,67,768.91196
1.0,67,769.025587
1.0,69,769.129515
1.0,67,769.258022
1.0,70,769.429084
1.0,67,769.588627
1.0,67,769.722722
1.0,69,769.831843
1.0,69,770.012224
1.0,67,772.970756
1.0,67,773.08204
1.0,67,773.201939
1.0,68,773.36274
1.0,68,773.538863
1.0,68,773.681226
1.0,68,773.794891
1.0,67,773.904293
1.0,68,774.049653
1.0,67,774.188862
1.0,67,774.298715
1.0,68,774.409635
1.0,67,774.51206
1.0,67,774.644727
1.0,67,774.789944
1.0,67,774.924995
1.0,67,775.049505
1.0,67,775.186439
