# {"t_start": 1594066838.5810962, "env_id": "MountainCarSparse-v0"} 
r,l,t
1.0,65,790.727215
1.0,66,790.780353
1.0,65,790.836596
1.0,65,790.892975
1.0,67,790.947607
1.0,65,791.000041
1.0,65,791.052112
1.0,68,791.105206
1.0,66,791.157367
1.0,66,791.214638
1.0,65,791.266678
1.0,66,791.319008
1.0,65,791.370317
1.0,66,791.422564
1.0,65,791.474613
1.0,68,791.528254
1.0,67,791.581445
1.0,65,791.633396
1.0,65,791.684461
1.0,65,791.736114
1.0,67,791.788498
1.0,65,791.839411
1.0,66,791.891703
1.0,67,791.94396
1.0,65,793.123694
1.0,66,793.175423
1.0,66,793.227376
1.0,65,793.278628
1.0,66,793.330812
1.0,67,793.383779
1.0,67,793.43643
1.0,65,793.487448
1.0,66,793.542003
1.0,66,793.597507
1.0,67,793.651086
1.0,66,793.703217
1.0,66,793.754943
1.0,65,793.806253
1.0,66,793.857778
1.0,68,793.911332
1.0,67,793.965378
1.0,66,794.017709
1.0,66,794.070229
1.0,66,794.122146
1.0,65,794.173542
1.0,66,794.228945
1.0,67,794.284353
1.0,66,794.337249
1.0,67,794.39061
1.0,68,794.444863
1.0,66,794.497704
1.0,65,794.549074
1.0,65,794.600436
1.0,66,794.653017
1.0,67,794.705818
1.0,65,796.016106
1.0,66,796.06831
1.0,66,796.120052
1.0,67,796.172349
1.0,66,796.225537
1.0,66,796.281032
1.0,65,796.33387
1.0,66,796.385288
1.0,66,796.438826
1.0,65,796.48938
1.0,66,796.541144
1.0,65,796.591604
1.0,65,796.643563
1.0,67,796.701097
1.0,66,796.753078
1.0,65,796.804038
1.0,65,796.855604
1.0,67,796.908131
1.0,67,796.961153
1.0,67,797.013743
1.0,67,797.065949
1.0,67,797.119871
1.0,66,797.173607
1.0,65,797.226155
1.0,65,797.277516
1.0,66,797.329584
1.0,66,797.382317
1.0,65,797.4368
1.0,67,797.492659
1.0,65,797.545967
1.0,65,797.597336
1.0,66,798.773426
1.0,65,798.825668
1.0,66,798.878919
1.0,67,798.932261
1.0,65,798.983378
1.0,65,799.035452
1.0,67,799.089836
1.0,65,799.142322
1.0,65,799.196645
1.0,66,799.250103
1.0,66,799.30527
1.0,66,799.360801
1.0,66,799.416042
1.0,66,799.471162
1.0,66,799.524973
1.0,66,799.577749
1.0,67,799.630871
1.0,66,799.68246
1.0,67,799.736107
1.0,67,799.792745
1.0,65,799.848387
1.0,66,799.911941
1.0,66,799.965425
1.0,65,800.017268
1.0,66,800.069131
1.0,66,800.121191
1.0,67,800.174447
1.0,65,800.225507
1.0,67,800.278222
1.0,66,800.330277
1.0,65,800.381897
1.0,65,801.540576
1.0,65,801.591898
1.0,67,801.644408
1.0,67,801.696883
1.0,65,801.748971
1.0,65,801.802571
1.0,66,801.854852
1.0,65,801.906167
1.0,67,801.959807
1.0,66,802.012245
1.0,65,802.066727
1.0,66,802.141251
1.0,66,802.207194
1.0,65,802.298622
1.0,65,802.384152
1.0,66,802.438628
1.0,66,802.491462
1.0,65,802.542861
1.0,68,802.597414
1.0,67,802.650526
1.0,65,802.702034
1.0,67,802.756069
1.0,66,802.808132
1.0,66,802.860671
1.0,66,802.912595
1.0,65,802.963471
1.0,67,803.01695
1.0,67,803.072208
1.0,66,803.125285
1.0,66,803.177124
1.0,67,803.229811
1.0,66,804.397183
1.0,65,804.449491
1.0,66,804.501163
1.0,66,804.553037
1.0,65,804.609213
1.0,65,804.660507
1.0,67,804.712677
1.0,65,804.765268
1.0,65,804.825454
1.0,66,804.879669
1.0,66,804.93371
1.0,67,804.988712
1.0,67,805.042665
1.0,65,805.096771
1.0,67,805.152042
1.0,66,805.206331
1.0,67,805.260488
1.0,66,805.312984
1.0,67,805.366683
1.0,66,805.418533
1.0,66,805.471048
1.0,65,805.522676
1.0,65,805.574044
1.0,66,805.626147
1.0,66,805.682108
1.0,65,805.733071
1.0,66,805.786087
1.0,67,805.85389
1.0,67,805.920203
1.0,65,805.990367
1.0,68,806.050516
1.0,67,807.286811
1.0,65,807.342727
1.0,67,807.406456
1.0,67,807.458329
1.0,66,807.509053
1.0,65,807.56023
1.0,65,807.610524
1.0,65,807.673214
1.0,66,807.729859
1.0,65,807.781166
1.0,67,807.835858
1.0,66,807.887354
1.0,66,807.945749
1.0,66,808.009167
1.0,66,808.063624
1.0,65,808.11757
1.0,65,808.168845
1.0,65,808.219862
1.0,66,808.282218
1.0,66,808.345847
1.0,67,808.398567
1.0,65,808.449889
1.0,67,808.502621
1.0,66,808.556165
1.0,66,808.617356
1.0,66,808.674148
1.0,66,808.726199
1.0,66,808.77764
1.0,67,808.829848
1.0,66,808.881946
1.0,67,808.93501
1.0,65,810.093172
1.0,67,810.149125
1.0,65,810.199328
1.0,66,810.251221
1.0,65,810.301495
1.0,65,810.356712
1.0,66,810.413295
1.0,65,810.466701
1.0,66,810.518018
1.0,66,810.570825
1.0,66,810.624477
1.0,67,810.682608
1.0,65,810.739992
1.0,65,810.79494
1.0,65,810.845954
1.0,66,810.897861
1.0,65,810.949475
1.0,65,811.000595
1.0,66,811.054167
1.0,66,811.106117
1.0,67,811.158698
1.0,66,811.211277
1.0,67,811.263956
1.0,66,811.316901
1.0,67,811.370067
1.0,66,811.421848
1.0,65,811.473852
1.0,65,811.524778
1.0,66,811.576473
1.0,67,811.629169
1.0,66,811.680728
1.0,67,812.844996
1.0,66,812.896559
1.0,68,812.94956
1.0,67,813.002149
1.0,67,813.053863
1.0,67,813.106901
1.0,65,813.157742
1.0,66,813.209552
1.0,67,813.262112
1.0,65,813.32107
1.0,65,813.37338
1.0,66,813.427635
1.0,66,813.480765
1.0,67,813.535207
1.0,66,813.587698
1.0,67,813.640851
1.0,65,813.694726
1.0,65,813.748999
1.0,67,813.805905
1.0,65,813.860743
1.0,66,813.914311
1.0,65,813.96568
1.0,66,814.017312
1.0,67,814.06984
1.0,65,814.121109
1.0,68,814.174124
1.0,66,814.226087
1.0,65,814.276791
1.0,67,814.328713
1.0,65,814.379462
1.0,65,814.429561
1.0,65,815.577557
1.0,67,815.631799
1.0,66,815.683047
1.0,66,815.73492
1.0,67,815.803407
1.0,65,815.853916
1.0,67,815.90694
1.0,65,815.957115
1.0,65,816.009291
1.0,66,816.06196
1.0,65,816.113214
1.0,66,816.165675
1.0,65,816.219776
1.0,68,816.275779
1.0,66,816.330097
1.0,66,816.385059
1.0,66,816.438685
1.0,66,816.49067
1.0,65,816.541413
1.0,67,816.594113
1.0,65,816.646106
1.0,65,816.696912
1.0,66,816.748715
1.0,66,816.801678
1.0,65,816.855416
1.0,66,816.908528
1.0,66,816.96219
1.0,66,817.015333
1.0,65,817.067374
1.0,66,817.119935
1.0,65,817.171472
1.0,66,818.366182
1.0,65,818.418741
1.0,66,818.470525
1.0,65,818.521433
1.0,67,818.573421
1.0,67,818.625911
1.0,65,818.677116
1.0,66,818.7285
1.0,66,818.780937
1.0,66,818.833241
1.0,66,818.885249
1.0,65,818.936962
1.0,67,818.98973
1.0,66,819.042168
1.0,65,819.093403
1.0,66,819.145411
1.0,66,819.198008
1.0,66,819.250104
1.0,65,819.30125
1.0,67,819.354557
1.0,66,819.406883
1.0,66,819.459345
1.0,65,819.510601
1.0,66,819.562772
1.0,66,819.615563
1.0,66,819.667628
1.0,65,819.718758
1.0,67,819.771862
1.0,66,819.823302
1.0,66,819.875521
1.0,66,819.926924
1.0,66,821.138103
1.0,67,821.194766
1.0,66,821.248654
1.0,65,821.300394
1.0,67,821.352855
1.0,66,821.410767
1.0,66,821.466015
1.0,67,821.518385
1.0,66,821.572287
1.0,67,821.627429
1.0,66,821.681561
1.0,66,821.737144
1.0,65,821.788616
1.0,65,821.839419
1.0,67,821.894248
1.0,65,821.94745
1.0,66,822.001838
1.0,65,822.053901
1.0,67,822.107064
1.0,65,822.159019
1.0,66,822.210846
1.0,66,822.263279
1.0,67,822.320535
1.0,65,822.371965
1.0,66,822.42586
1.0,67,822.481919
1.0,66,822.538141
1.0,66,822.594416
1.0,65,822.648848
1.0,65,822.703161
1.0,66,822.75677
1.0,67,824.183431
1.0,65,824.246153
1.0,66,824.310706
1.0,65,824.375576
1.0,67,824.44274
1.0,65,824.507479
1.0,67,824.567535
1.0,65,824.629011
1.0,66,824.688443
1.0,66,824.740417
1.0,66,824.792483
1.0,66,824.845714
1.0,66,824.898341
1.0,66,824.951464
1.0,67,825.00614
1.0,67,825.059143
1.0,66,825.11208
1.0,65,825.163037
1.0,65,825.213873
1.0,65,825.265885
1.0,66,825.320852
1.0,66,825.3756
1.0,67,825.4305
1.0,65,825.48407
1.0,65,825.535404
1.0,67,825.595966
1.0,67,825.653343
1.0,65,825.704658
1.0,66,825.757188
1.0,66,825.809202
1.0,66,825.860129
1.0,65,825.911199
1.0,66,827.06741
1.0,65,827.117686
1.0,66,827.168871
1.0,66,827.21954
1.0,66,827.278648
1.0,67,827.333453
1.0,67,827.385871
1.0,67,827.439892
1.0,66,827.492306
1.0,67,827.545403
1.0,67,827.599161
1.0,66,827.652679
1.0,65,827.705597
1.0,66,827.775609
1.0,66,827.828789
1.0,66,827.882199
1.0,66,827.934592
1.0,65,827.986341
1.0,65,828.038543
1.0,66,828.091007
1.0,65,828.142906
1.0,66,828.195009
1.0,66,828.248147
1.0,65,828.30098
1.0,65,828.353755
1.0,67,828.410149
1.0,65,828.464268
1.0,66,828.517846
1.0,65,828.569718
1.0,65,828.62099
1.0,66,828.673958
1.0,66,829.845751
1.0,65,829.898616
1.0,65,829.956011
1.0,67,830.008448
1.0,67,830.060575
1.0,65,830.112252
1.0,65,830.164171
1.0,65,830.215552
1.0,66,830.268486
1.0,66,830.320499
1.0,65,830.372926
1.0,66,830.425098
1.0,66,830.477237
1.0,66,830.530176
1.0,65,830.581238
1.0,67,830.634401
1.0,65,830.685529
1.0,66,830.737502
1.0,65,830.78934
1.0,67,830.842188
1.0,67,830.89477
1.0,68,830.949262
1.0,65,831.000581
1.0,67,831.055717
1.0,66,831.1098
1.0,65,831.162773
1.0,66,831.217165
1.0,65,831.270322
1.0,66,831.324597
1.0,66,831.378543
1.0,67,831.433226
1.0,67,832.596209
1.0,67,832.648276
1.0,66,832.700151
1.0,66,832.753661
1.0,65,832.805579
1.0,67,832.865582
1.0,67,832.918161
1.0,67,832.971045
1.0,65,833.022576
1.0,65,833.073597
1.0,66,833.125787
1.0,67,833.17855
1.0,65,833.229378
1.0,67,833.282586
1.0,65,833.333659
1.0,66,833.385956
1.0,66,833.437639
1.0,67,833.490026
1.0,65,833.541513
1.0,65,833.592445
1.0,65,833.64327
1.0,66,833.695595
1.0,65,833.746941
1.0,65,833.798352
1.0,67,833.850546
1.0,65,833.900864
1.0,66,833.952533
1.0,66,834.003789
1.0,66,834.054851
1.0,65,834.105589
1.0,67,834.15727
1.0,67,835.323902
1.0,67,835.378185
1.0,66,835.432073
1.0,66,835.485681
1.0,66,835.537028
1.0,65,835.588597
1.0,67,835.647931
1.0,66,835.701687
1.0,67,835.757214
1.0,66,835.810691
1.0,66,835.864304
1.0,65,835.915511
1.0,67,835.968412
1.0,65,836.020874
1.0,65,836.072936
1.0,67,836.126967
1.0,66,836.179076
1.0,66,836.230767
1.0,67,836.289022
1.0,66,836.342486
1.0,65,836.394371
1.0,65,836.447298
1.0,66,836.499893
1.0,65,836.551251
1.0,68,836.605135
1.0,67,836.657853
1.0,67,836.710994
1.0,67,836.763532
1.0,65,836.814869
1.0,67,836.868229
1.0,67,836.920728
1.0,65,838.071147
1.0,66,838.121639
1.0,67,838.173283
1.0,65,838.224641
1.0,67,838.276289
1.0,68,838.332155
1.0,67,838.384529
1.0,65,838.435768
1.0,65,838.486492
1.0,65,838.537152
1.0,65,838.590765
1.0,66,838.644821
1.0,66,838.699134
1.0,66,838.751611
1.0,66,838.804723
1.0,66,838.85684
1.0,67,838.909199
1.0,66,838.960752
1.0,65,839.012113
1.0,67,839.064497
1.0,66,839.11588
1.0,66,839.167891
1.0,67,839.222923
1.0,65,839.276614
1.0,66,839.330067
1.0,65,839.382863
1.0,66,839.436912
1.0,66,839.490475
1.0,66,839.544258
1.0,66,839.598229
1.0,66,839.651887
1.0,67,840.818251
1.0,66,840.871475
1.0,65,840.923973
1.0,67,840.979669
1.0,66,841.031524
1.0,66,841.083839
1.0,66,841.135641
1.0,65,841.187104
1.0,67,841.23991
1.0,66,841.291341
1.0,66,841.343468
1.0,67,841.396334
1.0,66,841.447929
1.0,67,841.500759
1.0,68,841.55381
1.0,66,841.605907
1.0,67,841.658424
1.0,65,841.708981
1.0,65,841.76029
1.0,66,841.812243
1.0,66,841.86375
1.0,67,841.917436
1.0,65,841.968539
1.0,66,842.02053
1.0,67,842.072886
1.0,67,842.125278
1.0,66,842.177373
1.0,66,842.229594
1.0,65,842.280948
1.0,65,842.331708
1.0,66,842.383563
1.0,66,843.564375
1.0,66,843.618492
1.0,66,843.672037
1.0,66,843.722814
1.0,66,843.774495
1.0,66,843.827487
1.0,65,843.87874
1.0,66,843.930865
1.0,67,843.984378
1.0,67,844.037413
1.0,66,844.090174
1.0,65,844.141638
1.0,65,844.193596
1.0,65,844.245881
1.0,67,844.298928
1.0,65,844.350853
1.0,67,844.404671
1.0,65,844.457965
1.0,65,844.51009
1.0,66,844.562403
1.0,67,844.615302
1.0,67,844.668278
1.0,65,844.719277
1.0,66,844.770992
1.0,66,844.823756
1.0,65,844.874029
1.0,65,844.924711
1.0,67,844.976544
1.0,66,845.027573
1.0,65,845.07838
1.0,67,845.130461
1.0,65,846.27365
1.0,66,846.324713
1.0,66,846.375726
1.0,65,846.425515
1.0,67,846.47711
1.0,67,846.529663
1.0,66,846.581269
1.0,67,846.633692
1.0,65,846.685217
1.0,65,846.735869
1.0,65,846.787486
1.0,66,846.839279
1.0,66,846.89079
1.0,67,846.943717
1.0,67,846.996056
1.0,66,847.048185
1.0,65,847.09904
1.0,67,847.151221
1.0,66,847.203422
1.0,66,847.254973
1.0,67,847.30758
1.0,65,847.359065
1.0,67,847.411538
1.0,66,847.463434
1.0,65,847.513889
1.0,66,847.565096
1.0,66,847.61657
1.0,66,847.667582
1.0,65,847.717883
1.0,67,847.770248
1.0,66,847.822511
1.0,67,848.99106
1.0,68,849.043778
1.0,67,849.095795
1.0,65,849.145809
1.0,66,849.197098
1.0,66,849.248968
1.0,65,849.29997
1.0,67,849.352746
1.0,66,849.405541
1.0,66,849.458398
1.0,67,849.512363
1.0,66,849.564919
1.0,66,849.617406
1.0,67,849.670684
1.0,67,849.722934
1.0,67,849.776638
1.0,66,849.828557
1.0,65,849.879152
1.0,67,849.932072
1.0,67,849.984417
1.0,65,850.035079
1.0,67,850.088185
1.0,65,850.138909
1.0,66,850.190604
1.0,68,850.244975
1.0,66,850.29884
1.0,65,850.350417
1.0,65,850.400707
1.0,67,850.452845
1.0,67,850.505735
1.0,67,850.557515
1.0,67,851.853152
1.0,65,851.904593
1.0,67,851.957646
1.0,67,852.011818
1.0,66,852.086905
1.0,66,852.201983
1.0,66,852.258247
1.0,67,852.315762
1.0,67,852.375624
1.0,66,852.430861
1.0,67,852.485859
1.0,65,852.536801
1.0,66,852.588737
1.0,66,852.641058
1.0,66,852.692756
1.0,65,852.744364
1.0,65,852.795061
1.0,66,852.8469
1.0,67,852.899781
1.0,66,852.951574
1.0,66,853.003738
1.0,65,853.054693
1.0,66,853.105872
1.0,65,853.157067
1.0,66,853.208447
1.0,65,853.258695
1.0,65,853.309337
1.0,66,853.360252
1.0,67,853.412531
1.0,67,853.464303
1.0,65,853.514513
1.0,66,854.76001
1.0,65,854.840239
1.0,65,854.920063
1.0,66,854.994989
1.0,65,855.056624
1.0,66,855.11411
1.0,65,855.168344
1.0,66,855.233193
1.0,66,855.305618
1.0,66,855.362339
1.0,66,855.418534
1.0,65,855.472323
1.0,66,855.525956
1.0,66,855.581334
1.0,66,855.639347
1.0,66,855.701433
1.0,65,855.759406
1.0,66,855.823526
1.0,65,855.879859
1.0,65,855.948548
1.0,66,856.012569
1.0,66,856.078189
1.0,65,856.141749
1.0,68,856.206481
1.0,66,856.272028
1.0,65,856.333851
1.0,65,856.400892
1.0,67,856.470642
1.0,65,856.533933
1.0,65,856.604645
1.0,66,856.671729
1.0,66,858.159032
1.0,65,858.21135
1.0,65,858.264535
1.0,65,858.32916
1.0,67,858.398299
1.0,66,858.454829
1.0,66,858.526994
1.0,66,858.597798
1.0,66,858.660842
1.0,66,858.725481
1.0,67,858.790124
1.0,66,858.843556
1.0,67,858.897012
1.0,67,858.9509
1.0,67,859.004345
1.0,65,859.056675
1.0,66,859.109278
1.0,66,859.161701
1.0,65,859.214021
1.0,66,859.266324
1.0,66,859.319593
1.0,65,859.371363
1.0,66,859.424851
1.0,65,859.476567
1.0,66,859.528851
1.0,66,859.581083
1.0,65,859.633084
1.0,66,859.684893
1.0,67,859.740702
1.0,66,859.792851
1.0,67,859.8461
1.0,67,861.090641
1.0,65,861.143936
1.0,67,861.200413
1.0,67,861.257543
1.0,67,861.312549
1.0,65,861.367607
1.0,65,861.42456
1.0,66,861.480313
1.0,66,861.538774
1.0,65,861.593273
1.0,67,861.649588
1.0,67,861.705034
1.0,66,861.759445
1.0,65,861.814052
1.0,65,861.868698
1.0,67,861.92388
1.0,65,861.976516
1.0,65,862.027602
1.0,65,862.07933
1.0,65,862.130482
1.0,65,862.182065
1.0,66,862.235781
1.0,65,862.287998
1.0,66,862.340538
1.0,65,862.392332
1.0,66,862.445854
1.0,65,862.500785
1.0,65,862.555005
1.0,67,862.609568
1.0,67,862.6627
1.0,67,862.719463
1.0,67,864.03808
1.0,67,864.090844
1.0,68,864.147007
1.0,65,864.198773
1.0,67,864.263359
1.0,66,864.322733
1.0,65,864.379684
1.0,65,864.432407
1.0,66,864.485476
1.0,66,864.539618
1.0,65,864.592418
1.0,67,864.644881
1.0,67,864.697329
1.0,65,864.751158
1.0,66,864.815943
1.0,65,864.870346
1.0,66,864.923404
1.0,67,864.976369
1.0,66,865.028538
1.0,65,865.079286
1.0,66,865.131287
1.0,67,865.183562
1.0,65,865.234382
1.0,66,865.286334
1.0,65,865.337003
1.0,65,865.388167
1.0,66,865.439777
1.0,68,865.493792
1.0,65,865.544874
1.0,67,865.59685
1.0,65,865.6477
1.0,65,866.869688
1.0,67,866.922082
1.0,66,866.973496
1.0,67,867.026459
1.0,65,867.076971
1.0,66,867.128491
1.0,65,867.179189
1.0,68,867.233289
1.0,67,867.286963
1.0,66,867.339215
1.0,67,867.393312
1.0,67,867.445893
1.0,65,867.496717
1.0,67,867.549872
1.0,66,867.601426
1.0,67,867.654395
1.0,67,867.707413
1.0,66,867.758792
1.0,67,867.811477
1.0,66,867.863048
1.0,66,867.921082
1.0,67,867.997902
1.0,66,868.071935
1.0,65,868.131956
1.0,67,868.184554
1.0,66,868.237089
1.0,65,868.287951
1.0,67,868.340922
1.0,67,868.395684
1.0,66,868.486517
1.0,66,868.545647
1.0,66,869.909988
1.0,65,869.961059
1.0,67,870.014053
1.0,67,870.066952
1.0,65,870.117324
1.0,66,870.1688
1.0,67,870.220786
1.0,65,870.272492
1.0,67,870.325356
1.0,68,870.378281
1.0,65,870.43047
1.0,66,870.48241
1.0,65,870.533733
1.0,66,870.586387
1.0,65,870.637215
1.0,67,870.689968
1.0,65,870.741208
1.0,65,870.792081
1.0,65,870.843202
1.0,65,870.893745
1.0,65,870.944068
1.0,65,870.99522
1.0,66,871.047657
1.0,67,871.100261
1.0,65,871.151491
1.0,67,871.203596
1.0,67,871.256632
1.0,65,871.307429
1.0,65,871.358108
1.0,65,871.408855
1.0,67,871.461306
1.0,65,872.620378
1.0,65,872.671122
1.0,67,872.725863
1.0,66,872.821421
1.0,65,872.873505
1.0,67,872.926251
1.0,66,872.977456
1.0,66,873.031712
1.0,66,873.085155
1.0,66,873.13776
1.0,66,873.191002
1.0,65,873.243172
1.0,67,873.296672
1.0,66,873.349756
1.0,65,873.401831
1.0,65,873.454418
1.0,67,873.508075
1.0,65,873.559784
1.0,66,873.612744
1.0,66,873.665082
1.0,65,873.716788
1.0,67,873.770228
1.0,67,873.82408
1.0,67,873.877847
1.0,65,873.929278
1.0,66,873.985582
1.0,67,874.039342
1.0,66,874.091511
1.0,66,874.143979
1.0,66,874.19641
1.0,65,874.247579
1.0,66,875.45935
1.0,67,875.516569
1.0,65,875.569717
1.0,67,875.624967
1.0,67,875.67858
1.0,66,875.731881
1.0,66,875.784605
1.0,66,875.841929
1.0,67,875.906383
1.0,66,875.977184
1.0,67,876.044801
1.0,66,876.103467
1.0,66,876.157326
1.0,65,876.210326
1.0,65,876.262857
1.0,66,876.316768
1.0,65,876.368777
1.0,67,876.422266
1.0,66,876.47659
1.0,65,876.528493
1.0,66,876.581406
1.0,67,876.635324
1.0,67,876.688155
1.0,67,876.741546
1.0,67,876.794042
1.0,65,876.84576
1.0,65,876.898526
1.0,65,876.948827
1.0,66,877.000497
1.0,66,877.054049
1.0,66,877.105275
1.0,67,878.264606
1.0,66,878.316989
1.0,66,878.369902
1.0,65,878.421412
1.0,66,878.473809
1.0,66,878.526168
1.0,67,878.579469
1.0,66,878.632092
1.0,65,878.684294
1.0,68,878.73911
1.0,67,878.793111
1.0,67,878.847296
1.0,66,878.902063
1.0,65,878.954721
1.0,66,879.007239
1.0,65,879.059229
1.0,65,879.110392
1.0,66,879.162035
1.0,66,879.214154
1.0,67,879.266471
1.0,65,879.318016
1.0,67,879.370318
1.0,65,879.421528
1.0,67,879.47465
1.0,68,879.530446
1.0,65,879.583062
1.0,66,879.634499
1.0,65,879.685109
1.0,66,879.736956
1.0,65,879.787448
1.0,66,879.839436
1.0,65,881.005722
1.0,66,881.059664
1.0,66,881.112228
1.0,67,881.165992
1.0,65,881.217118
1.0,66,881.269319
1.0,65,881.322211
1.0,65,881.373852
1.0,65,881.426153
1.0,66,881.478638
1.0,66,881.532211
1.0,66,881.584975
1.0,67,881.63821
1.0,66,881.691298
1.0,67,881.745324
1.0,66,881.797935
1.0,66,881.850462
1.0,67,881.903874
1.0,65,881.956129
1.0,65,882.007648
1.0,65,882.058588
1.0,67,882.111697
1.0,66,882.163581
1.0,67,882.216705
1.0,65,882.267638
1.0,66,882.319444
1.0,65,882.370939
1.0,66,882.422508
1.0,65,882.4736
1.0,66,882.52512
1.0,66,882.576724
1.0,65,883.850248
1.0,66,883.90808
1.0,68,883.965133
1.0,66,884.023468
1.0,67,884.079864
1.0,67,884.157938
1.0,65,884.212983
1.0,66,884.274674
1.0,67,884.337281
1.0,67,884.395162
1.0,68,884.450876
1.0,66,884.50329
1.0,66,884.557164
1.0,65,884.608769
1.0,65,884.659507
1.0,67,884.711856
1.0,66,884.763935
1.0,65,884.815119
1.0,67,884.868209
1.0,66,884.919917
1.0,65,884.973002
1.0,66,885.025132
1.0,65,885.077784
1.0,65,885.129959
1.0,67,885.182075
1.0,66,885.233371
1.0,66,885.285229
1.0,65,885.335714
1.0,66,885.387577
1.0,65,885.438245
1.0,67,885.490191
1.0,66,886.775346
1.0,66,886.828411
1.0,66,886.881019
1.0,67,886.935204
1.0,66,886.988319
1.0,66,887.044469
1.0,65,887.096455
1.0,65,887.149019
1.0,65,887.201793
1.0,65,887.255336
1.0,67,887.308978
1.0,67,887.363632
1.0,65,887.419518
1.0,66,887.48204
1.0,66,887.537558
1.0,65,887.593144
1.0,65,887.648005
1.0,67,887.703467
1.0,66,887.761336
1.0,67,887.816441
1.0,66,887.869878
1.0,66,887.926727
1.0,66,887.979647
1.0,66,888.035367
1.0,66,888.089963
1.0,67,888.142879
1.0,67,888.198644
1.0,65,888.252499
1.0,65,888.304273
1.0,66,888.361122
1.0,66,888.416216
1.0,65,889.629511
1.0,65,889.682384
1.0,66,889.739264
1.0,67,889.792413
1.0,65,889.843692
1.0,67,889.896255
1.0,66,889.966018
1.0,65,890.01731
1.0,67,890.070607
1.0,65,890.12209
1.0,65,890.173168
1.0,66,890.225823
1.0,66,890.280011
1.0,66,890.332557
1.0,66,890.384511
1.0,65,890.436021
1.0,65,890.487829
1.0,66,890.539858
1.0,67,890.594491
1.0,65,890.649983
1.0,65,890.702091
1.0,67,890.756275
1.0,67,890.811661
1.0,65,890.867228
1.0,65,890.918307
1.0,65,890.97103
1.0,67,891.023803
1.0,66,891.076973
1.0,66,891.131018
1.0,67,891.183437
1.0,66,891.2418
1.0,66,892.469888
1.0,65,892.527483
1.0,67,892.584169
1.0,66,892.63837
