# {"t_start": 1594067331.8156536, "env_id": "MountainCarSparse-v0"} 
r,l,t
1.0,89,1572.884848
1.0,90,1573.02785
1.0,90,1573.170563
1.0,90,1573.310843
1.0,89,1573.453652
1.0,90,1573.593335
1.0,90,1573.745219
1.0,89,1573.885329
1.0,89,1574.028046
1.0,88,1574.169902
1.0,89,1574.304355
1.0,91,1574.449188
1.0,88,1574.592381
1.0,92,1574.746124
1.0,92,1574.888587
1.0,90,1575.032695
1.0,90,1575.175696
1.0,89,1575.320522
1.0,89,1575.438949
1.0,88,1575.575414
1.0,90,1575.731532
1.0,89,1575.874996
1.0,90,1578.199487
1.0,89,1578.337076
1.0,89,1578.479774
1.0,89,1578.641139
1.0,90,1578.783328
1.0,89,1578.924603
1.0,89,1579.067353
1.0,89,1579.209065
1.0,90,1579.351174
1.0,88,1579.489279
1.0,89,1579.635914
1.0,88,1579.783936
1.0,89,1579.931497
1.0,90,1580.062578
1.0,88,1580.215033
1.0,90,1580.358866
1.0,90,1580.500525
1.0,89,1580.619032
1.0,90,1580.689197
1.0,88,1580.769882
1.0,90,1580.898225
1.0,89,1581.029445
1.0,91,1581.181663
1.0,90,1583.522885
1.0,91,1583.667025
1.0,90,1583.806221
1.0,90,1583.962163
1.0,88,1584.09194
1.0,89,1584.235141
1.0,88,1584.377085
1.0,90,1584.517528
1.0,89,1584.667305
1.0,89,1584.810594
1.0,90,1584.940541
1.0,89,1585.083918
1.0,89,1585.227148
1.0,90,1585.370747
1.0,89,1585.518259
1.0,89,1585.706023
1.0,89,1585.850154
1.0,89,1585.989152
1.0,90,1586.131459
1.0,90,1586.282241
1.0,90,1586.441584
1.0,89,1586.576876
1.0,89,1586.720351
1.0,89,1589.092682
1.0,90,1589.236485
1.0,90,1589.379624
1.0,89,1589.510188
1.0,89,1589.669112
1.0,88,1589.790905
1.0,89,1589.945375
1.0,88,1590.075248
1.0,89,1590.217886
1.0,89,1590.356429
1.0,91,1590.499853
1.0,89,1590.642847
1.0,90,1590.799501
1.0,88,1590.929646
1.0,97,1591.078691
1.0,89,1591.222056
1.0,90,1591.358447
1.0,90,1591.533476
1.0,89,1591.672983
1.0,90,1591.817975
1.0,90,1591.958574
1.0,89,1592.106742
1.0,90,1592.247506
1.0,90,1594.582464
1.0,90,1594.730597
1.0,90,1594.87463
1.0,91,1595.006985
1.0,90,1595.151192
1.0,90,1595.295404
1.0,88,1595.437917
1.0,90,1595.583936
1.0,90,1595.740642
1.0,91,1595.885288
1.0,90,1596.024171
1.0,90,1596.168232
1.0,89,1596.311295
1.0,90,1596.455537
1.0,91,1596.601254
1.0,89,1596.732352
1.0,89,1596.87621
1.0,91,1597.017238
1.0,88,1597.155579
1.0,89,1597.299168
1.0,88,1597.417333
1.0,90,1597.549442
1.0,89,1597.70511
1.0,89,1600.038088
1.0,88,1600.184746
1.0,90,1600.328847
1.0,90,1600.411216
1.0,90,1600.48177
1.0,90,1600.552202
1.0,88,1600.682465
1.0,89,1600.82549
1.0,90,1600.96965
1.0,89,1601.113211
1.0,90,1601.254401
1.0,89,1601.323939
1.0,90,1601.394191
1.0,90,1601.476582
1.0,90,1601.628618
1.0,90,1601.699104
1.0,89,1601.769057
1.0,89,1601.839075
1.0,90,1601.983876
1.0,90,1602.140268
1.0,89,1602.283882
1.0,90,1602.428509
1.0,90,1604.764389
1.0,89,1604.911533
1.0,89,1605.055146
1.0,90,1605.198864
1.0,89,1605.342498
1.0,88,1605.48524
1.0,89,1605.620044
1.0,89,1605.764169
1.0,90,1605.910831
1.0,89,1606.049679
1.0,90,1606.193997
1.0,88,1606.336365
1.0,90,1606.480246
1.0,90,1606.620129
1.0,91,1606.764707
1.0,89,1606.912472
1.0,90,1607.05646
1.0,90,1607.19989
1.0,90,1607.34428
1.0,89,1607.488057
1.0,90,1607.641811
1.0,89,1607.786123
1.0,88,1607.928857
1.0,90,1610.269397
1.0,90,1610.414009
1.0,90,1610.558044
1.0,89,1610.701144
1.0,88,1610.84325
1.0,89,1610.97435
1.0,90,1611.117982
1.0,89,1611.2612
1.0,90,1611.415444
1.0,89,1611.602573
1.0,90,1611.745297
1.0,90,1611.884759
1.0,89,1612.02716
1.0,91,1612.170812
1.0,89,1612.313353
1.0,90,1612.456292
1.0,90,1612.604392
1.0,95,1612.75151
1.0,88,1612.893327
1.0,89,1613.032536
1.0,90,1613.175493
1.0,90,1613.319003
1.0,90,1613.46296
1.0,89,1615.87518
1.0,89,1616.005857
1.0,91,1616.168896
1.0,90,1616.300248
1.0,89,1616.44906
1.0,90,1616.594482
1.0,89,1616.738113
1.0,90,1616.875907
1.0,89,1617.034614
1.0,90,1617.178456
1.0,88,1617.324589
1.0,88,1617.469816
1.0,89,1617.61693
1.0,89,1617.758845
1.0,88,1617.893591
1.0,89,1618.040641
1.0,89,1618.184361
1.0,89,1618.32743
1.0,89,1618.471004
1.0,90,1618.615033
1.0,89,1618.758147
1.0,91,1618.903333
1.0,90,1619.043606
1.0,89,1621.578853
1.0,89,1621.72663
1.0,88,1621.868644
1.0,89,1621.998957
1.0,91,1622.152976
1.0,90,1622.284246
1.0,89,1622.437078
1.0,89,1622.575494
1.0,88,1622.72013
1.0,90,1622.863637
1.0,88,1623.0039
1.0,89,1623.145627
1.0,90,1623.285101
1.0,90,1623.429126
1.0,88,1623.578571
1.0,90,1623.718307
1.0,90,1623.862274
1.0,88,1624.001878
1.0,89,1624.136825
1.0,88,1624.27941
1.0,89,1624.433652
1.0,88,1624.576089
1.0,88,1624.711092
1.0,90,1627.22033
1.0,90,1627.355365
1.0,88,1627.510823
1.0,90,1627.642481
1.0,90,1627.790454
1.0,89,1627.929875
1.0,90,1628.07426
1.0,88,1628.222368
1.0,90,1628.366107
1.0,90,1628.503221
1.0,90,1628.658032
1.0,89,1628.804698
1.0,88,1628.930122
1.0,90,1629.073967
1.0,88,1629.215752
1.0,90,1629.355361
1.0,90,1629.503108
1.0,89,1629.653061
1.0,89,1629.791735
1.0,91,1629.928104
1.0,89,1630.120997
1.0,89,1630.266802
1.0,90,1630.402681
1.0,88,1632.630047
1.0,89,1632.772777
1.0,90,1632.916459
1.0,88,1633.054615
1.0,90,1633.197971
1.0,90,1633.341738
1.0,90,1633.485465
1.0,90,1633.628705
1.0,89,1633.771707
1.0,89,1633.90653
1.0,91,1634.051226
1.0,91,1634.195957
1.0,89,1634.338502
1.0,90,1634.478266
1.0,88,1634.631276
1.0,90,1634.775405
1.0,88,1634.918193
1.0,88,1635.047662
1.0,91,1635.191987
1.0,90,1635.335755
1.0,89,1635.478137
1.0,91,1635.622867
1.0,90,1635.765897
1.0,88,1638.151866
1.0,90,1638.295593
1.0,90,1638.43985
1.0,90,1638.600882
1.0,91,1638.744888
1.0,89,1638.88764
1.0,90,1639.026938
1.0,88,1639.168503
1.0,92,1639.31369
1.0,89,1639.45592
1.0,90,1639.595454
1.0,90,1639.743099
1.0,91,1639.887074
1.0,89,1640.029947
1.0,90,1640.173523
1.0,88,1640.315076
1.0,89,1640.457836
1.0,88,1640.595319
1.0,90,1640.738837
1.0,89,1640.881555
1.0,89,1641.011747
1.0,90,1641.155283
1.0,90,1641.29868
1.0,87,1643.613295
1.0,91,1643.76556
1.0,89,1643.907964
1.0,88,1644.046033
1.0,90,1644.180993
1.0,90,1644.324512
1.0,88,1644.47437
1.0,90,1644.614971
1.0,89,1644.757883
1.0,89,1644.900494
1.0,90,1645.039813
1.0,91,1645.184234
1.0,90,1645.327766
1.0,88,1645.469903
1.0,90,1645.609667
1.0,89,1645.740083
1.0,89,1645.895204
1.0,88,1646.037823
1.0,89,1646.172031
1.0,88,1646.314316
1.0,90,1646.453659
1.0,89,1646.600518
1.0,90,1646.744187
1.0,89,1649.078573
1.0,90,1649.21835
1.0,90,1649.361772
1.0,89,1649.504911
1.0,89,1649.639847
1.0,88,1649.782295
1.0,89,1649.925402
1.0,90,1650.07691
1.0,91,1650.217885
1.0,89,1650.360765
1.0,89,1650.491326
1.0,88,1650.646063
1.0,90,1650.785009
1.0,90,1650.91616
1.0,90,1651.067598
1.0,89,1651.210116
1.0,88,1651.352171
1.0,90,1651.495593
1.0,90,1651.626744
1.0,88,1651.768848
1.0,89,1651.911298
1.0,90,1652.054825
1.0,90,1652.198307
1.0,91,1654.329279
1.0,88,1654.46009
1.0,89,1654.607045
1.0,89,1654.760838
1.0,89,1654.904171
1.0,89,1655.046932
1.0,90,1655.191072
1.0,90,1655.369586
1.0,90,1655.51231
1.0,88,1655.658931
1.0,88,1655.798914
1.0,90,1656.002645
1.0,89,1656.149407
1.0,88,1656.301094
1.0,90,1656.446253
1.0,90,1656.59071
1.0,90,1656.739388
1.0,90,1656.883912
1.0,91,1657.024652
1.0,92,1657.171376
1.0,90,1657.315587
1.0,88,1657.458886
1.0,88,1659.955079
1.0,90,1660.099456
1.0,88,1660.242735
1.0,90,1660.390647
1.0,88,1660.52934
1.0,88,1660.666143
1.0,90,1660.832446
1.0,89,1660.963388
1.0,90,1661.108247
1.0,89,1661.254187
1.0,89,1661.396933
1.0,89,1661.527197
1.0,89,1661.680213
1.0,89,1661.827394
1.0,90,1661.964231
1.0,88,1662.099837
1.0,88,1662.242915
1.0,89,1662.387686
1.0,88,1662.528415
1.0,89,1662.666596
1.0,90,1662.809764
1.0,88,1662.938904
1.0,88,1663.100707
1.0,91,1665.440696
1.0,88,1665.580029
1.0,90,1665.711702
1.0,88,1665.854296
1.0,91,1666.007235
1.0,90,1666.150393
1.0,89,1666.293651
1.0,91,1666.438097
1.0,91,1666.587729
1.0,88,1666.72223
1.0,88,1666.877356
1.0,89,1667.020219
1.0,89,1667.163789
1.0,88,1667.306474
1.0,90,1667.450843
1.0,89,1667.593386
1.0,88,1667.72749
1.0,90,1667.871607
1.0,89,1668.015063
1.0,90,1668.159257
1.0,89,1668.302889
1.0,90,1668.446862
1.0,90,1668.59433
1.0,91,1670.911829
1.0,89,1671.051763
1.0,89,1671.191288
1.0,90,1671.347344
1.0,90,1671.478726
1.0,88,1671.630173
1.0,90,1671.773228
1.0,89,1671.908021
1.0,90,1672.051748
1.0,90,1672.191065
1.0,90,1672.334602
1.0,88,1672.480105
1.0,91,1672.620596
1.0,89,1672.763542
1.0,89,1672.90597
1.0,90,1673.049627
1.0,89,1673.192318
1.0,89,1673.334767
1.0,89,1673.477727
1.0,90,1673.611975
1.0,90,1673.755456
1.0,89,1673.906137
1.0,88,1674.035731
1.0,90,1676.372973
1.0,88,1676.5147
1.0,89,1676.658152
1.0,88,1676.787966
1.0,90,1676.93224
1.0,89,1677.087389
1.0,90,1677.226622
1.0,90,1677.371001
1.0,88,1677.517738
1.0,89,1677.64798
1.0,90,1677.787761
1.0,90,1677.940054
1.0,89,1678.083381
1.0,90,1678.23101
1.0,90,1678.375211
1.0,91,1678.516334
1.0,90,1678.660053
1.0,89,1678.795266
1.0,89,1678.938896
1.0,90,1679.08332
1.0,90,1679.227868
1.0,89,1679.371029
1.0,90,1679.52743
1.0,90,1681.946748
1.0,90,1682.098775
1.0,89,1682.249156
1.0,87,1682.378809
1.0,88,1682.517338
1.0,88,1682.656623
1.0,89,1682.798998
1.0,89,1682.941128
1.0,90,1683.084865
1.0,90,1683.229373
1.0,89,1683.367687
1.0,90,1683.515644
1.0,88,1683.654435
1.0,90,1683.793864
1.0,90,1683.951121
1.0,90,1684.094197
1.0,90,1684.23283
1.0,89,1684.376203
1.0,89,1684.510969
1.0,95,1684.659576
1.0,90,1684.806785
1.0,90,1684.945732
1.0,90,1685.089306
1.0,89,1687.469515
1.0,89,1687.613719
1.0,90,1687.754773
1.0,88,1687.896924
1.0,88,1688.031358
1.0,88,1688.176673
1.0,89,1688.326963
1.0,89,1688.469281
1.0,88,1688.618501
1.0,90,1688.766851
1.0,88,1688.895838
1.0,90,1689.053918
1.0,88,1689.183364
1.0,90,1689.323568
1.0,90,1689.47216
1.0,90,1689.613595
1.0,89,1689.763578
1.0,90,1689.906287
1.0,91,1690.043093
1.0,90,1690.192554
1.0,90,1690.3405
1.0,90,1690.489684
1.0,89,1690.631944
1.0,90,1693.078429
1.0,88,1693.220776
1.0,90,1693.384846
1.0,88,1693.576448
1.0,90,1693.712671
1.0,90,1693.856157
1.0,89,1694.011326
1.0,89,1694.153647
1.0,89,1694.288061
1.0,90,1694.430946
1.0,90,1694.570234
1.0,88,1694.719007
1.0,89,1694.862013
1.0,90,1695.005763
1.0,89,1695.152969
1.0,90,1695.284048
1.0,90,1695.427279
1.0,91,1695.572011
1.0,90,1695.71535
1.0,88,1695.858322
1.0,90,1696.001801
1.0,91,1696.146448
1.0,88,1696.288504
1.0,88,1698.756559
1.0,90,1698.901253
1.0,90,1699.045678
1.0,90,1699.181991
1.0,89,1699.325543
1.0,90,1699.469886
1.0,90,1699.625351
1.0,91,1699.765739
1.0,90,1699.909985
1.0,90,1700.005002
1.0,89,1700.074476
1.0,91,1700.145818
1.0,90,1700.242622
1.0,90,1700.406774
1.0,91,1700.54364
1.0,88,1700.681724
1.0,90,1700.829766
1.0,89,1700.973007
1.0,90,1701.116768
1.0,89,1701.260148
1.0,88,1701.402555
1.0,90,1701.54596
1.0,91,1701.686971
1.0,91,1704.117923
1.0,90,1704.266306
1.0,91,1704.410711
1.0,90,1704.550842
1.0,89,1704.747049
1.0,90,1704.890519
1.0,90,1705.034347
1.0,90,1705.165581
1.0,88,1705.30782
1.0,88,1705.45014
1.0,91,1705.594223
1.0,90,1705.737882
1.0,90,1705.881629
1.0,89,1706.024173
1.0,89,1706.167192
1.0,91,1706.307558
1.0,91,1706.45137
1.0,88,1706.593706
1.0,89,1706.723903
1.0,90,1706.879987
1.0,90,1707.023931
1.0,90,1707.167206
1.0,90,1707.310848
1.0,88,1709.814333
1.0,90,1709.964611
1.0,89,1710.105562
1.0,90,1710.254783
1.0,89,1710.392407
1.0,90,1710.547258
1.0,89,1710.694927
1.0,90,1710.838292
1.0,91,1710.982061
1.0,88,1711.111922
1.0,88,1711.253644
1.0,89,1711.396614
1.0,90,1711.540291
1.0,89,1711.682901
1.0,90,1711.826494
1.0,90,1711.970263
1.0,90,1712.113358
1.0,89,1712.256431
1.0,90,1712.403893
1.0,90,1712.543076
1.0,90,1712.684569
1.0,90,1712.827804
1.0,90,1715.18581
1.0,89,1715.341459
1.0,88,1715.471714
1.0,89,1715.617916
1.0,89,1715.757157
1.0,89,1715.903702
1.0,89,1716.043226
1.0,88,1716.193729
1.0,90,1716.334809
1.0,90,1716.470165
1.0,90,1716.615407
1.0,90,1716.758114
1.0,89,1716.900984
1.0,90,1717.062299
1.0,91,1717.198818
1.0,90,1717.343192
1.0,90,1717.487566
1.0,90,1717.631404
1.0,89,1717.779011
1.0,89,1717.918699
1.0,90,1718.06411
1.0,90,1718.2089
1.0,89,1718.352175
1.0,88,1720.69896
1.0,89,1720.842113
1.0,88,1720.984818
1.0,90,1721.116014
1.0,89,1721.267532
1.0,90,1721.411479
1.0,91,1721.559756
1.0,89,1721.706388
1.0,90,1721.850459
1.0,90,1721.989899
1.0,89,1722.132613
1.0,89,1722.263153
1.0,90,1722.418375
1.0,90,1722.553728
1.0,89,1722.688115
1.0,89,1722.83075
1.0,88,1722.972897
1.0,90,1723.115937
1.0,91,1723.260439
1.0,91,1723.404918
1.0,89,1723.551474
1.0,89,1723.69953
1.0,89,1723.829668
1.0,87,1726.269787
1.0,89,1726.419398
1.0,90,1726.562271
1.0,91,1726.756739
1.0,89,1726.900231
1.0,91,1727.045332
1.0,88,1727.183971
1.0,89,1727.327639
1.0,89,1727.475196
1.0,89,1727.618301
1.0,91,1727.767843
1.0,88,1727.911023
1.0,88,1728.0534
1.0,90,1728.193543
1.0,90,1728.337882
1.0,90,1728.468997
1.0,90,1728.612925
1.0,89,1728.753161
1.0,90,1728.913392
1.0,90,1729.057189
1.0,91,1729.197599
1.0,90,1729.341299
1.0,91,1729.485752
1.0,91,1731.87587
1.0,89,1732.031624
1.0,89,1732.175677
1.0,90,1732.319819
1.0,88,1732.45609
1.0,91,1732.601193
1.0,89,1732.750451
1.0,88,1732.893085
1.0,91,1733.042201
1.0,89,1733.185172
1.0,89,1733.328645
1.0,91,1733.473284
1.0,89,1733.608239
1.0,90,1733.752368
1.0,91,1733.909359
1.0,88,1734.039356
1.0,89,1734.195118
1.0,89,1734.338453
1.0,90,1734.477991
1.0,89,1734.621036
1.0,90,1734.768735
1.0,89,1734.900099
1.0,90,1735.044168
1.0,89,1737.522002
1.0,90,1737.649958
1.0,90,1737.794533
1.0,90,1737.947022
1.0,88,1738.089529
1.0,88,1738.232306
1.0,90,1738.377086
1.0,90,1738.525064
1.0,88,1738.655864
1.0,89,1738.80341
1.0,90,1738.947062
1.0,88,1739.089465
1.0,90,1739.237021
1.0,90,1739.381147
1.0,88,1739.528505
1.0,90,1739.669365
1.0,89,1739.789462
1.0,89,1739.890794
1.0,89,1740.038278
1.0,91,1740.179932
1.0,90,1740.326276
1.0,89,1740.480079
1.0,90,1740.630311
1.0,89,1743.036972
1.0,89,1743.180291
1.0,90,1743.323836
1.0,89,1743.467586
1.0,89,1743.608027
1.0,90,1743.764663
1.0,89,1743.89562
1.0,89,1744.038761
1.0,89,1744.181688
1.0,89,1744.324842
1.0,88,1744.459469
1.0,88,1744.602227
1.0,90,1744.74558
1.0,89,1744.888358
1.0,89,1745.026947
1.0,90,1745.170159
1.0,90,1745.314168
1.0,88,1745.456345
1.0,91,1745.605489
1.0,88,1745.727492
1.0,89,1745.88304
1.0,89,1746.023148
1.0,90,1746.179741
1.0,89,1748.500418
1.0,90,1748.636952
1.0,88,1748.784569
1.0,93,1748.934683
1.0,90,1749.074367
1.0,89,1749.229892
1.0,89,1749.364091
1.0,88,1749.516667
1.0,90,1749.654769
1.0,91,1749.799467
1.0,89,1749.95678
1.0,91,1750.099394
1.0,88,1750.235048
1.0,90,1750.384625
1.0,90,1750.532993
1.0,90,1750.670671
1.0,89,1750.811471
1.0,90,1750.965892
1.0,90,1751.109873
1.0,88,1751.255297
1.0,89,1751.386134
1.0,88,1751.531901
1.0,89,1751.669717
1.0,88,1754.028737
1.0,89,1754.172597
1.0,90,1754.320674
1.0,88,1754.457892
1.0,88,1754.594406
1.0,89,1754.737722
1.0,90,1754.882383
1.0,91,1755.027047
1.0,89,1755.176252
1.0,89,1755.31414
1.0,90,1755.463299
1.0,90,1755.612502
1.0,89,1755.750373
1.0,90,1755.899145
1.0,89,1756.03824
1.0,90,1756.179723
1.0,90,1756.327916
1.0,89,1756.470881
1.0,90,1756.614112
1.0,90,1756.758961
1.0,89,1756.902714
1.0,90,1757.040297
1.0,90,1757.185845
1.0,91,1759.629124
1.0,90,1759.77411
1.0,90,1759.930547
1.0,90,1760.074961
1.0,90,1760.26494
1.0,90,1760.416127
1.0,88,1760.559362
1.0,88,1760.702033
1.0,91,1760.785762
1.0,90,1760.856812
1.0,88,1760.925474
1.0,90,1761.055007
1.0,90,1761.203026
1.0,88,1761.388484
1.0,90,1761.532711
1.0,89,1761.667892
1.0,90,1761.811347
1.0,91,1761.956359
1.0,89,1762.135134
1.0,89,1762.307153
1.0,91,1762.452002
1.0,90,1762.583185
1.0,89,1764.711354
1.0,89,1764.850425
1.0,89,1764.993638
1.0,88,1765.135598
1.0,89,1765.278982
1.0,90,1765.423008
1.0,88,1765.561363
1.0,90,1765.713826
1.0,89,1765.857473
1.0,89,1765.988544
1.0,91,1766.134479
1.0,89,1766.277956
1.0,90,1766.422515
1.0,89,1766.578707
1.0,91,1766.723644
1.0,89,1766.863325
1.0,90,1767.007699
1.0,90,1767.152905
1.0,89,1767.292755
1.0,89,1767.436448
1.0,89,1767.583417
1.0,90,1767.723519
1.0,90,1767.866938
1.0,88,1770.242393
1.0,90,1770.383276
1.0,89,1770.537362
1.0,95,1770.693707
1.0,90,1770.819961
1.0,90,1770.977213
1.0,89,1771.120854
1.0,89,1771.259937
1.0,89,1771.380321
1.0,88,1771.448927
1.0,88,1771.51834
1.0,89,1771.588195
1.0,90,1771.720252
1.0,90,1771.877773
1.0,90,1772.025852
1.0,90,1772.160827
1.0,89,1772.291714
1.0,89,1772.45075
1.0,89,1772.596736
1.0,90,1772.728573
1.0,88,1772.871231
1.0,89,1773.022269
1.0,88,1773.147962
1.0,89,1775.47034
1.0,88,1775.595374
1.0,89,1775.750418
1.0,89,1775.897138
1.0,89,1775.978468
1.0,90,1776.048434
1.0,91,1776.176031
1.0,89,1776.318972
1.0,90,1776.446805
1.0,88,1776.589275
1.0,90,1776.737902
1.0,90,1776.882039
1.0,89,1777.024734
1.0,89,1777.177062
1.0,89,1777.307662
1.0,88,1777.443214
1.0,88,1777.598692
1.0,89,1777.738492
1.0,89,1777.881693
1.0,90,1778.024744
1.0,90,1778.155986
1.0,91,1778.300906
1.0,91,1778.454016
1.0,90,1780.805619
1.0,90,1780.952042
1.0,89,1781.090787
1.0,89,1781.248052
1.0,90,1781.391824
1.0,89,1781.529827
1.0,89,1781.672513
1.0,90,1781.814197
1.0,90,1781.967409
1.0,89,1782.102248
1.0,90,1782.250469
1.0,89,1782.395291
1.0,91,1782.539362
1.0,88,1782.677637
1.0,90,1782.825405
1.0,88,1782.995812
1.0,90,1783.149517
1.0,89,1783.279885
1.0,90,1783.438454
1.0,90,1783.568334
1.0,90,1783.711996
1.0,90,1783.831514
1.0,89,1783.941887
1.0,89,1786.056585
1.0,90,1786.197273
1.0,90,1786.354805
1.0,89,1786.485601
1.0,92,1786.591321
1.0,89,1786.716325
1.0,88,1786.86865
1.0,90,1786.998373
1.0,90,1787.153519
1.0,90,1787.291478
1.0,90,1787.427376
1.0,90,1787.575454
1.0,90,1787.718976
1.0,90,1787.867141
1.0,89,1787.937024
1.0,89,1788.030952
1.0,90,1788.183266
1.0,90,1788.327937
1.0,89,1788.470891
1.0,90,1788.629345
1.0,91,1788.769974
1.0,89,1788.913851
1.0,90,1789.058538
1.0,90,1791.397802
1.0,88,1791.541525
1.0,91,1791.685884
1.0,90,1791.829794
1.0,89,1791.968849
1.0,88,1792.111671
1.0,90,1792.255505
1.0,90,1792.395615
1.0,90,1792.553579
1.0,88,1792.683529
1.0,90,1792.822843
1.0,90,1792.977771
1.0,89,1793.108227
1.0,90,1793.248266
1.0,90,1793.402856
1.0,90,1793.539883
1.0,90,1793.683153
1.0,89,1793.823551
1.0,88,1793.961654
1.0,88,1794.104271
1.0,89,1794.244683
1.0,90,1794.387009
1.0,90,1794.527904
1.0,90,1796.870484
1.0,90,1797.024827
1.0,87,1797.151821
1.0,90,1797.29582
1.0,90,1797.449734
1.0,90,1797.587954
1.0,91,1797.732385
1.0,89,1797.878879
1.0,90,1798.020863
1.0,91,1798.163258
1.0,88,1798.305211
1.0,89,1798.446605
1.0,89,1798.59183
1.0,90,1798.739148
1.0,90,1798.87206
1.0,89,1799.026053
1.0,88,1799.16008
1.0,90,1799.30381
1.0,90,1799.451396
1.0,88,1799.592585
1.0,90,1799.736571
1.0,88,1799.87599
1.0,89,1800.012362
1.0,90,1802.359839
1.0,88,1802.507001
1.0,89,1802.644017
1.0,90,1802.796002
1.0,90,1802.940259
1.0,90,1803.072021
1.0,90,1803.216194
1.0,90,1803.363282
1.0,90,1803.500258
1.0,89,1803.649524
1.0,89,1803.779837
1.0,89,1803.934714
1.0,90,1804.069824
1.0,88,1804.211508
1.0,89,1804.350623
1.0,90,1804.499765
1.0,88,1804.627452
1.0,89,1804.774265
1.0,90,1804.917678
1.0,91,1805.062589
1.0,90,1805.204536
1.0,89,1805.310667
1.0,89,1805.379964
1.0,88,1807.686021
1.0,90,1807.84047
1.0,88,1807.989166
1.0,90,1808.120743
1.0,90,1808.271135
1.0,90,1808.419321
1.0,88,1808.555658
1.0,90,1808.698763
1.0,89,1808.840718
1.0,90,1809.073409
1.0,90,1809.216775
1.0,92,1809.361074
1.0,88,1809.497772
1.0,90,1809.638054
1.0,89,1809.776891
1.0,90,1809.920846
1.0,90,1810.072233
1.0,90,1810.203997
1.0,90,1810.358475
1.0,90,1810.50497
1.0,89,1810.643547
1.0,88,1810.783231
1.0,90,1813.104356
1.0,89,1813.247573
1.0,88,1813.39076
1.0,89,1813.53379
1.0,90,1813.678647
1.0,90,1813.835335
1.0,89,1814.017112
1.0,89,1814.160006
1.0,89,1814.302807
1.0,88,1814.444386
1.0,90,1814.587929
1.0,90,1814.731043
1.0,88,1814.87307
1.0,89,1815.015772
1.0,90,1815.158954
1.0,91,1815.29528
1.0,90,1815.438734
1.0,88,1815.568202
1.0,89,1815.710829
1.0,90,1815.85424
1.0,90,1815.997675
1.0,89,1816.140559
1.0,90,1816.288272
1.0,90,1818.404192
1.0,89,1818.564922
1.0,88,1818.695612
1.0,91,1818.844404
1.0,89,1818.987443
1.0,90,1819.131718
1.0,90,1819.282938
1.0,89,1819.422749
1.0,88,1819.561214
1.0,89,1819.703882
1.0,90,1819.846382
1.0,90,1819.990127
1.0,88,1820.131939
1.0,90,1820.267574
1.0,88,1820.405309
1.0,89,1820.552914
1.0,90,1820.69673
1.0,90,1820.833851
1.0,90,1820.985593
1.0,90,1821.129662
1.0,89,1821.259914
1.0,90,1821.399708
1.0,90,1821.534469
1.0,88,1823.842191
1.0,89,1823.988946
1.0,89,1824.132153
1.0,90,1824.271562
1.0,92,1824.417052
1.0,92,1824.525862
1.0,89,1824.669508
1.0,90,1824.821744
1.0,90,1824.965814
1.0,90,1825.109066
1.0,90,1825.252565
1.0,90,1825.391978
1.0,90,1825.526889
1.0,91,1825.671486
1.0,88,1825.81292
1.0,89,1825.959574
1.0,89,1826.102632
1.0,90,1826.245807
1.0,89,1826.388949
1.0,89,1826.519761
1.0,90,1826.662866
1.0,88,1826.805058
1.0,89,1826.94789
1.0,89,1829.289776
1.0,89,1829.430423
1.0,89,1829.577754
1.0,90,1829.720524
1.0,89,1829.863224
1.0,90,1830.007355
1.0,90,1830.151355
1.0,89,1830.298018
1.0,90,1830.438496
1.0,90,1830.57845
1.0,90,1830.76779
1.0,88,1830.907265
1.0,90,1831.049934
1.0,92,1831.187389
1.0,90,1831.33114
1.0,90,1831.482061
1.0,89,1831.62474
1.0,90,1831.764034
1.0,90,1831.920751
1.0,90,1832.100781
1.0,88,1832.260373
1.0,90,1832.416787
1.0,90,1832.560663
1.0,90,1834.875597
1.0,89,1835.018762
1.0,90,1835.162839
1.0,88,1835.305583
1.0,89,1835.448286
1.0,91,1835.556555
1.0,88,1835.699403
1.0,90,1835.846024
1.0,90,1835.98987
1.0,90,1836.133605
1.0,89,1836.26392
1.0,88,1836.410092
1.0,89,1836.552515
1.0,89,1836.695554
1.0,90,1836.837042
1.0,91,1836.980958
1.0,88,1837.12339
1.0,89,1837.270264
1.0,89,1837.41299
1.0,89,1837.555993
1.0,90,1837.699135
1.0,90,1837.83862
1.0,90,1837.97412
1.0,88,1840.298934
1.0,89,1840.44244
1.0,90,1840.586744
1.0,88,1840.73005
1.0,88,1840.872507
1.0,90,1841.016668
1.0,89,1841.159718
1.0,90,1841.302897
1.0,90,1841.44683
1.0,90,1841.582508
1.0,90,1841.721763
1.0,88,1841.864762
1.0,90,1842.008381
1.0,89,1842.151339
1.0,89,1842.29521
1.0,90,1842.440399
1.0,90,1842.584723
1.0,90,1842.733539
1.0,90,1842.878204
1.0,90,1843.022596
1.0,90,1843.167211
1.0,89,1843.310643
1.0,90,1843.455184
1.0,89,1845.576325
1.0,88,1845.723173
1.0,90,1845.861836
1.0,88,1846.016884
1.0,89,1846.154847
1.0,88,1846.302979
1.0,90,1846.448336
1.0,90,1846.588831
1.0,89,1846.733973
1.0,90,1846.877728
1.0,90,1847.024855
1.0,89,1847.130827
1.0,90,1847.200938
1.0,89,1847.294194
1.0,90,1847.441668
1.0,90,1847.565413
1.0,91,1847.644666
1.0,88,1847.782737
1.0,89,1847.925634
