# {"t_start": 1593267275.508339, "env_id": "InvertedDoublePendulum-v2"} 
r,l,t
9337.594257,1000,803.459281
9341.738725,1000,804.712985
452.753472,49,804.759332
9339.345835,1000,807.500617
9338.011391,1000,808.537945
9335.256797,1000,810.86464
9342.157184,1000,811.912505
6684.553072,716,812.633276
156.488111,17,812.654899
9336.95831,1000,815.103454
9338.483138,1000,816.100278
1592.879819,171,817.491644
72.369023,8,817.499433
146.870454,16,817.518897
9345.416265,1000,818.469093
892.361479,96,818.561719
6000.889751,643,819.187052
323.59455,35,819.221126
257.364655,28,819.249522
119.405251,13,819.263368
98.552488,11,819.276537
9339.947174,1000,821.44182
109.910731,12,821.453843
7243.80911,776,822.188934
9339.230422,1000,824.352809
9343.582502,1000,825.2972
9339.067155,1000,827.414324
257.205248,28,827.440833
9343.620907,1000,828.392415
9346.501204,1000,830.718733
9340.856454,1000,831.853313
9344.756758,1000,834.209354
9343.828155,1000,835.280296
9346.546886,1000,837.478632
1627.243742,175,837.651131
99.931769,11,837.661551
9342.38848,1000,838.619921
4369.355553,468,840.2124
9347.070963,1000,841.156692
202.860077,22,841.179049
175.35056,19,841.196868
9342.436103,1000,843.289134
9347.21764,1000,844.237318
9347.753859,1000,845.176962
9349.258442,1000,847.314476
202.966739,22,847.335592
9347.886579,1000,848.300194
9346.467521,1000,850.431098
97.742316,11,850.44166
9348.095693,1000,851.401464
9347.484543,1000,853.558342
9347.179847,1000,854.543231
9348.278586,1000,856.678908
9346.604464,1000,857.642692
9345.984296,1000,859.711569
9350.762293,1000,860.648677
9347.13669,1000,862.900813
9347.675644,1000,863.940835
9344.272603,1000,866.262408
9346.706734,1000,867.289228
9348.320272,1000,869.505704
90.554665,10,869.519615
9348.338804,1000,870.747043
9350.137962,1000,873.036015
9347.099621,1000,874.010167
9347.116405,1000,876.090709
9348.16865,1000,877.08674
258.848915,28,877.113192
9345.947585,1000,879.388535
9348.522683,1000,880.457058
81.99841,9,880.465874
9344.375608,1000,882.547225
136.946701,15,882.561509
9343.703998,1000,883.491529
221.678504,24,883.514201
8285.512354,887,885.505105
100.044249,11,885.515822
6576.960886,704,886.168683
220.66284,24,886.191231
9345.173267,1000,888.274043
9348.117924,1000,889.214865
7728.194045,827,889.993594
9345.044118,1000,892.055968
9345.275798,1000,892.983495
5493.715502,588,894.684294
423.904173,46,894.726341
201.745019,22,894.746947
528.472581,57,894.800669
9348.966563,1000,895.733403
331.158597,36,895.767206
9348.179138,1000,897.835973
9347.035451,1000,898.769006
600.859241,65,898.828895
9347.778229,1000,900.870724
9346.288341,1000,901.798767
165.370003,18,901.815614
9344.950742,1000,903.9294
9344.700624,1000,904.891842
246.740762,27,904.917339
257.929525,28,904.94369
9345.317695,1000,907.065598
9348.319276,1000,908.063331
248.114094,27,908.0889
9341.905607,1000,910.207655
100.532469,11,910.2185
2892.625056,310,910.521885
9350.963809,1000,911.451597
9344.627701,1000,913.527555
2690.921998,289,913.799355
9343.791089,1000,915.89305
1299.696606,140,916.029798
9347.140447,1000,916.962015
183.953783,20,916.980904
9347.73678,1000,919.102231
9351.267609,1000,920.023406
5679.083857,609,920.598721
611.651792,66,920.659045
9347.315517,1000,922.739849
9349.026723,1000,923.66251
9346.592269,1000,925.737266
9347.500458,1000,926.683039
9351.62356,1000,928.817022
9348.036463,1000,929.788458
360.540552,39,929.826848
5018.668831,538,931.548508
9348.090591,1000,932.545251
9348.339922,1000,934.724238
3471.632,372,935.095008
9349.078735,1000,936.072947
267.058947,29,936.102017
9348.702917,1000,938.264239
9345.523127,1000,939.20269
9350.04896,1000,941.283945
146.280705,16,941.299219
2360.099887,253,941.53501
9341.985614,1000,942.448528
498.280714,54,942.49865
9350.124465,1000,944.721586
489.971417,53,944.771479
9351.347282,1000,945.700366
9349.711846,1000,947.758367
9352.305174,1000,948.674751
9347.877325,1000,951.009419
156.043698,17,951.026801
369.715953,40,951.065315
267.580864,29,951.093676
9350.843952,1000,952.043756
9345.827495,1000,954.343639
9340.693239,1000,955.289742
9350.97043,1000,957.550531
9345.33737,1000,958.502882
9350.143217,1000,960.88973
9350.31536,1000,961.909577
9345.524888,1000,964.078794
220.864438,24,964.101462
349.092819,38,964.137061
453.388896,49,964.185154
9348.59452,1000,965.1107
9348.165289,1000,967.173399
2029.322803,218,967.380164
9349.40357,1000,968.352804
9352.631429,1000,970.709864
350.80818,38,970.745723
99.359928,11,970.756334
407.762058,44,970.7994
9341.813686,1000,971.724691
590.291971,64,971.783393
322.319644,35,971.815762
314.500575,34,971.847664
9353.455149,1000,973.979774
435.89202,47,974.025732
525.088591,57,974.080657
805.684676,87,974.164795
648.487755,70,974.232477
9346.374042,1000,976.373198
118.564661,13,976.386857
9348.309904,1000,977.374664
9347.844006,1000,979.52826
1764.867716,190,979.747091
9353.252216,1000,980.740531
9345.165696,1000,982.923698
192.681106,21,982.94465
211.435867,23,982.968441
9349.290367,1000,983.951855
9351.28659,1000,986.126208
9351.185073,1000,987.045372
824.13109,89,987.126378
332.482079,36,987.159705
9346.656693,1000,989.244956
332.044583,36,989.282009
9348.703364,1000,990.296548
9349.812844,1000,992.419665
434.223261,47,992.465922
9347.464277,1000,993.401444
9346.11869,1000,995.520501
9351.635546,1000,996.450878
9347.293026,1000,998.512129
9345.795857,1000,999.457397
165.654155,18,999.474807
9351.940412,1000,1001.579317
752.564259,81,1001.658583
9352.552951,1000,1002.627489
9351.204837,1000,1004.752073
9349.697604,1000,1005.713201
9350.316381,1000,1007.951358
9349.989523,1000,1008.895445
9352.713893,1000,1011.015569
380.028934,41,1011.058004
817.464471,88,1011.145585
9349.258014,1000,1012.117907
72.506792,8,1012.12637
426.129329,46,1012.170249
9350.19991,1000,1014.288324
323.381653,35,1014.322123
9348.816527,1000,1015.248155
1264.055432,136,1015.372593
378.93185,41,1015.410359
862.114158,93,1015.49576
7578.459491,812,1017.383695
546.261045,59,1017.438279
9339.871437,1000,1018.361213
9351.157246,1000,1020.451011
9352.32399,1000,1021.415062
9352.122093,1000,1023.585022
9352.484395,1000,1024.509277
9350.368984,1000,1026.581892
807.249316,87,1026.663857
462.228338,50,1026.711034
9348.926858,1000,1027.643634
3821.036796,410,1028.027042
9342.034476,1000,1030.105406
9348.921738,1000,1031.014869
9339.61551,1000,1033.220932
620.714179,67,1033.282196
9344.141546,1000,1034.200332
463.091063,50,1034.246629
202.727669,22,1034.267125
286.627319,31,1034.295811
9349.35811,1000,1036.397347
612.552001,66,1036.460017
8577.932172,918,1037.326468
349.500267,38,1037.362562
7204.522483,771,1039.242787
9347.727214,1000,1040.177978
3681.149936,395,1040.544441
9350.360482,1000,1042.590434
9350.837455,1000,1043.506682
286.115087,31,1043.535749
370.214152,40,1044.89852
9352.21972,1000,1045.955722
9348.865482,1000,1046.906098
342.151195,37,1048.236809
9341.203011,1000,1049.266475
322.019856,35,1049.303495
9342.481242,1000,1050.301377
9343.515339,1000,1052.875422
398.659693,43,1052.918521
7105.914376,761,1053.768009
9342.965535,1000,1056.192486
816.78575,88,1056.278635
711.105406,77,1056.354506
731.760958,79,1056.431178
9344.040883,1000,1057.409426
9337.808428,1000,1060.017724
9336.669884,1000,1061.031851
8121.709695,870,1063.247368
9344.624796,1000,1064.359368
1269.23879,137,1064.504732
9343.955669,1000,1066.878546
9348.122015,1000,1067.775043
545.606668,59,1067.828126
9336.077124,1000,1069.958894
9348.021411,1000,1070.870837
1288.178145,139,1071.007641
165.455442,18,1071.025124
9349.823756,1000,1073.133883
8284.876031,887,1073.941257
304.425757,33,1073.972203
9344.606622,1000,1076.094402
286.374136,31,1076.123803
9352.639033,1000,1077.023475
9349.23189,1000,1079.148783
343.116622,37,1079.185168
984.072231,106,1079.286169
9350.430271,1000,1080.204195
9343.290957,1000,1082.276582
9350.18042,1000,1083.182207
332.690015,36,1083.214331
9350.317806,1000,1085.3501
9351.039626,1000,1086.24685
592.458064,64,1086.303094
9352.11413,1000,1088.47242
9347.681401,1000,1089.432845
9345.241737,1000,1091.727487
323.534428,35,1091.76289
285.427181,31,1091.793781
583.872353,63,1091.857107
9350.520762,1000,1092.895849
862.704074,93,1094.429633
9351.535007,1000,1095.413827
1097.165674,118,1095.52861
388.717681,42,1095.570291
9340.523238,1000,1097.917185
295.540662,32,1097.950069
9351.753259,1000,1098.972379
658.080434,71,1099.038845
9350.797525,1000,1101.371427
9343.954135,1000,1102.32125
9353.532616,1000,1104.588991
9351.257615,1000,1105.530182
463.246964,50,1105.577482
677.019741,73,1105.646769
9349.295976,1000,1107.929853
9336.025518,1000,1108.895264
238.344951,26,1108.920958
276.746082,30,1108.949411
9348.015181,1000,1111.276417
1251.520688,135,1111.412223
3793.300002,407,1111.826075
9353.310224,1000,1112.797255
156.563627,17,1112.814654
479.099998,52,1112.8653
324.233665,35,1112.899324
1066.76241,115,1113.013247
304.522526,33,1114.392629
9348.597413,1000,1115.396255
277.23439,30,1115.425758
9346.567438,1000,1116.40221
9347.279157,1000,1118.742246
527.510584,57,1118.798841
9351.682822,1000,1121.064891
378.734382,41,1121.108056
9338.381374,1000,1122.09838
1421.060314,153,1122.245594
9350.353448,1000,1124.598319
2702.622662,290,1124.882765
222.096898,24,1124.90876
9344.656281,1000,1125.861755
72.940027,8,1125.869697
276.317666,30,1125.899501
9350.898162,1000,1128.242516
371.15563,40,1128.284028
1831.159663,197,1128.480894
302.631562,33,1128.513672
98.656338,11,1128.52452
740.455809,80,1128.605007
9350.891696,1000,1129.587328
9343.74621,1000,1131.892996
285.78662,31,1131.921711
842.34422,91,1132.006474
1519.17922,164,1132.158776
9335.132379,1000,1134.400334
9353.429115,1000,1135.361697
547.221591,59,1135.417983
731.895764,79,1135.493857
574.863997,62,1135.553013
1390.343098,150,1135.69733
9350.478003,1000,1137.977892
183.388215,20,1137.997834
3851.080149,413,1138.386738
9348.531387,1000,1139.357184
573.153761,62,1139.415206
1533.335359,165,1139.571045
9352.156566,1000,1141.865603
9353.956717,1000,1142.833454
9352.519939,1000,1145.113458
9344.768421,1000,1146.076738
172.100128,19,1146.095364
9349.067151,1000,1148.402768
9349.530756,1000,1149.377241
9349.651965,1000,1151.716232
853.659652,92,1151.804452
1963.444906,211,1152.005298
9353.052075,1000,1154.29312
9352.992219,1000,1155.273713
9345.136998,1000,1156.243618
472.57676,51,1157.587617
258.394108,28,1157.615239
238.753705,26,1157.640815
7446.739374,797,1158.412975
600.499977,65,1158.476908
9353.108861,1000,1159.468016
460.915128,50,1159.518123
9351.597909,1000,1161.864526
9351.474616,1000,1162.875719
2573.996246,277,1164.489028
9336.660508,1000,1165.49169
779.391979,84,1165.578914
9345.872409,1000,1167.71338
1672.132238,180,1167.873637
9349.597102,1000,1168.798791
1385.476647,149,1168.930616
9351.201309,1000,1171.181684
1253.614395,135,1171.334207
9056.039288,970,1172.411869
526.166931,57,1172.470819
9350.677306,1000,1174.797835
724.493647,78,1174.866177
9351.758928,1000,1175.778926
9351.69202,1000,1177.875228
1104.376729,119,1177.983466
686.779539,74,1178.0505
109.463034,12,1178.061691
323.258517,35,1178.094645
9351.06222,1000,1179.062457
500.210675,54,1179.114276
323.584556,35,1179.148391
9353.953996,1000,1181.416806
9351.195097,1000,1182.340487
9352.365109,1000,1184.374058
9342.829503,1000,1185.26105
667.031086,72,1185.327902
1151.334423,124,1186.551286
376.560909,41,1186.587585
9351.837116,1000,1187.472353
1208.291742,130,1187.586012
471.86253,51,1187.630949
1179.155492,127,1187.742017
9350.628054,1000,1189.772534
9351.169272,1000,1190.651185
9347.388965,1000,1192.667025
2277.06542,245,1192.885629
2372.539269,255,1193.12077
9351.151765,1000,1194.033094
9348.711355,1000,1196.080366
9352.063878,1000,1196.973906
91.733769,10,1196.983228
9348.798354,1000,1199.003453
9345.931142,1000,1199.905457
379.3181,41,1199.941932
9346.131911,1000,1202.037755
9342.180146,1000,1203.013826
331.643827,36,1203.054493
666.930889,72,1203.125443
9344.881631,1000,1205.245008
1736.248979,187,1205.414002
9343.694711,1000,1206.311712
9341.923426,1000,1208.340612
416.216022,45,1208.382815
565.37028,61,1208.438872
683.471256,74,1208.507139
704.631646,76,1208.578601
9344.723941,1000,1210.66197
9351.477345,1000,1211.581539
1390.458356,150,1211.724988
192.926981,21,1211.745037
9343.87419,1000,1213.902443
788.831391,85,1213.983598
9350.030337,1000,1214.968949
481.069368,52,1215.01971
834.615054,90,1215.105605
500.208949,54,1215.156979
6765.397239,725,1217.185428
9337.269766,1000,1218.142051
324.217917,35,1218.174318
1549.054045,167,1218.325847
918.577353,99,1218.41618
9346.149473,1000,1220.52136
9344.112506,1000,1221.54165
249.496292,27,1221.567453
1401.727115,151,1221.736826
9346.418732,1000,1223.934784
471.581706,51,1223.983536
165.653192,18,1224.000584
9349.343921,1000,1224.980224
508.717496,55,1225.0333
303.056849,33,1225.066058
788.423826,85,1225.151195
9344.515672,1000,1227.270585
119.155809,13,1227.282898
714.361124,77,1227.352832
565.354616,61,1227.408486
1011.207237,109,1227.509239
9350.868251,1000,1228.440129
341.157668,37,1229.635077
1916.027121,206,1229.833878
9349.660719,1000,1230.758996
333.013316,36,1230.795762
370.051716,40,1230.833457
1392.04447,150,1230.970246
9347.624873,1000,1232.980671
3394.374947,364,1233.30075
426.381576,46,1233.341268
9347.117998,1000,1234.217292
9347.570526,1000,1236.549989
118.226617,13,1236.563055
1864.081763,201,1236.754145
9346.404464,1000,1237.735631
9343.115331,1000,1239.905992
9347.863596,1000,1240.807542
267.59108,29,1240.835462
9350.598934,1000,1242.928367
611.804643,66,1242.991751
82.322133,9,1243.00138
285.647101,31,1243.031102
129.228887,14,1243.043859
341.625684,37,1243.0773
686.159815,74,1243.148268
9351.450576,1000,1245.406958
724.004598,78,1245.476312
146.779416,16,1245.490634
314.421702,34,1245.522306
1812.002781,195,1245.709267
249.0582,27,1245.734489
358.741449,39,1245.770092
713.10599,77,1245.840623
713.89393,77,1245.910769
452.573166,49,1245.955934
202.181598,22,1245.976254
9347.568841,1000,1246.900001
184.115369,20,1246.91822
1157.877626,125,1247.03141
9352.155735,1000,1249.236322
2837.189779,305,1249.522886
963.700334,104,1249.638774
927.50331,100,1249.733709
9344.563198,1000,1251.896427
8910.462312,954,1252.752729
9346.083338,1000,1254.781102
268.275566,29,1254.806906
9344.936435,1000,1255.711128
908.283423,98,1255.798639
5005.964585,537,1256.271146
536.574272,58,1256.322553
9347.190066,1000,1258.401751
9349.50902,1000,1259.292444
9347.972624,1000,1261.369735
647.104333,70,1261.431704
9351.061307,1000,1262.338086
1922.241297,207,1263.703428
544.996661,59,1263.756218
249.271265,27,1263.78047
2580.890711,277,1264.026517
331.11864,36,1264.060494
1644.355461,177,1264.220152
9346.364377,1000,1265.112622
9341.129144,1000,1267.171885
151.912824,17,1267.18819
9347.753933,1000,1268.072966
1028.771835,111,1268.174416
9352.251738,1000,1270.301464
918.464283,99,1270.389965
2542.934094,274,1270.641233
9349.502869,1000,1271.530869
9336.508603,1000,1273.709387
341.811414,37,1273.745344
1215.308685,131,1273.872677
1262.150987,136,1274.002046
452.980395,49,1274.045508
268.679828,29,1274.071205
2268.295505,244,1274.292024
218.21481,24,1274.317246
166.000589,18,1274.335015
555.999846,60,1274.394871
9342.663059,1000,1276.565069
9350.738866,1000,1277.473552
9347.620536,1000,1279.771206
973.268136,105,1279.869193
397.20432,43,1279.913356
899.711925,97,1280.007673
155.850364,17,1280.02492
9348.573598,1000,1280.948494
9350.596889,1000,1283.043744
193.704988,21,1283.063243
333.140266,36,1283.096342
3473.561842,374,1283.435396
9343.026151,1000,1285.575509
9351.205714,1000,1286.476396
640.254358,69,1286.536951
9350.222636,1000,1288.51512
9346.338162,1000,1289.407112
1011.893377,109,1289.508155
556.460411,60,1289.563716
9351.089258,1000,1291.616285
413.938253,45,1291.656725
1403.056555,151,1291.794619
9349.256009,1000,1292.690062
1224.898413,132,1292.808219
3324.520491,358,1293.1344
1216.698488,131,1294.448548
649.995213,70,1294.510431
490.023245,53,1294.557597
816.896976,88,1294.636313
2078.770128,224,1294.837316
9345.575402,1000,1295.734781
2101.65168,226,1295.945041
778.399408,84,1296.023244
9349.144959,1000,1298.095057
9350.351687,1000,1299.007767
453.755577,49,1299.053329
975.296132,105,1299.15103
286.487144,31,1299.18145
612.148883,66,1299.24291
9347.782169,1000,1301.514741
1309.983125,141,1301.654658
9337.549574,1000,1303.688513
2172.916766,234,1303.893914
413.388282,45,1303.93348
1030.03116,111,1304.036799
9343.53978,1000,1304.921873
9349.139635,1000,1307.065597
340.179853,37,1307.098586
9352.315761,1000,1308.008769
1486.680071,160,1308.163152
137.660303,15,1308.177719
575.024185,62,1308.23582
973.561639,105,1308.334335
526.994906,57,1308.388649
770.918804,83,1308.466105
1236.185345,133,1309.791834
9346.535396,1000,1310.686142
9347.947726,1000,1311.574988
267.711683,29,1312.787079
9345.984483,1000,1313.708348
554.423933,60,1313.762505
500.175226,54,1313.812398
220.823471,24,1313.835022
1075.522671,116,1313.940118
815.536072,88,1314.018156
257.996501,28,1314.043245
3043.08646,326,1314.335162
202.350955,22,1314.354968
267.591717,29,1314.380842
667.093909,72,1314.447386
806.44747,87,1314.524201
416.081084,45,1314.564584
796.208834,86,1315.794329
350.752333,38,1315.828481
9346.304676,1000,1316.742507
333.035303,36,1316.774451
9347.026396,1000,1318.884316
9339.525103,1000,1319.787009
1245.08371,134,1319.916517
305.36332,33,1319.948558
639.001923,69,1320.01284
711.336149,77,1320.08133
294.722852,32,1320.109818
667.161536,72,1320.17382
509.033691,55,1320.222443
294.878974,32,1320.250954
146.104835,16,1320.266076
723.64431,78,1320.33525
9346.773094,1000,1322.504101
527.298765,57,1322.559603
9345.089246,1000,1323.487098
479.65708,52,1323.533479
9346.68361,1000,1325.643983
331.969796,36,1325.676747
7338.94411,788,1326.390891
566.380908,61,1326.446618
547.134613,59,1326.503411
9345.961571,1000,1328.667561
648.898611,70,1328.746792
546.473129,59,1328.803535
295.538392,32,1328.835279
1337.692463,144,1328.970062
555.538511,60,1329.027939
1086.709881,117,1329.139665
9349.354784,1000,1330.043282
1048.202375,113,1331.360121
398.061468,43,1331.399886
324.115405,35,1331.431741
657.357829,71,1331.497584
9347.884239,1000,1332.40746
868.356883,94,1332.496735
574.318175,62,1332.555369
833.624339,90,1332.638253
190.34358,21,1332.659028
9341.815588,1000,1334.886089
9350.216003,1000,1335.792781
323.68296,35,1335.82375
193.701236,21,1335.842999
9342.637843,1000,1337.931128
564.661853,61,1337.990911
1189.429462,128,1338.1138
322.917123,35,1338.14714
441.837107,48,1338.192928
1475.140787,159,1338.343924
872.939529,94,1338.429785
990.939199,107,1338.527566
9344.222117,1000,1340.650276
880.143862,95,1340.735416
230.735275,25,1340.758322
517.887328,56,1340.811555
127.596673,14,1340.824369
1977.704028,213,1341.01363
2182.67056,235,1341.228856
295.626551,32,1341.257821
555.079853,60,1341.311631
1328.628725,143,1341.438841
137.500807,15,1341.45248
118.950021,13,1341.464337
184.809271,20,1341.482529
537.288838,58,1341.536236
257.323048,28,1341.562094
722.816225,78,1341.632066
693.636151,75,1341.701214
221.528847,24,1341.722971
119.005345,13,1341.734847
1037.631363,112,1341.835488
304.076986,33,1341.866624
1188.413717,128,1341.981437
314.168889,34,1342.011834
9327.56308,1000,1344.082202
9349.045557,1000,1344.970036
991.435193,107,1345.064523
72.777959,8,1345.072834
619.17676,67,1345.141088
9352.201158,1000,1347.421828
694.017394,75,1347.497681
667.641539,72,1347.567514
713.424109,77,1347.639018
275.394158,30,1347.667742
230.455497,25,1347.691121
9343.489078,1000,1348.640949
425.9968,46,1348.684409
9351.790181,1000,1350.812148
1242.917898,134,1350.930363
249.656379,27,1350.954525
407.156249,44,1350.993542
3374.122885,363,1351.313943
3061.482314,329,1351.619554
1611.232986,174,1351.777638
3270.355708,352,1353.277194
1065.343611,115,1353.378866
9339.433601,1000,1354.277701
929.925127,100,1354.368587
9350.866007,1000,1356.449856
891.590803,96,1356.536484
267.576937,29,1356.564167
9349.940755,1000,1357.46399
1002.322223,108,1357.559955
274.566608,30,1357.592571
295.23258,32,1357.624015
276.412362,30,1357.653523
407.626706,44,1357.697034
741.289114,80,1357.774709
9349.846276,1000,1359.987577
9349.2757,1000,1360.90937
9349.776371,1000,1363.099204
675.615209,73,1363.165718
738.882359,80,1363.243053
9344.916272,1000,1364.181544
9350.552087,1000,1366.257172
9347.841491,1000,1367.140268
685.776076,74,1367.206163
9343.064031,1000,1369.285724
9346.981085,1000,1370.173661
815.623594,88,1370.255514
889.19099,96,1371.509112
573.656124,62,1371.564787
407.885644,44,1371.604498
192.128318,21,1371.623405
9349.331289,1000,1372.50923
2016.711723,217,1372.702211
276.792483,30,1372.729074
388.176306,42,1372.767307
351.67756,38,1372.804233
9345.967581,1000,1374.851698
650.022167,70,1374.915284
397.271556,43,1374.954406
414.412583,45,1374.995447
9349.70165,1000,1375.881392
694.37117,75,1375.947146
9341.656574,1000,1377.998653
657.670966,71,1378.062812
407.553488,44,1378.102584
1476.437591,159,1378.248407
9341.026912,1000,1379.136781
9341.366988,1000,1381.291744
946.547604,102,1381.382596
200.160041,22,1381.402802
769.786025,83,1381.477638
1969.652054,212,1381.680118
9349.89803,1000,1383.715081
721.444444,78,1383.783871
9346.61512,1000,1384.69556
9349.51422,1000,1386.87919
9348.746761,1000,1387.806072
462.728656,50,1387.851192
9344.342437,1000,1389.904672
398.824589,43,1389.942909
202.682037,22,1389.963248
693.166353,75,1390.031656
463.052861,50,1390.07683
1996.862968,215,1390.271571
9346.116979,1000,1391.223887
8419.388573,902,1393.307031
175.016363,19,1393.325753
9350.260252,1000,1394.222534
1896.199686,204,1394.402301
9348.427582,1000,1396.510318
9351.769364,1000,1397.416495
722.32868,78,1397.490676
500.940045,54,1397.542449
1244.096456,134,1397.67239
379.036619,41,1397.710718
9345.171343,1000,1399.805583
443.786117,48,1399.84866
9350.689899,1000,1400.781337
425.308529,46,1402.103083
201.373009,22,1402.125431
9350.169771,1000,1403.105021
649.644196,70,1403.170794
9349.02161,1000,1405.23184
425.585475,46,1405.272873
9352.984024,1000,1406.159219
9345.208264,1000,1408.163399
854.985685,92,1408.245644
3339.173638,358,1408.57987
1179.726153,127,1408.696192
9353.074046,1000,1409.59651
2152.928064,232,1409.799839
165.947937,18,1409.815909
750.241675,81,1409.887057
750.984557,81,1411.22471
72.506563,8,1411.232487
202.528386,22,1411.252207
1362.88632,147,1411.382527
6957.54999,745,1412.040568
415.731006,45,1412.081688
1094.062938,118,1412.193523
611.422869,66,1412.25405
180.848755,20,1412.27233
1565.15251,169,1412.43437
9346.74069,1000,1414.605099
9351.827453,1000,1415.536139
1011.221315,109,1415.634819
1134.326412,122,1415.745868
9351.895332,1000,1417.780802
155.39465,17,1417.796077
416.379307,45,1417.835672
1382.136429,149,1417.96658
9346.632912,1000,1418.859198
9348.923508,1000,1420.863753
9345.867446,1000,1421.776027
266.899737,29,1421.802212
9345.861026,1000,1423.843806
9336.964073,1000,1424.740819
4181.348574,448,1426.235447
435.488309,47,1426.277286
305.489929,33,1426.306435
734.236911,79,1426.376014
63.645572,7,1426.382495
452.079715,49,1426.425698
295.185591,32,1426.454307
9349.355766,1000,1427.341579
926.301669,100,1427.430478
9347.838827,1000,1429.437546
471.456278,51,1429.483906
1392.853121,150,1429.620461
322.238022,35,1429.652441
1574.801686,170,1429.807396
9349.156145,1000,1430.695764
685.229869,74,1430.761436
424.173173,46,1430.80269
6098.884539,654,1432.589544
9350.329626,1000,1433.523592
620.468801,67,1433.591726
1401.376412,151,1433.742325
825.653584,89,1433.829796
9350.420504,1000,1436.07065
453.608047,49,1436.119395
9350.57134,1000,1437.021953
629.158523,68,1437.082827
304.417993,33,1437.112634
294.998273,32,1437.14181
9352.295518,1000,1439.279353
861.762721,93,1439.36374
173.073095,19,1439.381112
9350.22168,1000,1440.268594
1514.638325,163,1441.55906
9341.395416,1000,1442.435171
422.57532,46,1442.475852
636.997151,69,1442.536295
9346.746275,1000,1444.636014
267.296892,29,1444.661684
237.021876,26,1444.684874
9349.544539,1000,1445.629824
9341.571347,1000,1447.873354
173.549143,19,1447.891728
1858.921344,200,1448.083258
293.344429,32,1448.115244
9347.366811,1000,1449.131515
294.081283,32,1449.165864
602.584446,65,1449.23096
100.090924,11,1449.24276
368.596464,40,1449.283319
435.740984,47,1449.330025
528.21646,57,1449.389228
935.962483,101,1449.507372
712.44908,77,1449.581713
379.124158,41,1449.623665
9348.314093,1000,1451.909824
361.202696,39,1451.946677
900.440161,97,1452.039019
564.244322,61,1452.096807
9351.005381,1000,1453.0467
2676.578972,288,1454.649003
228.748962,25,1454.671959
9344.154015,1000,1455.565966
648.704154,70,1455.628221
657.469195,71,1455.692711
285.229212,31,1455.721095
9340.665814,1000,1457.776937
238.542924,26,1457.800299
1347.197874,145,1457.930953
991.24265,107,1458.028623
491.536442,53,1458.076873
9344.836362,1000,1458.966113
499.978729,54,1459.014403
388.211547,42,1459.051712
546.225016,59,1459.104035
425.919535,46,1459.144814
9351.210751,1000,1461.167367
517.928716,56,1461.218566
9351.026119,1000,1462.123418
881.607627,95,1463.427612
9346.923793,1000,1464.342132
862.33976,93,1464.424731
724.402468,78,1464.496392
1383.186126,149,1464.635122
871.463183,94,1464.7209
9346.077854,1000,1466.802911
9348.666673,1000,1467.743574
213.108119,23,1467.767052
266.712271,29,1467.798002
740.489016,80,1467.87105
276.160902,30,1467.900932
621.148043,67,1467.961274
9344.887576,1000,1469.99191
9348.0817,1000,1470.892576
341.137146,37,1470.926764
9348.37646,1000,1473.073539
138.14644,15,1473.087372
9352.747081,1000,1473.989338
9349.209828,1000,1476.052138
156.813964,17,1476.068075
9348.25217,1000,1476.958962
9347.201039,1000,1479.006168
230.279937,25,1479.029769
9351.246992,1000,1479.933793
1560.506678,168,1480.082365
128.414083,14,1480.095097
136.51093,15,1480.108773
668.462714,72,1480.172495
9350.527573,1000,1482.173398
312.915724,34,1482.203916
871.419524,94,1482.28739
750.900375,81,1482.359265
880.500189,95,1482.443739
574.070563,62,1482.498741
9346.968499,1000,1484.545332
841.702864,91,1484.626888
2139.539039,230,1484.8307
611.821029,66,1484.889202
248.546331,27,1484.913454
1584.087039,171,1485.066263
333.057831,36,1485.09863
9350.052656,1000,1485.982259
100.344042,11,1485.992413
4382.461978,470,1487.524609
611.933808,66,1487.583771
9351.496715,1000,1488.466776
9348.460835,1000,1490.46324
732.64823,79,1490.532357
360.722883,39,1490.567735
9353.749062,1000,1491.460953
137.600331,15,1491.474398
926.270234,100,1491.563326
462.622057,50,1491.609746
4544.596322,487,1492.03594
442.902626,48,1492.078842
1938.071907,209,1493.36398
9342.488592,1000,1494.236129
908.125977,98,1494.321645
296.063177,32,1494.350114
3150.653074,339,1494.646436
536.280787,58,1494.697163
844.624632,91,1494.776912
332.053706,36,1494.808761
778.760745,84,1494.882607
426.374986,46,1494.922879
228.710194,25,1494.945843
441.969383,48,1494.989732
9350.514098,1000,1497.007073
685.985845,74,1497.073494
825.781832,89,1497.152364
9350.031504,1000,1499.217583
342.444402,37,1499.252107
9346.170104,1000,1500.15071
247.202167,27,1500.175951
156.428039,17,1500.192547
1403.22892,151,1500.336752
9347.238352,1000,1502.461578
9345.568573,1000,1503.392116
9343.544427,1000,1505.551219
1131.436585,122,1505.659201
591.634364,64,1505.715355
938.468694,101,1505.803997
546.512644,59,1505.855596
602.285373,65,1505.912871
267.803328,29,1505.938444
277.0641,30,1505.965525
350.868795,38,1506.000668
9352.466186,1000,1506.887199
99.888918,11,1506.897267
976.241006,105,1506.98878
286.188127,31,1507.016415
9349.568084,1000,1509.042513
9347.590966,1000,1509.91481
537.738058,58,1509.965838
789.431308,85,1510.040544
302.59237,33,1510.069628
443.9697,48,1510.111852
9343.095249,1000,1512.108757
