# {"t_start": 1593300166.844325, "env_id": "MountainCar-v0"} 
r,l,t
-158.0,158,1599.021116
-113.0,113,1599.228574
-86.0,86,1599.316981
-111.0,111,1599.415287
-84.0,84,1599.502324
-112.0,112,1599.672901
-113.0,113,1599.8687
-113.0,113,1600.072043
-155.0,155,1600.347686
-115.0,115,1600.565535
-162.0,162,1600.713587
-115.0,115,1600.818714
-115.0,115,1622.59666
-114.0,114,1622.721469
-112.0,112,1622.821911
-85.0,85,1622.896451
-115.0,115,1623.009594
-115.0,115,1623.110569
-111.0,111,1623.20799
-118.0,118,1623.311995
-84.0,84,1623.385728
-121.0,121,1623.491993
-155.0,155,1623.660721
-117.0,117,1623.862895
-108.0,108,1624.06213
-170.0,170,1624.364545
-119.0,119,1624.574401
-89.0,89,1624.682304
-112.0,112,1624.785083
-114.0,114,1624.889751
-116.0,116,1646.691049
-114.0,114,1646.897674
-85.0,85,1647.053344
-90.0,90,1647.214846
-118.0,118,1647.35562
-119.0,119,1647.464936
-114.0,114,1647.569771
-111.0,111,1647.671505
-112.0,112,1647.810349
-113.0,113,1647.959011
-111.0,111,1648.095731
-120.0,120,1648.311706
-84.0,84,1648.453432
-89.0,89,1648.601447
-111.0,111,1648.724112
-86.0,86,1648.800158
-173.0,173,1649.071658
-84.0,84,1649.14887
-155.0,155,1649.291498
-94.0,94,1670.036248
-115.0,115,1670.202549
-92.0,92,1670.291985
-120.0,120,1670.460943
-154.0,154,1670.73919
-112.0,112,1670.946557
-111.0,111,1671.047946
-150.0,150,1671.186675
-86.0,86,1671.293631
-86.0,86,1671.452035
-84.0,84,1671.529139
-112.0,112,1671.632708
-115.0,115,1671.738264
-115.0,115,1671.840013
-115.0,115,1671.946535
-85.0,85,1672.050302
-113.0,113,1672.226973
-95.0,95,1672.406646
-152.0,152,1693.264541
-114.0,114,1693.384503
-88.0,88,1693.477438
-116.0,116,1693.598445
-112.0,112,1693.747018
-115.0,115,1693.878946
-87.0,87,1694.028946
-84.0,84,1694.145918
-89.0,89,1694.232511
-171.0,171,1694.390135
-92.0,92,1694.474236
-113.0,113,1694.629145
-113.0,113,1694.736458
-89.0,89,1694.818196
-97.0,97,1694.907452
-111.0,111,1695.009469
-86.0,86,1695.087689
-110.0,110,1695.233036
-87.0,87,1695.323448
-116.0,116,1695.429739
-115.0,115,1717.06618
-120.0,120,1717.210359
-87.0,87,1717.287638
-86.0,86,1717.418853
-113.0,113,1717.616678
-113.0,113,1717.73159
-111.0,111,1717.845701
-118.0,118,1717.968686
-115.0,115,1718.12133
-112.0,112,1718.245624
-89.0,89,1718.32395
-112.0,112,1718.422396
-117.0,117,1718.525417
-162.0,162,1718.680391
-110.0,110,1718.777488
-163.0,163,1718.921096
-111.0,111,1719.018892
-85.0,85,1719.093831
-93.0,93,1739.410222
-121.0,121,1739.516725
-118.0,118,1739.620211
-117.0,117,1739.725483
-89.0,89,1739.844346
-91.0,91,1740.009576
-95.0,95,1740.178185
-97.0,97,1740.351675
-157.0,157,1740.51433
-85.0,85,1740.589057
-91.0,91,1740.668945
-86.0,86,1740.789798
-167.0,167,1740.936832
-88.0,88,1741.01425
-111.0,111,1741.113512
-158.0,158,1741.382172
-156.0,156,1741.606603
-117.0,117,1741.736603
-117.0,117,1762.304759
-116.0,116,1762.423612
-160.0,160,1762.565102
-112.0,112,1762.665724
-149.0,149,1762.797111
-90.0,90,1762.901413
-115.0,115,1763.002926
-118.0,118,1763.107053
-84.0,84,1763.181254
-111.0,111,1763.365242
-111.0,111,1763.564933
-154.0,154,1763.839001
-112.0,112,1764.034048
-91.0,91,1764.117454
-167.0,167,1764.271118
-160.0,160,1764.418963
-174.0,174,1785.445614
-112.0,112,1785.560587
-116.0,116,1785.679026
-119.0,119,1785.799535
-86.0,86,1785.929514
-155.0,155,1786.210531
-111.0,111,1786.324207
-164.0,164,1786.570564
-111.0,111,1786.76717
-116.0,116,1786.920502
-116.0,116,1787.123392
-99.0,99,1787.274534
-161.0,161,1787.550265
-93.0,93,1787.718929
-85.0,85,1787.812987
-112.0,112,1787.915687
-87.0,87,1788.042351
-112.0,112,1788.201769
-87.0,87,1809.135111
-93.0,93,1809.221182
-84.0,84,1809.298465
-113.0,113,1809.403161
-114.0,114,1809.508124
-85.0,85,1809.586367
-87.0,87,1809.737492
-116.0,116,1809.947153
-119.0,119,1810.172426
-87.0,87,1810.32329
-117.0,117,1810.52237
-95.0,95,1810.618521
-93.0,93,1810.725219
-115.0,115,1810.842638
-95.0,95,1811.016877
-118.0,118,1811.227757
-114.0,114,1811.434035
-90.0,90,1811.575834
-86.0,86,1811.652806
-115.0,115,1811.807769
-116.0,116,1833.499407
-86.0,86,1833.664227
-160.0,160,1833.948893
-84.0,84,1834.035705
-91.0,91,1834.119045
-111.0,111,1834.220537
-97.0,97,1834.309182
-99.0,99,1834.411758
-96.0,96,1834.576677
-116.0,116,1834.784777
-117.0,117,1834.994175
-117.0,117,1835.202398
-88.0,88,1835.309588
-87.0,87,1835.399249
-111.0,111,1835.511627
-111.0,111,1835.627912
-112.0,112,1835.782638
-150.0,150,1836.059589
-114.0,114,1836.251292
-116.0,116,1858.398095
-110.0,110,1858.532044
-85.0,85,1858.609883
-116.0,116,1858.715313
-117.0,117,1858.842403
-84.0,84,1858.916179
-84.0,84,1858.989708
-94.0,94,1859.088887
-114.0,114,1859.299676
-117.0,117,1859.501424
-87.0,87,1859.664595
-112.0,112,1859.86353
-159.0,159,1860.008468
-160.0,160,1860.150053
-88.0,88,1860.227944
-116.0,116,1860.330434
-111.0,111,1860.501434
-91.0,91,1860.648759
-117.0,117,1860.841151
-158.0,158,1882.451752
-113.0,113,1882.551095
-112.0,112,1882.686272
-112.0,112,1882.880019
-87.0,87,1883.037053
-94.0,94,1883.213527
-163.0,163,1883.404289
-87.0,87,1883.483553
-112.0,112,1883.666727
-99.0,99,1883.837614
-113.0,113,1884.021863
-95.0,95,1884.182217
-113.0,113,1884.289051
-95.0,95,1884.458702
-87.0,87,1884.610225
-84.0,84,1884.756326
-110.0,110,1884.887885
-162.0,162,1885.134377
-153.0,153,1905.217424
-163.0,163,1905.36175
-114.0,114,1905.462548
-111.0,111,1905.560621
-85.0,85,1905.635707
-115.0,115,1905.837546
-85.0,85,1905.982496
-119.0,119,1906.215728
-159.0,159,1906.498044
-112.0,112,1906.690791
-117.0,117,1906.904941
-112.0,112,1907.019117
-161.0,161,1907.166739
-115.0,115,1907.335909
-112.0,112,1907.526441
-117.0,117,1907.663985
-117.0,117,1907.812318
-157.0,157,1929.219209
-120.0,120,1929.398837
-162.0,162,1929.541065
-114.0,114,1929.702802
-111.0,111,1929.805396
-115.0,115,1929.907184
-85.0,85,1929.982477
-93.0,93,1930.064775
-110.0,110,1930.243746
-86.0,86,1930.327742
-92.0,92,1930.433296
-100.0,100,1930.545851
-118.0,118,1930.70262
-86.0,86,1930.798718
-84.0,84,1930.885191
-87.0,87,1931.020742
-86.0,86,1931.173827
-84.0,84,1931.306778
-87.0,87,1931.386596
-112.0,112,1931.489317
-120.0,120,1953.393526
-119.0,119,1953.545829
-114.0,114,1953.646894
-114.0,114,1953.7953
-111.0,111,1953.974397
-118.0,118,1954.189253
-111.0,111,1954.395553
-111.0,111,1954.584713
-84.0,84,1954.724447
-101.0,101,1954.850972
-97.0,97,1954.937111
-113.0,113,1955.037202
-118.0,118,1955.14169
-115.0,115,1955.316082
-181.0,181,1955.654948
-159.0,159,1955.935921
-111.0,111,1956.042008
-165.0,165,1976.799774
-93.0,93,1976.955089
-84.0,84,1977.078261
-111.0,111,1977.24164
-111.0,111,1977.339459
-87.0,87,1977.477486
-118.0,118,1977.674996
-84.0,84,1977.822645
-94.0,94,1977.917771
-114.0,114,1978.030426
-111.0,111,1978.231526
-113.0,113,1978.394642
-122.0,122,1978.528299
-86.0,86,1978.647763
-86.0,86,1978.723949
-112.0,112,1978.914065
-113.0,113,1979.126058
-115.0,115,1979.33171
-111.0,111,1979.509906
-90.0,90,2000.486994
-87.0,87,2000.571312
-85.0,85,2000.683379
-101.0,101,2000.850671
-115.0,115,2001.058603
-85.0,85,2001.191483
-112.0,112,2001.290402
-85.0,85,2001.365503
-155.0,155,2001.502356
-172.0,172,2001.793207
-87.0,87,2001.927222
-87.0,87,2002.003942
-89.0,89,2002.147984
-84.0,84,2002.304101
-90.0,90,2002.457518
-112.0,112,2002.672312
-115.0,115,2002.848171
-166.0,166,2003.10955
-117.0,117,2003.323565
-112.0,112,2025.050386
-85.0,85,2025.162579
-116.0,116,2025.264983
-86.0,86,2025.373482
-115.0,115,2025.537228
-88.0,88,2025.615083
-87.0,87,2025.691926
-117.0,117,2025.795263
-115.0,115,2025.921432
-84.0,84,2025.995739
-84.0,84,2026.069959
-112.0,112,2026.193556
-110.0,110,2026.319409
-110.0,110,2026.445262
-115.0,115,2026.628712
-116.0,116,2026.743267
-114.0,114,2026.843813
-112.0,112,2026.942563
-112.0,112,2027.041267
-97.0,97,2027.139002
-112.0,112,2047.238084
-118.0,118,2047.342419
-84.0,84,2047.507892
-100.0,100,2047.682796
-159.0,159,2047.847854
-100.0,100,2048.022862
-86.0,86,2048.149136
-115.0,115,2048.262499
-168.0,168,2048.496116
-160.0,160,2048.665258
-84.0,84,2048.788102
-161.0,161,2049.069213
-100.0,100,2049.170026
-116.0,116,2049.271815
-86.0,86,2049.388275
-96.0,96,2049.566595
-100.0,100,2049.678891
-87.0,87,2049.755312
-116.0,116,2070.047894
-112.0,112,2070.183811
-153.0,153,2070.318394
-112.0,112,2070.416915
-155.0,155,2070.553089
-89.0,89,2070.631492
-156.0,156,2070.903885
-167.0,167,2071.087714
-86.0,86,2071.233361
-90.0,90,2071.398997
-118.0,118,2071.605478
-87.0,87,2071.760466
-110.0,110,2071.870459
-103.0,103,2071.961766
-116.0,116,2072.089072
-117.0,117,2072.290989
-113.0,113,2072.507558
-116.0,116,2093.19499
-113.0,113,2093.304448
-88.0,88,2093.382921
-110.0,110,2093.480855
-116.0,116,2093.608712
-114.0,114,2093.780293
-150.0,150,2093.924507
-85.0,85,2094.069532
-88.0,88,2094.188301
-116.0,116,2094.291126
-118.0,118,2094.395371
-112.0,112,2094.494393
-161.0,161,2094.722179
-111.0,111,2094.821066
-86.0,86,2094.897688
-85.0,85,2095.035074
-114.0,114,2095.227009
-93.0,93,2095.309225
-116.0,116,2095.534471
-117.0,117,2116.855704
-115.0,115,2116.962077
-88.0,88,2117.090311
-156.0,156,2117.284324
-86.0,86,2117.360847
-116.0,116,2117.463689
-113.0,113,2117.600737
-158.0,158,2117.79873
-166.0,166,2118.007757
-174.0,174,2118.162217
-111.0,111,2118.309718
-111.0,111,2118.40795
-85.0,85,2118.483099
-90.0,90,2118.574927
-113.0,113,2118.759088
-112.0,112,2118.858812
-92.0,92,2118.952857
-84.0,84,2119.109922
-115.0,115,2140.3157
-94.0,94,2140.398767
-111.0,111,2140.496978
-89.0,89,2140.575176
-113.0,113,2140.674633
-91.0,91,2140.754832
-99.0,99,2140.880647
-115.0,115,2141.088223
-118.0,118,2141.217149
-111.0,111,2141.316201
-115.0,115,2141.516825
-91.0,91,2141.598116
-112.0,112,2141.697974
-118.0,118,2141.89342
-113.0,113,2142.068279
-115.0,115,2142.170499
-113.0,113,2142.270914
-84.0,84,2142.345459
-85.0,85,2142.473
-113.0,113,2164.436332
-117.0,117,2164.543012
-118.0,118,2164.650939
-118.0,118,2164.862455
-88.0,88,2165.021854
-115.0,115,2165.232531
-112.0,112,2165.383295
-115.0,115,2165.488799
-114.0,114,2165.593358
-112.0,112,2165.692398
-113.0,113,2165.804545
-94.0,94,2165.969366
-115.0,115,2166.131948
-115.0,115,2166.233048
-85.0,85,2166.307703
-111.0,111,2166.405156
-96.0,96,2166.489325
-157.0,157,2166.651695
-110.0,110,2166.852197
-110.0,110,2188.294548
-87.0,87,2188.374463
-86.0,86,2188.453607
-149.0,149,2188.591124
-91.0,91,2188.67508
-116.0,116,2188.872667
-156.0,156,2189.142164
-86.0,86,2189.280455
-88.0,88,2189.360466
-111.0,111,2189.462523
-112.0,112,2189.565058
-87.0,87,2189.644265
-97.0,97,2189.732673
-100.0,100,2190.386468
-113.0,113,2190.593042
-89.0,89,2190.753111
-117.0,117,2190.968118
-90.0,90,2191.118892
-154.0,154,2191.401481
-89.0,89,2212.999813
-113.0,113,2213.177278
-112.0,112,2213.275693
-89.0,89,2213.353858
-85.0,85,2213.428631
-112.0,112,2213.576506
-114.0,114,2213.676807
-157.0,157,2213.888181
-86.0,86,2214.01311
-115.0,115,2214.18846
-116.0,116,2214.339677
-155.0,155,2214.604158
-111.0,111,2214.771273
-117.0,117,2214.895128
-164.0,164,2215.08099
-96.0,96,2215.247715
-99.0,99,2215.33516
-119.0,119,2215.461096
-90.0,90,2236.63404
-171.0,171,2236.938821
-151.0,151,2237.094101
-111.0,111,2237.195015
-177.0,177,2237.357576
-115.0,115,2237.463488
-85.0,85,2237.541471
-86.0,86,2237.663208
-87.0,87,2237.820607
-111.0,111,2238.020617
-111.0,111,2238.205083
-85.0,85,2238.280441
-86.0,86,2238.356533
-86.0,86,2238.494458
-114.0,114,2238.620203
-92.0,92,2238.701602
-92.0,92,2238.807845
-84.0,84,2238.968187
-110.0,110,2239.139791
-111.0,111,2260.73736
-111.0,111,2260.835008
-112.0,112,2260.999201
-116.0,116,2261.179826
-161.0,161,2261.439385
-160.0,160,2261.736888
-110.0,110,2261.873621
-84.0,84,2261.95047
-112.0,112,2262.053263
-116.0,116,2262.159356
-113.0,113,2262.263343
-117.0,117,2262.370598
-113.0,113,2262.556592
-112.0,112,2262.741078
-88.0,88,2262.821856
-118.0,118,2262.930505
-113.0,113,2263.118153
-155.0,155,2283.727614
-111.0,111,2283.890718
-113.0,113,2283.991315
-113.0,113,2284.091757
-113.0,113,2284.192027
-88.0,88,2284.344553
-113.0,113,2284.549061
-85.0,85,2284.641437
-110.0,110,2284.738195
-112.0,112,2284.922317
-85.0,85,2285.084383
-157.0,157,2285.312911
-116.0,116,2285.50207
-117.0,117,2285.605195
-112.0,112,2285.728903
-117.0,117,2285.907271
-88.0,88,2285.986943
-111.0,111,2286.090328
-88.0,88,2286.172529
-86.0,86,2307.828618
-113.0,113,2307.929134
-173.0,173,2308.130453
-114.0,114,2308.322455
-152.0,152,2308.590243
-88.0,88,2308.74575
-111.0,111,2308.947853
-91.0,91,2309.125227
-169.0,169,2309.299109
-83.0,83,2309.422771
-109.0,109,2309.535889
-113.0,113,2309.680416
-113.0,113,2309.860657
-111.0,111,2309.95823
-95.0,95,2310.078576
-93.0,93,2310.238237
-110.0,110,2310.335727
-110.0,110,2310.484175
-162.0,162,2331.302495
-113.0,113,2331.444958
-111.0,111,2331.558198
-88.0,88,2331.649157
-117.0,117,2331.770086
-110.0,110,2331.905947
-112.0,112,2332.115165
-86.0,86,2332.256477
-88.0,88,2332.336981
-165.0,165,2332.488366
-92.0,92,2332.57328
-101.0,101,2332.713079
-84.0,84,2332.8538
-108.0,108,2333.043156
-165.0,165,2333.347682
-115.0,115,2333.557934
-111.0,111,2333.767579
-110.0,110,2333.96191
-111.0,111,2354.825347
-162.0,162,2355.1243
-88.0,88,2355.278367
-83.0,83,2355.426044
-92.0,92,2355.592993
-111.0,111,2355.770438
-113.0,113,2355.869998
-175.0,175,2356.028897
-112.0,112,2356.128783
-111.0,111,2356.239286
-93.0,93,2356.38694
-110.0,110,2356.571037
-114.0,114,2356.671944
-112.0,112,2356.770868
-114.0,114,2356.871728
-112.0,112,2356.971226
-87.0,87,2357.094739
-114.0,114,2357.233922
-89.0,89,2357.396843
-92.0,92,2379.178417
-90.0,90,2379.282668
-116.0,116,2379.462056
-113.0,113,2379.668746
-111.0,111,2379.783791
-114.0,114,2379.889518
-117.0,117,2380.029473
-112.0,112,2380.221009
-114.0,114,2380.414239
-111.0,111,2380.62
-116.0,116,2380.822861
-112.0,112,2381.000631
-84.0,84,2381.08686
-114.0,114,2381.197631
-87.0,87,2381.327543
-86.0,86,2381.482128
-86.0,86,2381.632685
-86.0,86,2381.78482
-112.0,112,2381.946821
-116.0,116,2403.23838
-113.0,113,2403.342493
-114.0,114,2403.447217
-110.0,110,2403.548349
-115.0,115,2403.654344
-112.0,112,2403.757227
-83.0,83,2403.917113
-85.0,85,2404.04664
-117.0,117,2404.149989
-115.0,115,2404.251453
-94.0,94,2404.334541
-161.0,161,2404.543726
-111.0,111,2404.755854
-154.0,154,2404.969832
-111.0,111,2405.068551
-112.0,112,2405.243256
-116.0,116,2405.447575
-111.0,111,2405.637267
-116.0,116,2428.136399
-85.0,85,2428.227726
-161.0,161,2428.429376
-111.0,111,2428.593002
-89.0,89,2428.672121
-111.0,111,2428.786513
-111.0,111,2428.916544
-109.0,109,2429.0454
-88.0,88,2429.150898
-114.0,114,2429.365114
-110.0,110,2429.463857
-110.0,110,2429.562683
-85.0,85,2429.661957
-114.0,114,2429.873099
-148.0,148,2430.136964
-86.0,86,2430.303563
-84.0,84,2430.458654
-89.0,89,2430.626841
-115.0,115,2430.835347
-157.0,157,2452.587415
-86.0,86,2452.666865
-158.0,158,2452.812242
-111.0,111,2452.910202
-91.0,91,2453.058949
-112.0,112,2453.265575
-151.0,151,2453.418291
-84.0,84,2453.495708
-114.0,114,2453.601166
-114.0,114,2453.729994
-111.0,111,2453.939979
-109.0,109,2454.103907
-112.0,112,2454.207075
-114.0,114,2454.311484
-86.0,86,2454.390718
-96.0,96,2454.494254
-114.0,114,2454.697479
-112.0,112,2454.883941
-110.0,110,2454.985029
-111.0,111,2475.799801
-159.0,159,2476.023009
-109.0,109,2476.122916
-113.0,113,2476.226011
-118.0,118,2476.334349
-89.0,89,2476.46501
-87.0,87,2476.542635
-86.0,86,2476.619316
-112.0,112,2476.718939
-84.0,84,2476.793222
-117.0,117,2476.921612
-113.0,113,2477.113526
-112.0,112,2477.281352
-161.0,161,2477.55892
-83.0,83,2477.714337
-161.0,161,2478.004742
-93.0,93,2478.150043
-165.0,165,2498.767517
-108.0,108,2498.871466
-115.0,115,2498.97384
-117.0,117,2499.156415
-84.0,84,2499.324943
-89.0,89,2499.475106
-115.0,115,2499.678333
-109.0,109,2499.87887
-111.0,111,2500.074919
-111.0,111,2500.233121
-98.0,98,2500.323722
-110.0,110,2500.430759
-86.0,86,2500.579487
-117.0,117,2500.727014
-112.0,112,2500.836694
-93.0,93,2500.992879
-111.0,111,2501.197511
-111.0,111,2501.344266
-111.0,111,2501.441541
-88.0,88,2501.572341
-114.0,114,2523.265138
-114.0,114,2523.42933
-112.0,112,2523.625354
-168.0,168,2523.818379
-88.0,88,2523.970172
-115.0,115,2524.169823
-87.0,87,2524.280532
-111.0,111,2524.394851
-113.0,113,2524.510579
-94.0,94,2524.6064
-84.0,84,2524.690827
-114.0,114,2524.817919
-111.0,111,2524.991605
-111.0,111,2525.185951
-110.0,110,2525.387477
-172.0,172,2525.600631
-112.0,112,2525.70329
-111.0,111,2525.805383
-164.0,164,2547.714984
-111.0,111,2547.819751
-112.0,112,2547.974257
-90.0,90,2548.131736
-111.0,111,2548.262055
-113.0,113,2548.373986
-111.0,111,2548.572323
-83.0,83,2548.707935
-110.0,110,2548.811067
-113.0,113,2548.917197
-154.0,154,2549.058087
-111.0,111,2549.159529
-110.0,110,2549.337629
-109.0,109,2549.482373
-159.0,159,2549.682473
-157.0,157,2549.964052
-111.0,111,2550.158518
-161.0,161,2572.574919
-87.0,87,2572.663869
-90.0,90,2572.758572
-112.0,112,2572.902353
-111.0,111,2573.104246
-109.0,109,2573.206463
-113.0,113,2573.370322
-115.0,115,2573.565483
-88.0,88,2573.684747
-88.0,88,2573.765651
-85.0,85,2573.841505
-113.0,113,2573.941564
-111.0,111,2574.062848
-106.0,106,2574.234663
-90.0,90,2574.381889
-113.0,113,2574.584392
-111.0,111,2574.713636
-111.0,111,2574.811631
-115.0,115,2574.913733
-115.0,115,2596.222362
-110.0,110,2596.411601
-112.0,112,2596.573818
-106.0,106,2596.681802
-107.0,107,2596.872091
-175.0,175,2597.085654
-109.0,109,2597.265681
-85.0,85,2597.427736
-115.0,115,2597.638211
-163.0,163,2597.814773
-107.0,107,2597.915375
-89.0,89,2597.999115
-90.0,90,2598.097323
-83.0,83,2598.236079
-85.0,85,2598.378556
-113.0,113,2598.513235
-163.0,163,2598.660579
-85.0,85,2598.737167
-112.0,112,2621.288597
-163.0,163,2621.540318
-109.0,109,2621.657086
-109.0,109,2621.753819
-157.0,157,2621.949104
-89.0,89,2622.097004
-164.0,164,2622.38435
-111.0,111,2622.487513
-146.0,146,2622.716349
-151.0,151,2622.880711
-97.0,97,2622.967752
-110.0,110,2623.065714
-110.0,110,2623.17511
-108.0,108,2623.367138
-113.0,113,2623.570353
-144.0,144,2623.834883
-150.0,150,2624.102499
-110.0,110,2645.246295
-109.0,109,2645.438811
-109.0,109,2645.627201
-161.0,161,2645.928453
-87.0,87,2646.072512
-111.0,111,2646.171036
-111.0,111,2646.26989
-113.0,113,2646.42786
-113.0,113,2646.546157
-152.0,152,2646.819107
-111.0,111,2647.015335
-111.0,111,2647.207749
-110.0,110,2647.379251
-153.0,153,2647.521267
-111.0,111,2647.707611
-170.0,170,2647.941565
-87.0,87,2648.021561
-108.0,108,2668.743597
-112.0,112,2668.894414
-157.0,157,2669.094471
-85.0,85,2669.213784
-110.0,110,2669.315387
-109.0,109,2669.448625
-109.0,109,2669.630334
-86.0,86,2669.774796
-88.0,88,2669.933704
-114.0,114,2670.130261
-112.0,112,2670.341402
-113.0,113,2670.479483
-163.0,163,2670.755194
-113.0,113,2670.871595
-87.0,87,2670.952204
-112.0,112,2671.091181
-110.0,110,2671.217792
-108.0,108,2671.313824
