# {"t_start": 1593282315.3344018, "env_id": "MountainCar-v0"} 
r,l,t
-112.0,112,1005.275702
-112.0,112,1005.388376
-111.0,111,1005.484563
-159.0,159,1005.622059
-109.0,109,1005.732744
-110.0,110,1005.827644
-114.0,114,1005.931669
-112.0,112,1006.112699
-113.0,113,1006.247205
-112.0,112,1006.380796
-112.0,112,1006.502521
-111.0,111,1006.6291
-111.0,111,1006.819474
-112.0,112,1007.007328
-111.0,111,1009.148915
-112.0,112,1009.333705
-198.0,198,1009.540485
-113.0,113,1009.728149
-111.0,111,1009.927422
-112.0,112,1010.084964
-114.0,114,1010.186847
-111.0,111,1010.286795
-114.0,114,1010.389657
-110.0,110,1010.550103
-113.0,113,1010.647365
-112.0,112,1010.809343
-156.0,156,1010.96863
-113.0,113,1011.15534
-110.0,110,1011.334866
-110.0,110,1011.434494
-157.0,157,1011.585922
-110.0,110,1013.657164
-157.0,157,1013.940311
-112.0,112,1014.151701
-108.0,108,1014.293715
-110.0,110,1014.388297
-114.0,114,1014.486446
-112.0,112,1014.58288
-112.0,112,1014.740777
-110.0,110,1014.847857
-109.0,109,1014.944426
-112.0,112,1015.044464
-114.0,114,1015.154514
-113.0,113,1015.349489
-109.0,109,1015.532851
-111.0,111,1015.628262
-166.0,166,1015.783557
-111.0,111,1015.941122
-114.0,114,1017.979398
-111.0,111,1018.179284
-113.0,113,1018.302973
-156.0,156,1018.542817
-159.0,159,1018.817634
-165.0,165,1018.974146
-114.0,114,1019.167767
-110.0,110,1019.343203
-112.0,112,1019.51678
-164.0,164,1019.694466
-112.0,112,1019.888099
-111.0,111,1020.03568
-111.0,111,1020.1305
-162.0,162,1020.405543
-111.0,111,1020.500698
-112.0,112,1020.682967
-109.0,109,1022.362912
-110.0,110,1022.478307
-110.0,110,1022.573939
-109.0,109,1022.668928
-110.0,110,1022.764842
-112.0,112,1022.862634
-110.0,110,1022.986569
-111.0,111,1023.174414
-112.0,112,1023.358966
-109.0,109,1023.551132
-113.0,113,1023.670182
-110.0,110,1023.766827
-158.0,158,1023.924167
-113.0,113,1024.072292
-113.0,113,1024.251048
-112.0,112,1024.430113
-158.0,158,1024.662887
-112.0,112,1024.759459
-167.0,167,1026.646508
-111.0,111,1026.746058
-112.0,112,1026.842429
-111.0,111,1026.958975
-110.0,110,1027.102654
-111.0,111,1027.202248
-109.0,109,1027.300112
-115.0,115,1027.40282
-159.0,159,1027.540653
-118.0,118,1027.642936
-109.0,109,1027.79426
-111.0,111,1027.902111
-111.0,111,1027.997336
-112.0,112,1028.0934
-115.0,115,1028.202083
-109.0,109,1028.312703
-110.0,110,1028.500349
-111.0,111,1030.250223
-170.0,170,1030.563441
-111.0,111,1030.691839
-113.0,113,1030.797103
-112.0,112,1030.89693
-111.0,111,1031.072535
-108.0,108,1031.265089
-111.0,111,1031.439739
-112.0,112,1031.555795
-110.0,110,1031.668603
-112.0,112,1031.781946
-110.0,110,1031.893131
-111.0,111,1032.059003
-113.0,113,1032.157812
-114.0,114,1032.256577
-111.0,111,1032.352729
-112.0,112,1032.465692
-113.0,113,1032.657684
-110.0,110,1034.953855
-166.0,166,1035.109011
-109.0,109,1035.203201
-111.0,111,1035.37299
-110.0,110,1035.566346
-112.0,112,1035.753168
-110.0,110,1035.942302
-109.0,109,1036.132625
-107.0,107,1036.32127
-112.0,112,1036.520113
-111.0,111,1036.723973
-111.0,111,1036.844314
-110.0,110,1036.939353
-113.0,113,1037.036625
-114.0,114,1037.134749
-112.0,112,1037.231255
-111.0,111,1037.387991
-112.0,112,1037.496912
-110.0,110,1039.205447
-112.0,112,1039.405901
-114.0,114,1039.594491
-113.0,113,1039.691859
-112.0,112,1039.860787
-111.0,111,1040.058986
-115.0,115,1040.183198
-111.0,111,1040.332184
-111.0,111,1040.515548
-113.0,113,1040.707274
-111.0,111,1040.821525
-112.0,112,1040.922773
-112.0,112,1041.024056
-112.0,112,1041.125177
-110.0,110,1041.297322
-110.0,110,1041.49155
-109.0,109,1041.662965
-111.0,111,1041.758401
-112.0,112,1041.854682
-192.0,192,1044.194356
-113.0,113,1044.292693
-115.0,115,1044.392614
-109.0,109,1044.48672
-111.0,111,1044.589734
-110.0,110,1044.684459
-112.0,112,1044.780865
-109.0,109,1044.911193
-112.0,112,1045.106807
-113.0,113,1045.204353
-109.0,109,1045.302413
-163.0,163,1045.530931
-113.0,113,1045.723298
-113.0,113,1045.918299
-112.0,112,1046.060692
-162.0,162,1046.222787
-112.0,112,1048.146991
-113.0,113,1048.344784
-110.0,110,1048.53811
-108.0,108,1048.657737
-110.0,110,1048.766743
-174.0,174,1049.010674
-112.0,112,1049.123621
-166.0,166,1049.291735
-111.0,111,1049.406886
-114.0,114,1049.523873
-110.0,110,1049.657555
-109.0,109,1049.788041
-112.0,112,1049.984075
-112.0,112,1050.174684
-114.0,114,1050.355849
-110.0,110,1050.451896
-110.0,110,1050.546389
-110.0,110,1050.689352
-110.0,110,1052.417026
-111.0,111,1052.516999
-110.0,110,1052.686109
-109.0,109,1052.859935
-110.0,110,1053.040818
-109.0,109,1053.173658
-110.0,110,1053.27232
-117.0,117,1053.463022
-147.0,147,1053.620779
-104.0,104,1053.725905
-110.0,110,1053.839264
-114.0,114,1053.976399
-110.0,110,1054.156078
-109.0,109,1054.26978
-108.0,108,1054.366706
-114.0,114,1054.476226
-111.0,111,1054.573312
-111.0,111,1054.668365
-111.0,111,1056.657436
-113.0,113,1056.854259
-109.0,109,1056.966803
-110.0,110,1057.153796
-110.0,110,1057.28165
-112.0,112,1057.393353
-112.0,112,1057.506362
-109.0,109,1057.682466
-112.0,112,1057.848933
-109.0,109,1057.991807
-114.0,114,1058.110421
-181.0,181,1058.265974
-112.0,112,1058.427834
-110.0,110,1058.625025
-109.0,109,1058.777628
-165.0,165,1059.017386
-112.0,112,1059.113487
-194.0,194,1061.386443
-110.0,110,1061.570949
-112.0,112,1061.665903
-111.0,111,1061.789246
-157.0,157,1061.937924
-114.0,114,1062.084431
-112.0,112,1062.263669
-111.0,111,1062.407816
-110.0,110,1062.502179
-111.0,111,1062.678031
-110.0,110,1062.862588
-114.0,114,1063.047788
-114.0,114,1063.188829
-110.0,110,1063.323653
-113.0,113,1063.487653
-109.0,109,1063.606323
-109.0,109,1063.699818
-110.0,110,1063.79421
-166.0,166,1066.035877
-111.0,111,1066.224402
-114.0,114,1066.362143
-113.0,113,1066.464894
-111.0,111,1066.5651
-115.0,115,1066.743555
-188.0,188,1066.942467
-110.0,110,1067.037215
-112.0,112,1067.161466
-114.0,114,1067.357502
-112.0,112,1067.532451
-113.0,113,1067.699955
-112.0,112,1067.893484
-114.0,114,1068.096345
-110.0,110,1068.276759
-110.0,110,1068.457015
-115.0,115,1068.59264
-113.0,113,1070.659815
-112.0,112,1070.851305
-111.0,111,1071.013479
-111.0,111,1071.125719
-111.0,111,1071.237789
-113.0,113,1071.35261
-111.0,111,1071.46446
-110.0,110,1071.575854
-112.0,112,1071.699743
-108.0,108,1071.796089
-110.0,110,1071.892463
-111.0,111,1071.988116
-112.0,112,1072.172077
-110.0,110,1072.304992
-109.0,109,1072.399387
-112.0,112,1072.539859
-159.0,159,1072.737326
-113.0,113,1072.838107
-111.0,111,1074.722801
-110.0,110,1074.845706
-111.0,111,1074.94244
-109.0,109,1075.037127
-107.0,107,1075.130149
-112.0,112,1075.227604
-110.0,110,1075.378985
-112.0,112,1075.566026
-111.0,111,1075.746792
-112.0,112,1075.859427
-111.0,111,1075.959085
-111.0,111,1076.058369
-109.0,109,1076.184857
-165.0,165,1076.436445
-103.0,103,1076.612678
-111.0,111,1076.8229
-112.0,112,1077.022762
-107.0,107,1077.130041
-111.0,111,1079.084351
-114.0,114,1079.27893
-110.0,110,1079.470019
-110.0,110,1079.663145
-109.0,109,1079.857116
-116.0,116,1079.995471
-110.0,110,1080.105824
-114.0,114,1080.232721
-110.0,110,1080.397712
-111.0,111,1080.518082
-159.0,159,1080.741075
-111.0,111,1080.836391
-110.0,110,1080.992226
-114.0,114,1081.127079
-112.0,112,1081.223347
-114.0,114,1081.382663
-111.0,111,1081.514899
-161.0,161,1083.430929
-108.0,108,1083.621818
-110.0,110,1083.814749
-169.0,169,1083.997191
-115.0,115,1084.146175
-111.0,111,1084.247021
-165.0,165,1084.396706
-109.0,109,1084.56562
-109.0,109,1084.747516
-109.0,109,1084.920054
-111.0,111,1085.105552
-110.0,110,1085.298649
-109.0,109,1085.498427
-113.0,113,1085.693702
-157.0,157,1085.940601
-109.0,109,1086.034291
-112.0,112,1086.147381
-114.0,114,1087.985425
-114.0,114,1088.191839
-113.0,113,1088.370873
-114.0,114,1088.563974
-110.0,110,1088.730858
-111.0,111,1088.842378
-112.0,112,1088.96878
-110.0,110,1089.127829
-110.0,110,1089.313289
-109.0,109,1089.487054
-110.0,110,1089.664535
-112.0,112,1089.760797
-161.0,161,1089.916654
-111.0,111,1090.106869
-111.0,111,1090.288556
-110.0,110,1090.475935
-156.0,156,1090.663176
-110.0,110,1090.808305
-112.0,112,1093.133929
-111.0,111,1093.302956
-109.0,109,1093.464751
-113.0,113,1093.578058
-115.0,115,1093.696796
-110.0,110,1093.810693
-114.0,114,1093.939829
-161.0,161,1094.205362
-109.0,109,1094.400845
-173.0,173,1094.604969
-114.0,114,1094.805191
-163.0,163,1094.972939
-162.0,162,1095.133845
-112.0,112,1095.245679
-114.0,114,1095.437854
-108.0,108,1095.530824
-114.0,114,1097.457723
-110.0,110,1097.628682
-109.0,109,1097.823426
-110.0,110,1097.959518
-109.0,109,1098.05363
-113.0,113,1098.151162
-111.0,111,1098.246574
-110.0,110,1098.371597
-110.0,110,1098.554283
-111.0,111,1098.739871
-113.0,113,1098.939119
-112.0,112,1099.053473
-110.0,110,1099.159557
-109.0,109,1099.252965
-168.0,168,1099.396936
-113.0,113,1099.493761
-112.0,112,1099.614058
-111.0,111,1099.794666
-109.0,109,1101.637681
-111.0,111,1101.812362
-110.0,110,1101.948738
-113.0,113,1102.061464
-161.0,161,1102.22242
-110.0,110,1102.334489
-110.0,110,1102.448009
-112.0,112,1102.582628
-114.0,114,1102.750646
-113.0,113,1102.848135
-114.0,114,1102.98371
-108.0,108,1103.10176
-109.0,109,1103.232475
-109.0,109,1103.351001
-113.0,113,1103.476568
-116.0,116,1103.677688
-109.0,109,1103.855729
-112.0,112,1104.046938
-171.0,171,1106.387217
-111.0,111,1106.572368
-156.0,156,1106.853111
-110.0,110,1106.970741
-162.0,162,1107.154907
-110.0,110,1107.304664
-169.0,169,1107.449755
-113.0,113,1107.594212
-114.0,114,1107.758032
-176.0,176,1108.027283
-110.0,110,1108.214191
-109.0,109,1108.337441
-111.0,111,1108.496088
-113.0,113,1108.695209
-171.0,171,1108.883965
-110.0,110,1109.043965
-114.0,114,1111.176915
-112.0,112,1111.388911
-110.0,110,1111.525671
-112.0,112,1111.684054
-111.0,111,1111.804781
-173.0,173,1111.954481
-112.0,112,1112.134479
-112.0,112,1112.335864
-110.0,110,1112.549132
-163.0,163,1112.736641
-110.0,110,1112.836813
-111.0,111,1112.937977
-111.0,111,1113.110086
-110.0,110,1113.295666
-109.0,109,1113.48796
-110.0,110,1113.673872
-104.0,104,1113.857876
-109.0,109,1115.596341
-111.0,111,1115.784639
-108.0,108,1115.907572
-162.0,162,1116.049002
-109.0,109,1116.144113
-112.0,112,1116.241665
-110.0,110,1116.337537
-111.0,111,1116.509222
-110.0,110,1116.698316
-113.0,113,1116.897993
-114.0,114,1117.094154
-110.0,110,1117.286844
-106.0,106,1117.477425
-114.0,114,1117.585028
-110.0,110,1117.680903
-111.0,111,1117.77754
-110.0,110,1117.874024
-113.0,113,1118.047802
-113.0,113,1119.911254
-114.0,114,1120.054001
-111.0,111,1120.149977
-111.0,111,1120.245905
-160.0,160,1120.383853
-113.0,113,1120.530085
-112.0,112,1120.655357
-110.0,110,1120.803311
-114.0,114,1120.983716
-168.0,168,1121.15113
-110.0,110,1121.245902
-110.0,110,1121.431718
-111.0,111,1121.553822
-110.0,110,1121.652023
-110.0,110,1121.777841
-109.0,109,1121.958142
-161.0,161,1122.183413
-113.0,113,1123.843856
-110.0,110,1124.020216
-109.0,109,1124.180112
-113.0,113,1124.281822
-114.0,114,1124.434472
-114.0,114,1124.553787
-111.0,111,1124.64983
-108.0,108,1124.816692
-111.0,111,1124.914015
-111.0,111,1125.010493
-110.0,110,1125.179311
-112.0,112,1125.333982
-112.0,112,1125.431145
-107.0,107,1125.523912
-108.0,108,1125.624927
-110.0,110,1125.78477
-112.0,112,1125.888527
-111.0,111,1126.052184
-177.0,177,1128.071754
-110.0,110,1128.252114
-111.0,111,1128.347779
-90.0,90,1128.486202
-113.0,113,1128.596272
-110.0,110,1128.691319
-113.0,113,1128.837863
-165.0,165,1129.066895
-114.0,114,1129.202651
-109.0,109,1129.395809
-110.0,110,1129.544992
-111.0,111,1129.640789
-110.0,110,1129.842846
-165.0,165,1130.114157
-110.0,110,1130.233005
-111.0,111,1130.368829
-113.0,113,1130.552308
-111.0,111,1130.660848
-111.0,111,1132.870461
-112.0,112,1133.057324
-113.0,113,1133.247517
-110.0,110,1133.437821
-115.0,115,1133.647557
-114.0,114,1133.79956
-110.0,110,1133.909975
-110.0,110,1134.05944
-111.0,111,1134.248307
-112.0,112,1134.406541
-109.0,109,1134.500457
-113.0,113,1134.66654
-106.0,106,1134.815528
-109.0,109,1135.008377
-113.0,113,1135.118127
-112.0,112,1135.263817
-111.0,111,1135.421214
-111.0,111,1135.516999
-111.0,111,1137.503791
-110.0,110,1137.696641
-110.0,110,1137.803503
-114.0,114,1137.901589
-117.0,117,1138.003231
-167.0,167,1138.209892
-114.0,114,1138.408419
-113.0,113,1138.587694
-112.0,112,1138.697711
-156.0,156,1138.901089
-111.0,111,1139.087106
-112.0,112,1139.270611
-109.0,109,1139.456005
-110.0,110,1139.65229
-109.0,109,1139.840479
-113.0,113,1139.950194
-111.0,111,1140.047127
-110.0,110,1142.029577
-111.0,111,1142.216935
-112.0,112,1142.399044
-111.0,111,1142.593832
-107.0,107,1142.746212
-110.0,110,1142.857637
-109.0,109,1142.989901
-110.0,110,1143.180726
-112.0,112,1143.305905
-165.0,165,1143.467398
-109.0,109,1143.560749
-117.0,117,1143.660854
-110.0,110,1143.782488
-110.0,110,1143.879739
-110.0,110,1143.975322
-112.0,112,1144.071677
-114.0,114,1144.217124
-111.0,111,1144.328578
-114.0,114,1145.893901
-112.0,112,1146.07714
-110.0,110,1146.176991
-110.0,110,1146.34833
-106.0,106,1146.521016
-112.0,112,1146.683078
-110.0,110,1146.843042
-112.0,112,1146.94713
-112.0,112,1147.139336
-160.0,160,1147.408693
-108.0,108,1147.601143
-112.0,112,1147.793149
-110.0,110,1147.99042
-113.0,113,1148.138123
-111.0,111,1148.237766
-158.0,158,1148.374079
-110.0,110,1148.468918
-111.0,111,1148.564851
-112.0,112,1150.625351
-110.0,110,1150.78993
-106.0,106,1150.881758
-114.0,114,1150.980263
-112.0,112,1151.163325
-111.0,111,1151.357519
-113.0,113,1151.528835
-110.0,110,1151.62386
-111.0,111,1151.780874
-110.0,110,1151.887612
-109.0,109,1151.981368
-109.0,109,1152.099563
-108.0,108,1152.290421
-112.0,112,1152.468028
-111.0,111,1152.628664
-111.0,111,1152.737445
-166.0,166,1152.902476
-113.0,113,1153.065023
-113.0,113,1155.391207
-111.0,111,1155.600068
-170.0,170,1155.867801
-113.0,113,1155.977348
-109.0,109,1156.071172
-111.0,111,1156.166489
-113.0,113,1156.28445
-111.0,111,1156.441199
-112.0,112,1156.549677
-109.0,109,1156.642817
-111.0,111,1156.831149
-112.0,112,1157.016213
-158.0,158,1157.299525
-109.0,109,1157.492165
-108.0,108,1157.663825
-114.0,114,1157.844809
-109.0,109,1157.938903
-111.0,111,1158.034799
-111.0,111,1160.247137
-110.0,110,1160.442228
-111.0,111,1160.632007
-108.0,108,1160.740652
-113.0,113,1160.854185
-111.0,111,1161.026135
-110.0,110,1161.210053
-113.0,113,1161.402854
-112.0,112,1161.591375
-109.0,109,1161.759264
-110.0,110,1161.853905
-112.0,112,1161.950006
-112.0,112,1162.047068
-109.0,109,1162.22404
-110.0,110,1162.341667
-110.0,110,1162.440028
-111.0,111,1162.535249
-109.0,109,1162.628584
-109.0,109,1164.519431
-109.0,109,1164.703178
-112.0,112,1164.800213
-112.0,112,1164.930462
-109.0,109,1165.124295
-112.0,112,1165.25703
-113.0,113,1165.354225
-111.0,111,1165.45008
-110.0,110,1165.545492
-106.0,106,1165.661848
-114.0,114,1165.80938
-164.0,164,1166.004364
-115.0,115,1166.167358
-110.0,110,1166.326506
-109.0,109,1166.511037
-111.0,111,1166.700985
-112.0,112,1166.895612
-108.0,108,1167.005673
-112.0,112,1168.760102
-111.0,111,1168.877298
-109.0,109,1169.061012
-109.0,109,1169.25458
-110.0,110,1169.447212
-110.0,110,1169.634074
-111.0,111,1169.827311
-114.0,114,1169.991521
-109.0,109,1170.086329
-112.0,112,1170.183056
-107.0,107,1170.275458
-110.0,110,1170.382792
-113.0,113,1170.579126
-113.0,113,1170.676568
-112.0,112,1170.822964
-113.0,113,1170.941696
-169.0,169,1171.198267
-112.0,112,1171.38948
-109.0,109,1173.489016
-109.0,109,1173.689085
-111.0,111,1173.875515
-110.0,110,1174.072186
-166.0,166,1174.276114
-114.0,114,1174.374204
-112.0,112,1174.515389
-152.0,152,1174.746107
-109.0,109,1174.90104
-112.0,112,1175.080557
-110.0,110,1175.224244
-110.0,110,1175.32474
-109.0,109,1175.500281
-110.0,110,1175.660452
-117.0,117,1175.779129
-161.0,161,1175.946593
-111.0,111,1176.064758
-112.0,112,1178.255728
-112.0,112,1178.449688
-109.0,109,1178.579901
-109.0,109,1178.673467
-109.0,109,1178.852732
-108.0,108,1179.03554
-107.0,107,1179.127699
-112.0,112,1179.260634
-114.0,114,1179.370595
-111.0,111,1179.489991
-111.0,111,1179.675812
-174.0,174,1179.955821
-114.0,114,1180.054778
-111.0,111,1180.15121
-173.0,173,1180.301245
-109.0,109,1180.464184
-111.0,111,1180.6345
-110.0,110,1180.744518
-111.0,111,1182.752849
-105.0,105,1182.954124
-112.0,112,1183.075523
-109.0,109,1183.169479
-113.0,113,1183.267766
-111.0,111,1183.414648
-112.0,112,1183.511531
-109.0,109,1183.65564
-166.0,166,1183.928461
-110.0,110,1184.13424
-112.0,112,1184.315676
-112.0,112,1184.414302
-156.0,156,1184.550536
-105.0,105,1184.642041
-111.0,111,1184.73841
-110.0,110,1184.874612
-114.0,114,1185.03999
-162.0,162,1186.832247
-111.0,111,1187.009185
-113.0,113,1187.204772
-114.0,114,1187.37971
-109.0,109,1187.473548
-161.0,161,1187.699705
-112.0,112,1187.817952
-107.0,107,1187.910912
-110.0,110,1188.006136
-110.0,110,1188.101561
-109.0,109,1188.219309
-112.0,112,1188.403814
-106.0,106,1188.558887
-109.0,109,1188.655066
-110.0,110,1188.752048
-111.0,111,1188.849592
-112.0,112,1188.971395
-113.0,113,1189.110963
-113.0,113,1191.115324
-111.0,111,1191.251159
-111.0,111,1191.350159
-113.0,113,1191.451078
-109.0,109,1191.545658
-110.0,110,1191.688651
-109.0,109,1191.86709
-110.0,110,1191.965716
-113.0,113,1192.067643
-161.0,161,1192.21278
-162.0,162,1192.356375
-111.0,111,1192.457066
-183.0,183,1192.743565
-112.0,112,1192.845301
-113.0,113,1192.948178
-109.0,109,1193.065803
-158.0,158,1195.200481
-111.0,111,1195.397051
-170.0,170,1195.682045
-109.0,109,1195.836987
-160.0,160,1196.084861
-106.0,106,1196.265939
-111.0,111,1196.446953
-110.0,110,1196.615569
-112.0,112,1196.826298
-107.0,107,1196.989109
-109.0,109,1197.132758
-113.0,113,1197.230179
-157.0,157,1197.416158
-166.0,166,1197.585841
-113.0,113,1197.699693
-110.0,110,1197.813235
-112.0,112,1197.933359
-130.0,130,1199.806319
-107.0,107,1199.995684
-110.0,110,1200.102291
-109.0,109,1200.207897
