# {"t_start": 1593282296.978542, "env_id": "MountainCar-v0"} 
r,l,t
-149.0,149,380.169646
-109.0,109,380.304414
-145.0,145,380.468497
-111.0,111,380.669377
-152.0,152,380.841636
-149.0,149,380.973531
-109.0,109,381.146917
-110.0,110,381.333778
-110.0,110,381.50899
-109.0,109,383.363175
-110.0,110,383.515517
-149.0,149,383.728855
-147.0,147,383.879938
-109.0,109,384.060674
-141.0,141,384.263461
-150.0,150,384.413453
-112.0,112,384.510329
-151.0,151,384.683902
-147.0,147,384.939942
-111.0,111,385.12768
-145.0,145,385.252046
-108.0,108,385.344336
-113.0,113,385.440871
-148.0,148,385.661085
-142.0,142,385.820348
-110.0,110,387.691083
-143.0,143,387.93013
-109.0,109,388.10018
-112.0,112,388.298119
-112.0,112,388.405536
-110.0,110,388.503637
-109.0,109,388.635665
-112.0,112,388.799297
-145.0,145,389.004721
-112.0,112,389.150187
-121.0,121,389.299
-152.0,152,389.515521
-112.0,112,389.623406
-111.0,111,389.772652
-111.0,111,389.885012
-147.0,147,390.059506
-112.0,112,390.154375
-110.0,110,391.985628
-111.0,111,392.135657
-152.0,152,392.265903
-113.0,113,392.362643
-111.0,111,392.457647
-110.0,110,392.551739
-115.0,115,392.650113
-108.0,108,392.742462
-111.0,111,392.911002
-148.0,148,393.111181
-111.0,111,393.205688
-108.0,108,393.298809
-151.0,151,393.441934
-110.0,110,393.639142
-150.0,150,393.898745
-112.0,112,394.00703
-147.0,147,394.194191
-111.0,111,396.270311
-148.0,148,396.396458
-148.0,148,396.522263
-112.0,112,396.617545
-111.0,111,396.786207
-108.0,108,396.976729
-110.0,110,397.09531
-143.0,143,397.217785
-111.0,111,397.312318
-151.0,151,397.485783
-113.0,113,397.67702
-109.0,109,397.76949
-112.0,112,397.86365
-151.0,151,397.991789
-109.0,109,398.125898
-150.0,150,398.388809
-151.0,151,400.508279
-150.0,150,400.685826
-112.0,112,400.780849
-148.0,148,400.970399
-152.0,152,401.175472
-111.0,111,401.27085
-112.0,112,401.367185
-110.0,110,401.463842
-110.0,110,401.610086
-110.0,110,401.793031
-111.0,111,401.98131
-111.0,111,402.172947
-154.0,154,402.430119
-111.0,111,402.574356
-153.0,153,402.704927
-112.0,112,402.799494
-109.0,109,402.892356
-154.0,154,404.676225
-145.0,145,404.918838
-153.0,153,405.073347
-148.0,148,405.310203
-147.0,147,405.550227
-111.0,111,405.669281
-109.0,109,405.761807
-110.0,110,405.855134
-111.0,111,405.949554
-148.0,148,406.096313
-143.0,143,406.353819
-112.0,112,406.520529
-111.0,111,406.666142
-145.0,145,406.794319
-152.0,152,406.983707
-113.0,113,409.098337
-111.0,111,409.301984
-111.0,111,409.411403
-149.0,149,409.671956
-110.0,110,409.840654
-111.0,111,409.935767
-112.0,112,410.031811
-111.0,111,410.127116
-109.0,109,410.233187
-140.0,140,410.471118
-149.0,149,410.718074
-156.0,156,410.990647
-112.0,112,411.089992
-110.0,110,411.188257
-112.0,112,411.288824
-147.0,147,411.420445
-114.0,114,411.522096
-151.0,151,413.346227
-112.0,112,413.467419
-113.0,113,413.564249
-112.0,112,413.660143
-111.0,111,413.838911
-110.0,110,414.031006
-111.0,111,414.200823
-110.0,110,414.299709
-113.0,113,414.396678
-110.0,110,414.536191
-110.0,110,414.725648
-112.0,112,414.876934
-110.0,110,414.977527
-109.0,109,415.070118
-111.0,111,415.164449
-113.0,113,415.260517
-111.0,111,415.391831
-111.0,111,415.519717
-110.0,110,417.461336
-112.0,112,417.568243
-141.0,141,417.752885
-109.0,109,417.913002
-110.0,110,418.007023
-113.0,113,418.201155
-113.0,113,418.395441
-112.0,112,418.490846
-149.0,149,418.715903
-151.0,151,418.877671
-152.0,152,419.096528
-108.0,108,419.291004
-189.0,189,419.498395
-151.0,151,419.756979
-113.0,113,419.877264
-113.0,113,419.972974
-156.0,156,422.134938
-158.0,158,422.270721
-110.0,110,422.364829
-112.0,112,422.460499
-115.0,115,422.558763
-109.0,109,422.672573
-146.0,146,422.874869
-111.0,111,423.068874
-109.0,109,423.251515
-151.0,151,423.507226
-113.0,113,423.693061
-110.0,110,423.86811
-114.0,114,424.046845
-112.0,112,424.243953
-113.0,113,424.360203
-109.0,109,424.452676
-156.0,156,426.559363
-108.0,108,426.735641
-112.0,112,426.943651
-109.0,109,427.123625
-112.0,112,427.25639
-110.0,110,427.350572
-155.0,155,427.483249
-112.0,112,427.579092
-112.0,112,427.740449
-113.0,113,427.841196
-111.0,111,427.939556
-146.0,146,428.068222
-151.0,151,428.276348
-111.0,111,428.472848
-109.0,109,428.565876
-149.0,149,428.729811
-110.0,110,428.927334
-113.0,113,431.028913
-110.0,110,431.130838
-113.0,113,431.228511
-112.0,112,431.349612
-111.0,111,431.53303
-110.0,110,431.73687
-113.0,113,431.886154
-110.0,110,431.979544
-111.0,111,432.106216
-110.0,110,432.298534
-112.0,112,432.402706
-112.0,112,432.498548
-110.0,110,432.616933
-111.0,111,432.728133
-114.0,114,432.870388
-113.0,113,432.967069
-193.0,193,433.14882
-111.0,111,433.276303
-148.0,148,435.337574
-110.0,110,435.53278
-150.0,150,435.814796
-152.0,152,436.080531
-110.0,110,436.277045
-152.0,152,436.43688
-156.0,156,436.709639
-110.0,110,436.862261
-154.0,154,436.992471
-110.0,110,437.120806
-112.0,112,437.260038
-156.0,156,437.48473
-149.0,149,437.61102
-157.0,157,437.743739
-113.0,113,437.863807
-151.0,151,439.571961
-112.0,112,439.667701
-151.0,151,439.79733
-113.0,113,439.894296
-113.0,113,440.059339
-155.0,155,440.240751
-110.0,110,440.335377
-111.0,111,440.45053
-160.0,160,440.66359
-112.0,112,440.758452
-111.0,111,440.872741
-111.0,111,441.007921
-150.0,150,441.155346
-158.0,158,441.300637
-111.0,111,441.484932
-110.0,110,441.671195
-110.0,110,443.6877
-112.0,112,443.800714
-110.0,110,443.911044
-113.0,113,444.023296
-113.0,113,444.135947
-114.0,114,444.280369
-111.0,111,444.422362
-140.0,140,444.664777
-112.0,112,444.860725
-111.0,111,445.069782
-112.0,112,445.255452
-110.0,110,445.400169
-111.0,111,445.592382
-113.0,113,445.688485
-113.0,113,445.784547
-110.0,110,445.97587
-110.0,110,446.069614
-111.0,111,446.16399
-111.0,111,448.064074
-149.0,149,448.211341
-152.0,152,448.466645
-152.0,152,448.67114
-112.0,112,448.768366
-112.0,112,448.865557
-110.0,110,448.96089
-112.0,112,449.057421
-111.0,111,449.23894
-110.0,110,449.39841
-153.0,153,449.565218
-109.0,109,449.704414
-111.0,111,449.876078
-112.0,112,450.060921
-112.0,112,450.251329
-113.0,113,450.458616
-111.0,111,450.634453
-151.0,151,452.785683
-113.0,113,452.973076
-112.0,112,453.069373
-113.0,113,453.166081
-153.0,153,453.345987
-112.0,112,453.487322
-150.0,150,453.620142
-115.0,115,453.721563
-149.0,149,453.952933
-110.0,110,454.142628
-111.0,111,454.335617
-152.0,152,454.548853
-111.0,111,454.659905
-115.0,115,454.827343
-111.0,111,454.984288
-150.0,150,455.113183
-112.0,112,457.197129
-112.0,112,457.321262
-114.0,114,457.545641
-157.0,157,457.713737
-115.0,115,457.9129
-113.0,113,458.04611
-114.0,114,458.162041
-114.0,114,458.275543
-110.0,110,458.432793
-112.0,112,458.557802
-112.0,112,458.665044
-109.0,109,458.757178
-111.0,111,458.914268
-111.0,111,459.013052
-156.0,156,459.152415
-111.0,111,459.251674
-160.0,160,459.463985
-158.0,158,461.54496
-148.0,148,461.693392
-111.0,111,461.806348
-112.0,112,461.918755
-114.0,114,462.033154
-114.0,114,462.219373
-148.0,148,462.441137
-110.0,110,462.534696
-111.0,111,462.654094
-192.0,192,462.895875
-149.0,149,463.022921
-115.0,115,463.120521
-113.0,113,463.216589
-111.0,111,463.347455
-149.0,149,463.474499
-109.0,109,463.566943
-111.0,111,465.677519
-119.0,119,465.892436
-113.0,113,465.989885
-115.0,115,466.088223
-111.0,111,466.18309
-113.0,113,466.295867
-113.0,113,466.476011
-115.0,115,466.675856
-113.0,113,466.86449
-110.0,110,467.050637
-111.0,111,467.251738
-112.0,112,467.382678
-149.0,149,467.558474
-153.0,153,467.750913
-151.0,151,467.905083
-113.0,113,468.001821
-115.0,115,468.186016
-113.0,113,469.976289
-112.0,112,470.170549
-112.0,112,470.360444
-110.0,110,470.499807
-113.0,113,470.596828
-112.0,112,470.715145
-114.0,114,470.845823
-114.0,114,470.956111
-112.0,112,471.119991
-111.0,111,471.312532
-148.0,148,471.458846
-152.0,152,471.67739
-149.0,149,471.805757
-156.0,156,471.939952
-110.0,110,472.05952
-112.0,112,472.20515
-112.0,112,472.338939
-110.0,110,474.200919
-111.0,111,474.344704
-154.0,154,474.476392
-112.0,112,474.571828
-112.0,112,474.667119
-114.0,114,474.76416
-113.0,113,474.86046
-159.0,159,475.032528
-151.0,151,475.160942
-109.0,109,475.253742
-113.0,113,475.349953
-148.0,148,475.545976
-114.0,114,475.704149
-109.0,109,475.797104
-115.0,115,475.896114
-112.0,112,476.017559
-111.0,111,476.209588
-113.0,113,478.291587
-185.0,185,478.589908
-111.0,111,478.783056
-112.0,112,478.977227
-115.0,115,479.11652
-109.0,109,479.266326
-110.0,110,479.442737
-110.0,110,479.634928
-108.0,108,479.732278
-153.0,153,479.89114
-113.0,113,480.007783
-113.0,113,480.1215
-112.0,112,480.277776
-113.0,113,480.413031
-112.0,112,480.509674
-113.0,113,480.607257
-110.0,110,480.702463
-159.0,159,482.598729
-165.0,165,482.745918
-113.0,113,482.846997
-153.0,153,483.082474
-112.0,112,483.182124
-113.0,113,483.292017
-113.0,113,483.478688
-112.0,112,483.588036
-112.0,112,483.699589
-180.0,180,483.880219
-114.0,114,484.004881
-147.0,147,484.226192
-111.0,111,484.423317
-156.0,156,484.686614
-112.0,112,484.859908
-160.0,160,485.019418
-186.0,186,487.133151
-150.0,150,487.260748
-110.0,110,487.355011
-111.0,111,487.450337
-114.0,114,487.547462
-148.0,148,487.706273
-112.0,112,487.838669
-157.0,157,488.031822
-111.0,111,488.127206
-110.0,110,488.283062
-110.0,110,488.471004
-113.0,113,488.640432
-111.0,111,488.735156
-113.0,113,488.831493
-114.0,114,488.940489
-157.0,157,489.172777
-110.0,110,491.220759
-200.0,200,491.560817
-112.0,112,491.75579
-113.0,113,491.889467
-113.0,113,492.043596
-110.0,110,492.158075
-112.0,112,492.349512
-155.0,155,492.61438
-109.0,109,492.732585
-114.0,114,492.85232
-112.0,112,492.982839
-163.0,163,493.145527
-113.0,113,493.259327
-113.0,113,493.385842
-111.0,111,493.493625
-111.0,111,493.613495
-156.0,156,495.720173
-110.0,110,495.919414
-114.0,114,496.044816
-114.0,114,496.146356
-113.0,113,496.247337
-112.0,112,496.347198
-116.0,116,496.466771
-112.0,112,496.599477
-155.0,155,496.731794
-111.0,111,496.827091
-109.0,109,496.920713
-112.0,112,497.0809
-110.0,110,497.256692
-113.0,113,497.389922
-113.0,113,497.486132
-114.0,114,497.584522
-159.0,159,497.726306
-111.0,111,497.832319
-113.0,113,499.796987
-114.0,114,499.964536
-112.0,112,500.067576
-110.0,110,500.258668
-114.0,114,500.355168
-113.0,113,500.450885
-111.0,111,500.601109
-112.0,112,500.724894
-158.0,158,500.992866
-114.0,114,501.102869
-162.0,162,501.278861
-110.0,110,501.470448
-111.0,111,501.566761
-156.0,156,501.746465
-113.0,113,501.938869
-110.0,110,502.124316
-113.0,113,502.245863
-110.0,110,504.282974
-113.0,113,504.389391
-110.0,110,504.548615
-177.0,177,504.836582
-111.0,111,505.036112
-114.0,114,505.195114
-110.0,110,505.304663
-147.0,147,505.453441
-111.0,111,505.565744
-113.0,113,505.678308
-110.0,110,505.851768
-159.0,159,506.101731
-112.0,112,506.197843
-112.0,112,506.294001
-111.0,111,506.471446
-112.0,112,506.593814
-160.0,160,508.426672
-111.0,111,508.541346
-113.0,113,508.636985
-156.0,156,508.769228
-157.0,157,508.939172
-112.0,112,509.071056
-113.0,113,509.203531
-113.0,113,509.33757
-112.0,112,509.432974
-164.0,164,509.663679
-111.0,111,509.849573
-114.0,114,510.037699
-111.0,111,510.221949
-114.0,114,510.420737
-114.0,114,510.56418
-110.0,110,510.658669
-152.0,152,510.884634
-113.0,113,513.044936
-112.0,112,513.1708
-115.0,115,513.309038
-114.0,114,513.405949
-110.0,110,513.498982
-197.0,197,513.830738
-113.0,113,514.032373
-110.0,110,514.171221
-113.0,113,514.283681
-113.0,113,514.438652
-113.0,113,514.534696
-113.0,113,514.711045
-111.0,111,514.896291
-115.0,115,515.088032
-113.0,113,515.280816
-113.0,113,515.391573
-110.0,110,515.487198
-111.0,111,517.480452
-162.0,162,517.763073
-114.0,114,517.910945
-112.0,112,518.059514
-111.0,111,518.23502
-154.0,154,518.493054
-111.0,111,518.682419
-112.0,112,518.827895
-112.0,112,519.006928
-112.0,112,519.167977
-114.0,114,519.264806
-154.0,154,519.39594
-111.0,111,519.582119
-113.0,113,519.788038
-114.0,114,519.885913
-110.0,110,519.980059
-117.0,117,520.080147
-115.0,115,522.14163
-112.0,112,522.329072
-112.0,112,522.521869
-110.0,110,522.653106
-152.0,152,522.78337
-113.0,113,522.904731
-153.0,153,523.035847
-110.0,110,523.197182
-112.0,112,523.33844
-113.0,113,523.521223
-110.0,110,523.696942
-112.0,112,523.898516
-114.0,114,524.038037
-111.0,111,524.133514
-113.0,113,524.24575
-113.0,113,524.427781
-158.0,158,524.675866
-112.0,112,524.787296
-112.0,112,526.676565
-150.0,150,526.81551
-111.0,111,526.914836
-111.0,111,527.013701
-111.0,111,527.175449
-114.0,114,527.272492
-149.0,149,527.398931
-113.0,113,527.532469
-114.0,114,527.663911
-113.0,113,527.839814
-160.0,160,528.100903
-115.0,115,528.273458
-113.0,113,528.378346
-162.0,162,528.517362
-114.0,114,528.615099
-113.0,113,528.736465
-109.0,109,530.762763
-110.0,110,530.962978
-165.0,165,531.141659
-160.0,160,531.278607
-110.0,110,531.372983
-109.0,109,531.515884
-111.0,111,531.705517
-114.0,114,531.803433
-116.0,116,531.902742
-112.0,112,532.055935
-161.0,161,532.206743
-111.0,111,532.302005
-112.0,112,532.468415
-110.0,110,532.653776
-114.0,114,532.857157
-113.0,113,533.051431
-113.0,113,533.243202
-111.0,111,535.097834
-111.0,111,535.289855
-113.0,113,535.476631
-112.0,112,535.664683
-111.0,111,535.775877
-111.0,111,535.937907
-109.0,109,536.084485
-112.0,112,536.217504
-110.0,110,536.312055
-110.0,110,536.431159
-112.0,112,536.551659
-114.0,114,536.656438
-112.0,112,536.751866
-113.0,113,536.900598
-113.0,113,537.021695
-112.0,112,537.117421
-110.0,110,537.276493
-112.0,112,537.457028
-113.0,113,537.55284
-112.0,112,539.655519
-115.0,115,539.766066
-111.0,111,539.959049
-112.0,112,540.075099
-155.0,155,540.215621
-109.0,109,540.340855
-109.0,109,540.433814
-114.0,114,540.559781
-153.0,153,540.808405
-111.0,111,540.962568
-110.0,110,541.060076
-111.0,111,541.178787
-112.0,112,541.359568
-112.0,112,541.475563
-170.0,170,541.620153
-158.0,158,541.840054
-158.0,158,543.642987
-151.0,151,543.900998
-112.0,112,544.097869
-111.0,111,544.259843
-112.0,112,544.359484
-111.0,111,544.458124
-157.0,157,544.701921
-113.0,113,544.877072
-112.0,112,544.972579
-112.0,112,545.132539
-158.0,158,545.337937
-112.0,112,545.437373
-161.0,161,545.574755
-113.0,113,545.703794
-111.0,111,545.827556
-113.0,113,545.968246
-110.0,110,546.141068
-153.0,153,548.184505
-112.0,112,548.382278
-114.0,114,548.574105
-152.0,152,548.718274
-110.0,110,548.88827
-152.0,152,549.140943
-111.0,111,549.322866
-113.0,113,549.521815
-112.0,112,549.695204
-109.0,109,549.857828
-115.0,115,549.955709
-109.0,109,550.060641
-158.0,158,550.264491
-112.0,112,550.447877
-113.0,113,550.637049
-112.0,112,550.732567
-112.0,112,552.687224
-112.0,112,552.843038
-113.0,113,552.99775
-158.0,158,553.281566
-109.0,109,553.463846
-114.0,114,553.609185
-113.0,113,553.750149
-111.0,111,553.930862
-161.0,161,554.21291
-111.0,111,554.401323
-112.0,112,554.586933
-111.0,111,554.695051
-162.0,162,554.882035
-107.0,107,555.009982
-110.0,110,555.194142
-110.0,110,555.288049
-109.0,109,555.393007
-113.0,113,557.322469
-111.0,111,557.430907
-113.0,113,557.564474
-156.0,156,557.767777
-157.0,157,557.979791
-110.0,110,558.164489
-111.0,111,558.346541
-112.0,112,558.441999
-110.0,110,558.53559
-112.0,112,558.710654
-112.0,112,558.835532
-157.0,157,558.970036
-110.0,110,559.064157
-154.0,154,559.302866
-111.0,111,559.410156
-111.0,111,559.504686
-112.0,112,559.661367
-108.0,108,561.851158
-161.0,161,562.127188
-114.0,114,562.327806
-164.0,164,562.576988
-188.0,188,562.78734
-112.0,112,562.96173
-157.0,157,563.096487
-166.0,166,563.348739
-112.0,112,563.52581
-113.0,113,563.652538
-110.0,110,563.761305
-114.0,114,563.921913
-110.0,110,564.015348
-111.0,111,564.109873
-113.0,113,564.20669
-114.0,114,564.328716
-112.0,112,565.917309
-112.0,112,566.110218
-110.0,110,566.297662
-110.0,110,566.462341
-112.0,112,566.574814
-108.0,108,566.682828
-113.0,113,566.794976
-109.0,109,566.916902
-110.0,110,567.035734
-114.0,114,567.133182
-113.0,113,567.229726
-111.0,111,567.324509
-112.0,112,567.43251
-108.0,108,567.622429
-113.0,113,567.719668
-111.0,111,567.830156
-112.0,112,568.013787
-110.0,110,568.220919
-108.0,108,568.415542
-115.0,115,570.229151
-113.0,113,570.326119
-150.0,150,570.57264
-110.0,110,570.728717
-110.0,110,570.858493
-109.0,109,570.95084
-113.0,113,571.100175
-113.0,113,571.262299
-110.0,110,571.442618
-110.0,110,571.59857
-161.0,161,571.736376
-110.0,110,571.830494
-110.0,110,571.924832
-112.0,112,572.020558
-113.0,113,572.117184
-112.0,112,572.28674
-162.0,162,572.553521
-112.0,112,574.710155
-111.0,111,574.80575
-109.0,109,574.907815
-113.0,113,575.004834
-113.0,113,575.100916
-111.0,111,575.220134
-110.0,110,575.403405
-111.0,111,575.590065
-117.0,117,575.765078
-158.0,158,576.054058
-109.0,109,576.200985
-113.0,113,576.337079
-110.0,110,576.522256
-113.0,113,576.713359
-163.0,163,576.917555
-111.0,111,577.014351
-112.0,112,577.10972
-164.0,164,579.247008
-164.0,164,579.460035
-113.0,113,579.576684
-112.0,112,579.74905
-112.0,112,579.952223
-109.0,109,580.140931
-159.0,159,580.366492
-114.0,114,580.480164
-113.0,113,580.594227
-112.0,112,580.705561
-114.0,114,580.887145
-154.0,154,581.129709
-110.0,110,581.223763
-111.0,111,581.356861
-111.0,111,581.517383
-172.0,172,581.663619
-112.0,112,583.716032
-112.0,112,583.811249
-158.0,158,583.944898
-112.0,112,584.05213
-111.0,111,584.200999
-114.0,114,584.392299
-113.0,113,584.526197
-110.0,110,584.62084
-111.0,111,584.737926
-112.0,112,584.924645
-112.0,112,585.124104
-110.0,110,585.242324
-111.0,111,585.354882
-111.0,111,585.466165
-156.0,156,585.623896
-114.0,114,585.771116
-149.0,149,586.029611
-113.0,113,588.203029
-111.0,111,588.395776
-151.0,151,588.622945
-154.0,154,588.870717
-112.0,112,589.01082
-162.0,162,589.171534
-113.0,113,589.28538
-112.0,112,589.430779
-113.0,113,589.527447
-112.0,112,589.623138
-110.0,110,589.790697
-113.0,113,589.980724
-112.0,112,590.16992
-113.0,113,590.365252
-110.0,110,590.551636
-112.0,112,590.748967
-110.0,110,590.854831
-112.0,112,592.48812
-112.0,112,592.652583
-110.0,110,592.764398
-112.0,112,592.877168
-112.0,112,593.069999
-113.0,113,593.240247
-111.0,111,593.370984
-111.0,111,593.465187
-111.0,111,593.606144
-109.0,109,593.795491
-108.0,108,593.970414
-110.0,110,594.138028
-110.0,110,594.231554
-164.0,164,594.423891
