# {"t_start": 1593282274.7131116, "env_id": "MountainCar-v0"} 
r,l,t
-111.0,111,314.218457
-112.0,112,314.399243
-113.0,113,314.527688
-113.0,113,314.623196
-119.0,119,314.725451
-84.0,84,314.873819
-89.0,89,314.953458
-113.0,113,315.05201
-85.0,85,315.123452
-96.0,96,315.204347
-84.0,84,315.324186
-116.0,116,315.447092
-115.0,115,315.544232
-116.0,116,315.666091
-90.0,90,315.805215
-155.0,155,315.999239
-117.0,117,316.10314
-111.0,111,316.202699
-112.0,112,316.303083
-116.0,116,318.252966
-86.0,86,318.396651
-90.0,90,318.550985
-84.0,84,318.702217
-113.0,113,318.880344
-166.0,166,319.064107
-117.0,117,319.250487
-118.0,118,319.398979
-84.0,84,319.472047
-113.0,113,319.567613
-94.0,94,319.646675
-118.0,118,319.745948
-113.0,113,319.841419
-87.0,87,319.93947
-168.0,168,320.193882
-111.0,111,320.288809
-118.0,118,320.389604
-86.0,86,320.46235
-84.0,84,320.593965
-90.0,90,322.393329
-173.0,173,322.673508
-90.0,90,322.823553
-118.0,118,322.986869
-114.0,114,323.101917
-89.0,89,323.17778
-113.0,113,323.281239
-112.0,112,323.441332
-85.0,85,323.610584
-112.0,112,323.817409
-86.0,86,323.953449
-119.0,119,324.067034
-166.0,166,324.220492
-119.0,119,324.321432
-87.0,87,324.395385
-88.0,88,324.470026
-117.0,117,324.569396
-117.0,117,324.72408
-112.0,112,326.91447
-117.0,117,327.050637
-115.0,115,327.1739
-112.0,112,327.289182
-89.0,89,327.454204
-111.0,111,327.556326
-117.0,117,327.664022
-115.0,115,327.769242
-111.0,111,327.870967
-116.0,116,328.020371
-115.0,115,328.163254
-85.0,85,328.241793
-93.0,93,328.320399
-117.0,117,328.442954
-151.0,151,328.698114
-119.0,119,328.896687
-88.0,88,329.020148
-90.0,90,329.096215
-179.0,179,331.061218
-176.0,176,331.365059
-156.0,156,331.619794
-86.0,86,331.759541
-92.0,92,331.919985
-86.0,86,332.054445
-161.0,161,332.191157
-87.0,87,332.264981
-111.0,111,332.428881
-160.0,160,332.687502
-113.0,113,332.85677
-119.0,119,332.957722
-117.0,117,333.056578
-116.0,116,333.244926
-158.0,158,333.521201
-114.0,114,333.716731
-112.0,112,333.811963
-90.0,90,335.946099
-167.0,167,336.188564
-118.0,118,336.293777
-85.0,85,336.366498
-111.0,111,336.513181
-111.0,111,336.706354
-123.0,123,336.915192
-111.0,111,337.070898
-91.0,91,337.148463
-114.0,114,337.293704
-152.0,152,337.560307
-161.0,161,337.788199
-112.0,112,337.956349
-114.0,114,338.054393
-118.0,118,338.154447
-87.0,87,338.227936
-156.0,156,338.365526
-112.0,112,340.64483
-113.0,113,340.762461
-111.0,111,340.876508
-150.0,150,341.028778
-114.0,114,341.140851
-115.0,115,341.318352
-158.0,158,341.55219
-97.0,97,341.647296
-85.0,85,341.719014
-114.0,114,341.823882
-87.0,87,341.905565
-113.0,113,342.00928
-87.0,87,342.147164
-184.0,184,342.390056
-84.0,84,342.491613
-112.0,112,342.696233
-154.0,154,342.849672
-85.0,85,342.933874
-87.0,87,345.187111
-116.0,116,345.31032
-152.0,152,345.50088
-87.0,87,345.649498
-156.0,156,345.917495
-99.0,99,346.000556
-93.0,93,346.127482
-114.0,114,346.248842
-116.0,116,346.347085
-116.0,116,346.482282
-153.0,153,346.639005
-89.0,89,346.75977
-85.0,85,346.906101
-117.0,117,347.018428
-117.0,117,347.118009
-87.0,87,347.193293
-116.0,116,347.359404
-84.0,84,347.5237
-89.0,89,347.623513
-113.0,113,349.642698
-115.0,115,349.800786
-167.0,167,349.959224
-94.0,94,350.110834
-118.0,118,350.29706
-117.0,117,350.449555
-118.0,118,350.573828
-87.0,87,350.721153
-86.0,86,350.864223
-112.0,112,350.981447
-112.0,112,351.083396
-112.0,112,351.185302
-115.0,115,351.29722
-114.0,114,351.405142
-120.0,120,351.514056
-112.0,112,351.642732
-85.0,85,351.722337
-119.0,119,351.830416
-117.0,117,354.065866
-84.0,84,354.186824
-86.0,86,354.297548
-99.0,99,354.419338
-115.0,115,354.517747
-157.0,157,354.676404
-87.0,87,354.813052
-112.0,112,355.007032
-159.0,159,355.289965
-155.0,155,355.533464
-89.0,89,355.621244
-116.0,116,355.736539
-111.0,111,355.844285
-113.0,113,355.955934
-115.0,115,356.069705
-115.0,115,356.265432
-117.0,117,356.474499
-116.0,116,356.615202
-112.0,112,358.659295
-86.0,86,358.818666
-92.0,92,358.988469
-167.0,167,359.131842
-87.0,87,359.207012
-112.0,112,359.353185
-98.0,98,359.513723
-169.0,169,359.709533
-95.0,95,359.791106
-112.0,112,359.887219
-93.0,93,359.966419
-87.0,87,360.078006
-86.0,86,360.198021
-112.0,112,360.327465
-117.0,117,360.462562
-159.0,159,360.638832
-165.0,165,360.922175
-113.0,113,361.117908
-112.0,112,363.212462
-84.0,84,363.330729
-115.0,115,363.463935
-86.0,86,363.613578
-117.0,117,363.837551
-116.0,116,363.936234
-113.0,113,364.032447
-117.0,117,364.132407
-114.0,114,364.229876
-117.0,117,364.329932
-117.0,117,364.429171
-112.0,112,364.577712
-116.0,116,364.70336
-155.0,155,364.933003
-117.0,117,365.135052
-118.0,118,365.2724
-115.0,115,365.370329
-115.0,115,365.533371
-111.0,111,367.608722
-115.0,115,367.806695
-85.0,85,367.939925
-116.0,116,368.128518
-111.0,111,368.315558
-84.0,84,368.458561
-89.0,89,368.53418
-115.0,115,368.631427
-117.0,117,368.732963
-86.0,86,368.834184
-85.0,85,368.977916
-86.0,86,369.1315
-86.0,86,369.256312
-83.0,83,369.328885
-88.0,88,369.40345
-113.0,113,369.498923
-120.0,120,369.600765
-119.0,119,369.701602
-159.0,159,369.938335
-116.0,116,372.112943
-112.0,112,372.327274
-116.0,116,372.45254
-111.0,111,372.545953
-111.0,111,372.639419
-84.0,84,372.710042
-118.0,118,372.920665
-97.0,97,373.002442
-117.0,117,373.116751
-116.0,116,373.286759
-166.0,166,373.573126
-113.0,113,373.676931
-119.0,119,373.776802
-111.0,111,373.932837
-115.0,115,374.05896
-115.0,115,374.156484
-84.0,84,374.264458
-111.0,111,374.444973
-112.0,112,374.613248
-87.0,87,376.426269
-120.0,120,376.642681
-85.0,85,376.776199
-94.0,94,376.911994
-113.0,113,377.095683
-111.0,111,377.279783
-167.0,167,377.456563
-113.0,113,377.613833
-86.0,86,377.758185
-85.0,85,377.907148
-111.0,111,378.09119
-113.0,113,378.27861
-115.0,115,378.467079
-112.0,112,378.604841
-88.0,88,378.703341
-87.0,87,378.838027
-85.0,85,378.99009
-163.0,163,379.235051
-156.0,156,381.31239
-84.0,84,381.396869
-112.0,112,381.495896
-84.0,84,381.570014
-154.0,154,381.705767
-162.0,162,381.86849
-87.0,87,382.015307
-87.0,87,382.158314
-89.0,89,382.269789
-83.0,83,382.3399
-90.0,90,382.415975
-112.0,112,382.51192
-114.0,114,382.661048
-155.0,155,382.921573
-117.0,117,383.124539
-116.0,116,383.270422
-84.0,84,383.35381
-114.0,114,383.467224
-85.0,85,383.552662
-115.0,115,385.473553
-88.0,88,385.623976
-87.0,87,385.769593
-95.0,95,385.935379
-116.0,116,386.118828
-84.0,84,386.189894
-84.0,84,386.260808
-111.0,111,386.354589
-111.0,111,386.44825
-111.0,111,386.57864
-154.0,154,386.797691
-150.0,150,386.961687
-155.0,155,387.17932
-112.0,112,387.27495
-113.0,113,387.461086
-171.0,171,387.63041
-111.0,111,387.785682
-152.0,152,387.926374
-85.0,85,389.918889
-168.0,168,390.213511
-117.0,117,390.424698
-166.0,166,390.719294
-85.0,85,390.860354
-162.0,162,391.116822
-165.0,165,391.276635
-156.0,156,391.541179
-84.0,84,391.667872
-114.0,114,391.764122
-159.0,159,391.898074
-115.0,115,391.995145
-85.0,85,392.13733
-172.0,172,392.290706
-162.0,162,392.434949
-86.0,86,394.486578
-114.0,114,394.589783
-112.0,112,394.692699
-117.0,117,394.79202
-113.0,113,394.887382
-154.0,154,395.088861
-89.0,89,395.222024
-117.0,117,395.319913
-166.0,166,395.477474
-86.0,86,395.550386
-90.0,90,395.626448
-118.0,118,395.754251
-87.0,87,395.888813
-111.0,111,396.077635
-163.0,163,396.289102
-117.0,117,396.400512
-116.0,116,396.605349
-112.0,112,396.782414
-116.0,116,398.621736
-113.0,113,398.717611
-88.0,88,398.808361
-111.0,111,398.901924
-118.0,118,399.062276
-117.0,117,399.160705
-118.0,118,399.33301
-85.0,85,399.453137
-88.0,88,399.526564
-119.0,119,399.684162
-116.0,116,399.892392
-111.0,111,400.015134
-115.0,115,400.113325
-111.0,111,400.224009
-86.0,86,400.361056
-85.0,85,400.49938
-112.0,112,400.695963
-95.0,95,400.864523
-116.0,116,401.0847
-118.0,118,402.913312
-115.0,115,403.010601
-87.0,87,403.173015
-118.0,118,403.314908
-87.0,87,403.396642
-116.0,116,403.494991
-113.0,113,403.590386
-117.0,117,403.742209
-115.0,115,403.872306
-114.0,114,403.96767
-112.0,112,404.06253
-111.0,111,404.156133
-86.0,86,404.284906
-91.0,91,404.429157
-114.0,114,404.607632
-113.0,113,404.722434
-114.0,114,404.876554
-83.0,83,404.991181
-116.0,116,405.093446
-94.0,94,406.653138
-113.0,113,406.875602
-88.0,88,406.962362
-115.0,115,407.077482
-91.0,91,407.169062
-113.0,113,407.282467
-153.0,153,407.484874
-154.0,154,407.616389
-112.0,112,407.794081
-118.0,118,407.9447
-91.0,91,408.022083
-112.0,112,408.201292
-116.0,116,408.334248
-115.0,115,408.438956
-115.0,115,408.536474
-115.0,115,408.634153
-84.0,84,408.712344
-85.0,85,408.827018
-114.0,114,409.021706
-116.0,116,411.018815
-151.0,151,411.243188
-150.0,150,411.404254
-87.0,87,411.556656
-151.0,151,411.815909
-156.0,156,411.978525
-148.0,148,412.231984
-115.0,115,412.404702
-112.0,112,412.585054
-111.0,111,412.748409
-168.0,168,412.972917
-154.0,154,413.114443
-114.0,114,413.230533
-84.0,84,413.301723
-111.0,111,413.395969
-168.0,168,415.777969
-159.0,159,415.949873
-110.0,110,416.043622
-110.0,110,416.137134
-86.0,86,416.246671
-86.0,86,416.393389
-116.0,116,416.528774
-91.0,91,416.605837
-116.0,116,416.703992
-121.0,121,416.879079
-86.0,86,417.025367
-87.0,87,417.144437
-111.0,111,417.267227
-112.0,112,417.36216
-87.0,87,417.436022
-104.0,104,417.553626
-163.0,163,417.790762
-115.0,115,417.88832
-89.0,89,417.963792
-116.0,116,420.018508
-90.0,90,420.167549
-154.0,154,420.309678
-87.0,87,420.383327
-154.0,154,420.513543
-112.0,112,420.608029
-90.0,90,420.684101
-85.0,85,420.825707
-111.0,111,420.919558
-114.0,114,421.031009
-114.0,114,421.200567
-86.0,86,421.337454
-113.0,113,421.50397
-154.0,154,421.633961
-117.0,117,421.732485
-110.0,110,421.82549
-117.0,117,421.986309
-165.0,165,422.253129
-164.0,164,424.22438
-164.0,164,424.451438
-114.0,114,424.547749
-88.0,88,424.622314
-164.0,164,424.857208
-147.0,147,425.114065
-111.0,111,425.240515
-113.0,113,425.359484
-115.0,115,425.560442
-84.0,84,425.631621
-86.0,86,425.704515
-86.0,86,425.777352
-111.0,111,425.913867
-111.0,111,426.104032
-84.0,84,426.245135
-86.0,86,426.36041
-86.0,86,426.436916
-160.0,160,426.708068
-94.0,94,428.712266
-92.0,92,428.874726
-84.0,84,429.006348
-113.0,113,429.113251
-114.0,114,429.269856
-156.0,156,429.39997
-112.0,112,429.493377
-114.0,114,429.628142
-158.0,158,429.883372
-164.0,164,430.155172
-110.0,110,430.34017
-84.0,84,430.479628
-112.0,112,430.618097
-154.0,154,430.768377
-114.0,114,430.884798
-115.0,115,431.037981
-115.0,115,431.228964
-112.0,112,433.318614
-88.0,88,433.392999
-118.0,118,433.493188
-112.0,112,433.587937
-158.0,158,433.72387
-111.0,111,433.818163
-113.0,113,433.937232
-114.0,114,434.133831
-116.0,116,434.247114
-87.0,87,434.324768
-117.0,117,434.458292
-85.0,85,434.596642
-111.0,111,434.777041
-112.0,112,434.936831
-85.0,85,435.009466
-159.0,159,435.145164
-116.0,116,435.243787
-121.0,121,435.346279
-111.0,111,437.293074
-117.0,117,437.497008
-89.0,89,437.64931
-112.0,112,437.781877
-87.0,87,437.855116
-86.0,86,437.927032
-117.0,117,438.081593
-175.0,175,438.320614
-156.0,156,438.476075
-117.0,117,438.57605
-91.0,91,438.654053
-112.0,112,438.74989
-91.0,91,438.827781
-165.0,165,438.985188
-84.0,84,439.107993
-111.0,111,439.294357
-112.0,112,439.479663
-113.0,113,439.588633
-111.0,111,441.787688
-176.0,176,442.091518
-96.0,96,442.254219
-111.0,111,442.428815
-111.0,111,442.593545
-157.0,157,442.766443
-113.0,113,442.948801
-113.0,113,443.066982
-88.0,88,443.156204
-119.0,119,443.273132
-114.0,114,443.412356
-112.0,112,443.522032
-86.0,86,443.595399
-87.0,87,443.711579
-166.0,166,443.929011
-90.0,90,444.00884
-174.0,174,444.156664
-84.0,84,444.229302
-104.0,104,445.929962
-169.0,169,446.192936
-116.0,116,446.290255
-112.0,112,446.48951
-111.0,111,446.595198
-113.0,113,446.701871
-169.0,169,446.947615
-88.0,88,447.02163
-83.0,83,447.091218
-113.0,113,447.186714
-110.0,110,447.280186
-118.0,118,447.380431
-113.0,113,447.518464
-112.0,112,447.627287
-111.0,111,447.738551
-112.0,112,447.926859
-111.0,111,448.115915
-114.0,114,450.106606
-171.0,171,450.294237
-115.0,115,450.44019
-113.0,113,450.551522
-87.0,87,450.702383
-116.0,116,450.81689
-90.0,90,450.915239
-171.0,171,451.117939
-114.0,114,451.21356
-117.0,117,451.311675
-116.0,116,451.439948
-112.0,112,451.62248
-117.0,117,451.832037
-116.0,116,452.028156
-112.0,112,452.123023
-114.0,114,452.218898
-113.0,113,452.315094
-117.0,117,452.414439
-113.0,113,454.234243
-84.0,84,454.38627
-116.0,116,454.537363
-87.0,87,454.613932
-86.0,86,454.689662
-86.0,86,454.789222
-85.0,85,454.897749
-113.0,113,455.029832
-116.0,116,455.12786
-114.0,114,455.282338
-116.0,116,455.483696
-114.0,114,455.655247
-150.0,150,455.875521
-114.0,114,456.033751
-83.0,83,456.10465
-86.0,86,456.191276
-115.0,115,456.379625
-115.0,115,456.500365
-178.0,178,458.674751
-112.0,112,458.778628
-111.0,111,458.946144
-152.0,152,459.127133
-115.0,115,459.272797
-114.0,114,459.402129
-116.0,116,459.548517
-116.0,116,459.662417
-119.0,119,459.762749
-85.0,85,459.834215
-115.0,115,460.01196
-112.0,112,460.142671
-89.0,89,460.21751
-112.0,112,460.364325
-111.0,111,460.528943
-112.0,112,460.726496
-88.0,88,460.804754
-114.0,114,460.906477
-111.0,111,461.000587
-110.0,110,462.782861
-85.0,85,462.854783
-115.0,115,462.989157
-116.0,116,463.191591
-85.0,85,463.325976
-84.0,84,463.470242
-89.0,89,463.58609
-151.0,151,463.718347
-154.0,154,463.876282
-86.0,86,463.973287
-158.0,158,464.130866
-115.0,115,464.276209
-90.0,90,464.352861
-118.0,118,464.463739
-154.0,154,464.726194
-84.0,84,464.874514
-151.0,151,465.147945
-149.0,149,467.060965
-112.0,112,467.25807
-113.0,113,467.468251
-112.0,112,467.63323
-115.0,115,467.815817
-86.0,86,467.88843
-112.0,112,467.98306
-114.0,114,468.15247
-113.0,113,468.260124
-111.0,111,468.353957
-112.0,112,468.497333
-115.0,115,468.700062
-156.0,156,468.893028
-116.0,116,468.990541
-116.0,116,469.152292
-89.0,89,469.299387
-87.0,87,469.442256
-86.0,86,469.581023
-116.0,116,469.780116
-84.0,84,471.982308
-117.0,117,472.214467
-113.0,113,472.382625
-114.0,114,472.478263
-156.0,156,472.609508
-84.0,84,472.679896
-164.0,164,472.854148
-92.0,92,472.992846
-155.0,155,473.193223
-113.0,113,473.39098
-115.0,115,473.533261
-116.0,116,473.714226
-84.0,84,473.846899
-87.0,87,473.933462
-116.0,116,474.09572
-113.0,113,474.286366
-110.0,110,474.438562
-113.0,113,474.534669
-92.0,92,476.53207
-110.0,110,476.654212
-86.0,86,476.726829
-117.0,117,476.880628
-112.0,112,477.061452
-94.0,94,477.191654
-110.0,110,477.341488
-112.0,112,477.508065
-111.0,111,477.602063
-89.0,89,477.680654
-116.0,116,477.805424
-115.0,115,477.989348
-112.0,112,478.099366
-112.0,112,478.211107
-96.0,96,478.300644
-115.0,115,478.50293
-87.0,87,478.607729
-117.0,117,478.724286
-114.0,114,478.860832
-169.0,169,480.922133
-85.0,85,481.062511
-114.0,114,481.166676
-112.0,112,481.287235
-111.0,111,481.475254
-111.0,111,481.660841
-94.0,94,481.813963
-112.0,112,481.943176
-112.0,112,482.040783
-155.0,155,482.209608
-115.0,115,482.39383
-112.0,112,482.555351
-91.0,91,482.664984
-112.0,112,482.760732
-153.0,153,482.890977
-114.0,114,482.987864
-83.0,83,483.058623
-111.0,111,483.152951
-113.0,113,485.298537
-154.0,154,485.562272
-111.0,111,485.753498
-112.0,112,485.937957
-119.0,119,486.146427
-165.0,165,486.41766
-114.0,114,486.619493
-112.0,112,486.814149
-161.0,161,487.088885
-87.0,87,487.239913
-112.0,112,487.42299
-117.0,117,487.617507
-112.0,112,487.794793
-156.0,156,487.94438
-112.0,112,488.107199
-112.0,112,488.29143
-87.0,87,488.446303
-87.0,87,490.661242
-84.0,84,490.809233
-118.0,118,491.019555
-115.0,115,491.156731
-166.0,166,491.297258
-94.0,94,491.376431
-116.0,116,491.478914
-112.0,112,491.667964
-111.0,111,491.853632
-153.0,153,492.04448
-114.0,114,492.20366
-111.0,111,492.381917
-117.0,117,492.542263
-93.0,93,492.620845
-160.0,160,492.793711
-92.0,92,492.921535
-116.0,116,493.020224
-85.0,85,493.092856
-117.0,117,495.251087
-89.0,89,495.409516
-113.0,113,495.558914
-92.0,92,495.640091
-88.0,88,495.718231
-83.0,83,495.82696
-85.0,85,495.953205
-114.0,114,496.05422
-113.0,113,496.152282
-85.0,85,496.277018
-114.0,114,496.475931
-88.0,88,496.600792
-114.0,114,496.707225
-113.0,113,496.899441
-87.0,87,497.035678
-84.0,84,497.179812
-85.0,85,497.322765
-115.0,115,497.523234
-115.0,115,497.696594
-161.0,161,497.843977
-91.0,91,499.714678
-111.0,111,499.818479
-116.0,116,499.928691
-118.0,118,500.070557
-112.0,112,500.229669
-117.0,117,500.376188
-93.0,93,500.456219
-111.0,111,500.551353
-114.0,114,500.648532
-112.0,112,500.8356
-84.0,84,500.931949
-85.0,85,501.004485
-111.0,111,501.104414
-114.0,114,501.291811
-114.0,114,501.477416
-113.0,113,501.671836
-114.0,114,501.855593
-111.0,111,501.965752
-156.0,156,502.099227
-115.0,115,504.22183
-94.0,94,504.385905
-113.0,113,504.490249
-91.0,91,504.5668
-85.0,85,504.638492
-113.0,113,504.73333
-113.0,113,504.860742
-85.0,85,505.002494
-83.0,83,505.125757
-111.0,111,505.218971
-110.0,110,505.337327
-111.0,111,505.452854
-84.0,84,505.581526
-85.0,85,505.706651
-114.0,114,505.847745
-113.0,113,506.025788
-119.0,119,506.229982
-87.0,87,506.350087
-113.0,113,506.463154
-85.0,85,506.547166
-111.0,111,508.608239
-112.0,112,508.788696
-116.0,116,508.899894
-114.0,114,508.996749
-96.0,96,509.078486
-111.0,111,509.20628
-115.0,115,509.407497
-111.0,111,509.587349
-85.0,85,509.737221
-164.0,164,509.962174
-117.0,117,510.081517
-169.0,169,510.345492
-84.0,84,510.448469
-112.0,112,510.557797
-112.0,112,510.66801
-92.0,92,510.759198
-113.0,113,510.88668
-115.0,115,511.078208
-116.0,116,513.141805
-117.0,117,513.338771
-112.0,112,513.47864
-88.0,88,513.605857
-112.0,112,513.708333
-115.0,115,513.878196
-113.0,113,514.042817
-87.0,87,514.116033
-115.0,115,514.287324
-84.0,84,514.42417
-93.0,93,514.552212
-88.0,88,514.626457
-111.0,111,514.744367
-111.0,111,514.936221
-115.0,115,515.081957
-111.0,111,515.263294
-113.0,113,515.449478
-113.0,113,515.650987
-112.0,112,515.84753
-114.0,114,517.906608
-118.0,118,518.107711
-114.0,114,518.267921
-112.0,112,518.378078
-113.0,113,518.489851
-84.0,84,518.571734
-87.0,87,518.657516
-118.0,118,518.774134
-117.0,117,518.937105
-85.0,85,519.024255
-114.0,114,519.219377
-115.0,115,519.413237
-116.0,116,519.615286
-114.0,114,519.80155
-152.0,152,519.939105
-89.0,89,520.017917
-86.0,86,520.093948
-86.0,86,520.171449
-88.0,88,520.313654
-161.0,161,522.381077
-89.0,89,522.493032
-113.0,113,522.587842
-159.0,159,522.721403
-90.0,90,522.798024
-115.0,115,522.968218
-91.0,91,523.128705
-111.0,111,523.325733
-113.0,113,523.475373
-112.0,112,523.608067
-149.0,149,523.783803
-112.0,112,523.878986
-111.0,111,524.010041
-88.0,88,524.112121
-114.0,114,524.274806
