# {"t_start": 1594067744.2453163, "env_id": "MountainCarSparse-v0"} 
r,l,t
1.0,68,4359.501272
1.0,67,4359.55534
1.0,65,4359.607623
1.0,66,4359.702556
1.0,66,4359.792341
1.0,66,4359.876862
1.0,66,4359.930091
1.0,67,4359.984133
1.0,66,4360.06322
1.0,67,4360.182654
1.0,67,4360.282859
1.0,67,4360.385721
1.0,66,4360.490471
1.0,66,4360.557339
1.0,66,4360.613126
1.0,65,4360.666677
1.0,65,4360.721064
1.0,66,4360.811307
1.0,66,4360.905574
1.0,68,4360.960921
1.0,67,4376.865894
1.0,65,4376.978511
1.0,67,4377.054497
1.0,66,4377.110855
1.0,66,4377.166566
1.0,66,4377.222646
1.0,67,4377.279707
1.0,66,4377.335333
1.0,67,4377.391883
1.0,67,4377.448518
1.0,67,4377.50304
1.0,67,4377.557616
1.0,67,4377.612107
1.0,65,4377.664848
1.0,65,4377.717829
1.0,66,4377.771337
1.0,67,4377.825843
1.0,67,4377.880184
1.0,66,4377.933684
1.0,66,4377.987568
1.0,65,4378.042937
1.0,66,4378.149247
1.0,66,4378.236487
1.0,65,4378.313422
1.0,66,4378.366978
1.0,67,4378.421221
1.0,66,4378.474611
1.0,66,4378.527832
1.0,66,4378.582928
1.0,65,4378.635381
1.0,66,4378.688733
1.0,65,4395.016737
1.0,66,4395.093824
1.0,66,4395.147825
1.0,66,4395.201751
1.0,68,4395.25714
1.0,66,4395.310709
1.0,66,4395.364302
1.0,67,4395.41888
1.0,66,4395.474514
1.0,66,4395.528245
1.0,66,4395.582016
1.0,67,4395.648588
1.0,66,4395.750661
1.0,66,4395.86522
1.0,66,4395.930852
1.0,66,4395.984458
1.0,67,4396.0405
1.0,65,4396.093466
1.0,67,4396.147712
1.0,65,4396.200529
1.0,67,4396.254711
1.0,67,4396.309091
1.0,67,4396.363541
1.0,67,4396.417959
1.0,67,4396.472191
1.0,67,4396.526457
1.0,67,4396.580865
1.0,66,4396.634235
1.0,67,4396.691887
1.0,65,4396.744762
1.0,66,4396.803439
1.0,65,4412.71985
1.0,67,4412.780623
1.0,67,4412.835003
1.0,66,4412.889492
1.0,66,4412.942649
1.0,66,4413.008583
1.0,66,4413.083795
1.0,66,4413.145573
1.0,66,4413.207849
1.0,66,4413.272225
1.0,65,4413.332867
1.0,66,4413.395995
1.0,67,4413.459386
1.0,67,4413.523092
1.0,65,4413.584943
1.0,67,4413.645391
1.0,66,4413.699639
1.0,66,4413.755731
1.0,66,4413.812299
1.0,68,4413.869973
1.0,66,4413.925971
1.0,66,4414.012942
1.0,66,4414.07723
1.0,67,4414.139556
1.0,66,4414.202312
1.0,66,4414.2654
1.0,66,4414.328284
1.0,65,4414.388198
1.0,66,4414.443079
1.0,65,4414.539478
1.0,67,4414.634167
1.0,67,4431.239949
1.0,65,4431.293075
1.0,67,4431.348039
1.0,66,4431.401948
1.0,66,4431.455925
1.0,67,4431.511733
1.0,65,4431.564995
1.0,65,4431.64257
1.0,65,4431.708011
1.0,66,4431.761758
1.0,68,4431.816847
1.0,67,4431.871253
1.0,65,4431.923862
1.0,66,4431.977212
1.0,65,4432.029898
1.0,65,4432.083118
1.0,66,4432.136833
1.0,67,4432.191611
1.0,66,4432.257639
1.0,65,4432.356887
1.0,65,4432.416349
1.0,66,4432.478832
1.0,65,4432.54045
1.0,66,4432.609121
1.0,65,4432.66428
1.0,66,4432.718046
1.0,65,4432.77113
1.0,66,4432.82592
1.0,66,4432.908646
1.0,67,4433.019927
1.0,67,4433.131214
1.0,67,4448.989477
1.0,67,4449.050518
1.0,66,4449.104375
1.0,66,4449.157705
1.0,66,4449.211225
1.0,66,4449.276646
1.0,66,4449.353222
1.0,66,4449.408288
1.0,66,4449.46153
1.0,65,4449.514172
1.0,67,4449.605141
1.0,65,4449.709606
1.0,66,4449.81549
1.0,67,4449.921598
1.0,67,4450.021145
1.0,65,4450.117306
1.0,65,4450.195184
1.0,67,4450.249853
1.0,67,4450.304385
1.0,66,4450.358422
1.0,66,4450.412276
1.0,66,4450.466015
1.0,67,4450.520538
1.0,65,4450.610456
1.0,66,4450.705239
1.0,66,4450.77887
1.0,66,4450.839478
1.0,66,4450.901733
1.0,67,4450.963619
1.0,66,4451.031266
1.0,65,4451.091753
1.0,67,4466.91119
1.0,66,4466.964459
1.0,66,4467.017686
1.0,65,4467.070122
1.0,66,4467.123343
1.0,65,4467.175935
1.0,65,4467.228476
1.0,66,4467.283079
1.0,66,4467.373639
1.0,65,4467.4519
1.0,67,4467.508451
1.0,66,4467.561808
1.0,66,4467.615017
1.0,66,4467.668253
1.0,66,4467.721402
1.0,65,4467.773966
1.0,65,4467.828413
1.0,67,4467.882354
1.0,66,4467.984513
1.0,66,4468.086695
1.0,65,4468.139005
1.0,66,4468.192226
1.0,65,4468.244774
1.0,65,4468.314352
1.0,66,4468.409393
1.0,66,4468.520255
1.0,65,4468.621842
1.0,65,4468.703243
1.0,67,4468.771034
1.0,65,4468.823797
1.0,65,4468.876554
1.0,67,4485.259632
1.0,65,4485.361374
1.0,66,4485.415179
1.0,66,4485.468687
1.0,66,4485.522251
1.0,66,4485.575778
1.0,67,4485.630196
1.0,66,4485.683717
1.0,67,4485.738238
1.0,67,4485.792602
1.0,65,4485.845374
1.0,66,4485.899021
1.0,66,4485.955831
1.0,65,4486.008714
1.0,67,4486.0632
1.0,66,4486.177878
1.0,67,4486.244542
1.0,67,4486.298927
1.0,67,4486.353379
1.0,67,4486.407809
1.0,67,4486.4647
1.0,67,4486.521476
1.0,67,4486.575869
1.0,66,4486.63184
1.0,66,4486.688021
1.0,66,4486.744108
1.0,66,4486.83539
1.0,66,4486.941919
1.0,66,4487.007691
1.0,66,4487.061283
1.0,66,4487.114843
1.0,67,4503.998323
1.0,66,4504.061347
1.0,66,4504.117245
1.0,66,4504.171124
1.0,66,4504.224631
1.0,67,4504.340042
1.0,66,4504.438422
1.0,65,4504.52184
1.0,66,4504.579489
1.0,66,4504.63473
1.0,66,4504.689986
1.0,66,4504.743162
1.0,66,4504.796279
1.0,65,4504.885401
1.0,65,4504.937801
1.0,66,4505.034851
1.0,67,4505.146198
1.0,67,4505.247446
1.0,67,4505.340421
1.0,66,4505.393524
1.0,66,4505.446964
1.0,65,4505.499278
1.0,65,4505.551745
1.0,66,4505.604834
1.0,67,4505.658876
1.0,66,4505.711938
1.0,66,4505.767777
1.0,66,4505.82097
1.0,66,4505.87419
1.0,67,4505.95287
1.0,66,4506.036769
1.0,66,4522.524828
1.0,66,4522.585135
1.0,67,4522.639912
1.0,66,4522.693379
1.0,66,4522.771188
1.0,66,4522.865948
1.0,66,4522.970884
1.0,65,4523.090256
1.0,67,4523.156339
1.0,66,4523.283189
1.0,66,4523.378019
1.0,65,4523.430733
1.0,66,4523.484402
1.0,67,4523.538527
1.0,66,4523.592046
1.0,66,4523.645206
1.0,66,4523.698382
1.0,65,4523.75522
1.0,67,4523.809361
1.0,66,4523.89952
1.0,66,4523.977124
1.0,67,4524.031536
1.0,66,4524.084864
1.0,66,4524.138113
1.0,67,4524.192133
1.0,66,4524.245372
1.0,66,4524.298502
1.0,65,4524.363321
1.0,66,4524.472073
1.0,65,4524.549181
1.0,67,4524.604005
1.0,66,4541.672949
1.0,66,4541.771889
1.0,67,4541.849996
1.0,65,4541.910773
1.0,68,4541.974223
1.0,66,4542.035333
1.0,65,4542.097872
1.0,66,4542.160409
1.0,67,4542.22412
1.0,66,4542.2902
1.0,65,4542.385032
1.0,66,4542.438919
1.0,66,4542.49237
1.0,65,4542.545198
1.0,67,4542.601239
1.0,67,4542.655607
1.0,67,4542.710045
1.0,66,4542.763435
1.0,67,4542.817799
1.0,66,4542.871357
1.0,66,4542.926296
1.0,67,4543.005048
1.0,66,4543.070786
1.0,66,4543.124292
1.0,65,4543.177083
1.0,67,4543.239544
1.0,66,4543.345742
1.0,66,4543.429807
1.0,66,4543.485445
1.0,66,4543.540658
1.0,65,4543.595521
1.0,65,4560.013282
1.0,66,4560.066969
1.0,65,4560.119724
1.0,66,4560.173105
1.0,66,4560.227249
1.0,66,4560.281017
1.0,65,4560.334153
1.0,65,4560.387004
1.0,65,4560.439978
1.0,65,4560.493245
1.0,68,4560.596444
1.0,68,4560.698404
1.0,66,4560.758446
1.0,66,4560.814152
1.0,67,4560.872926
1.0,66,4560.926412
1.0,66,4560.979778
1.0,66,4561.057629
1.0,67,4561.145036
1.0,65,4561.205002
1.0,67,4561.268085
1.0,67,4561.330082
1.0,65,4561.390516
1.0,66,4561.447277
1.0,67,4561.555072
1.0,66,4561.621114
1.0,66,4561.682804
1.0,66,4561.778507
1.0,66,4561.896888
1.0,67,4562.011719
1.0,66,4562.101759
1.0,66,4579.308622
1.0,66,4579.371415
1.0,65,4579.433109
1.0,67,4579.494653
1.0,67,4579.557756
1.0,66,4579.621482
1.0,65,4579.682123
1.0,67,4579.777602
1.0,66,4579.880831
1.0,67,4579.972377
1.0,67,4580.028107
1.0,65,4580.081019
1.0,65,4580.134068
1.0,66,4580.224836
1.0,66,4580.291059
1.0,67,4580.370225
1.0,67,4580.424749
1.0,65,4580.477807
1.0,67,4580.534113
1.0,66,4580.588043
1.0,66,4580.641602
1.0,67,4580.733084
1.0,66,4580.786784
1.0,65,4580.839773
1.0,66,4580.893318
1.0,66,4580.946826
1.0,66,4581.000345
1.0,65,4581.054963
1.0,66,4581.108451
1.0,65,4581.161167
1.0,65,4581.250448
1.0,66,4597.793308
1.0,67,4597.854307
1.0,66,4597.936484
1.0,67,4598.027485
1.0,67,4598.106313
1.0,66,4598.172413
1.0,67,4598.267609
1.0,67,4598.324616
1.0,65,4598.379693
1.0,65,4598.465097
1.0,67,4598.519275
1.0,66,4598.609622
1.0,66,4598.68356
1.0,66,4598.737314
1.0,66,4598.799213
1.0,65,4598.851816
1.0,67,4598.915951
1.0,65,4599.013588
1.0,66,4599.075416
1.0,65,4599.128705
1.0,67,4599.19101
1.0,66,4599.244181
1.0,65,4599.305132
1.0,67,4599.411314
1.0,66,4599.464756
1.0,65,4599.522426
1.0,66,4599.585316
1.0,66,4599.64796
1.0,66,4599.709593
1.0,66,4599.771371
1.0,68,4599.832348
1.0,67,4616.407723
1.0,66,4616.467981
1.0,66,4616.554303
1.0,66,4616.636701
1.0,68,4616.691923
1.0,66,4616.745299
1.0,66,4616.800048
1.0,66,4616.853781
1.0,65,4616.906716
1.0,65,4616.959488
1.0,65,4617.020218
1.0,66,4617.110414
1.0,66,4617.188484
1.0,65,4617.257599
1.0,66,4617.31264
1.0,67,4617.386982
1.0,65,4617.439846
1.0,66,4617.493355
1.0,66,4617.546782
1.0,68,4617.602344
1.0,65,4617.654971
1.0,67,4617.709347
1.0,65,4617.762145
1.0,67,4617.86406
1.0,67,4617.930547
1.0,66,4618.013093
1.0,67,4618.067234
1.0,67,4618.121642
1.0,65,4618.174147
1.0,66,4618.227926
1.0,66,4618.299294
1.0,67,4635.228022
1.0,67,4635.313373
1.0,67,4635.425771
1.0,67,4635.479847
1.0,65,4635.532439
1.0,67,4635.586353
1.0,66,4635.6397
1.0,65,4635.692402
1.0,67,4635.746313
1.0,66,4635.822953
1.0,66,4635.925361
1.0,67,4636.032942
1.0,65,4636.085663
1.0,68,4636.140773
1.0,67,4636.19547
1.0,67,4636.306669
1.0,66,4636.39685
1.0,66,4636.482812
1.0,67,4636.576581
1.0,66,4636.671186
1.0,66,4636.724746
1.0,66,4636.777828
1.0,65,4636.847653
1.0,67,4636.954801
1.0,65,4637.061416
1.0,66,4637.172457
1.0,67,4637.231291
1.0,66,4637.284847
1.0,67,4637.339681
1.0,66,4637.393268
1.0,66,4637.449892
1.0,66,4654.842103
1.0,67,4654.896642
1.0,66,4654.94994
1.0,67,4655.005139
1.0,66,4655.060995
1.0,66,4655.11733
1.0,66,4655.173355
1.0,66,4655.229242
1.0,66,4655.285479
1.0,65,4655.340604
1.0,67,4655.434026
1.0,67,4655.549872
1.0,66,4655.648529
1.0,65,4655.701419
1.0,67,4655.755473
1.0,65,4655.807963
1.0,67,4655.862004
1.0,66,4655.915433
1.0,65,4655.969989
1.0,66,4656.035771
1.0,65,4656.088284
1.0,66,4656.141704
1.0,66,4656.19507
1.0,65,4656.247649
1.0,65,4656.300243
1.0,65,4656.352647
1.0,67,4656.406842
1.0,65,4656.459399
1.0,67,4656.513512
1.0,66,4656.611094
1.0,67,4656.725847
1.0,66,4673.461605
1.0,67,4673.516001
1.0,65,4673.568775
1.0,66,4673.622267
1.0,65,4673.674927
1.0,67,4673.729403
1.0,65,4673.783484
1.0,67,4673.837841
1.0,66,4673.89148
1.0,66,4673.945218
1.0,66,4674.055539
1.0,66,4674.120954
1.0,65,4674.174468
1.0,66,4674.253842
1.0,65,4674.342955
1.0,66,4674.403668
1.0,65,4674.464687
1.0,66,4674.526422
1.0,67,4674.589142
1.0,65,4674.644596
1.0,66,4674.698645
1.0,67,4674.753184
1.0,67,4674.80965
1.0,67,4674.88018
1.0,66,4674.977085
1.0,67,4675.08015
1.0,66,4675.184752
1.0,66,4675.278057
1.0,65,4675.378604
1.0,67,4675.482241
1.0,67,4675.536476
1.0,67,4691.739538
1.0,66,4691.792887
1.0,67,4691.859342
1.0,66,4691.961509
1.0,67,4692.027806
1.0,66,4692.081134
1.0,67,4692.136569
1.0,66,4692.189789
1.0,65,4692.266801
1.0,66,4692.365267
1.0,67,4692.431776
1.0,67,4692.485782
1.0,67,4692.539708
1.0,65,4692.592038
1.0,67,4692.646322
1.0,65,4692.698753
1.0,65,4692.763505
1.0,65,4692.816192
1.0,66,4692.869726
1.0,65,4692.922236
1.0,67,4692.97711
1.0,67,4693.039728
1.0,65,4693.136306
1.0,65,4693.234216
1.0,66,4693.354793
1.0,66,4693.420356
1.0,65,4693.473522
1.0,66,4693.526828
1.0,66,4693.580327
1.0,67,4693.634577
1.0,67,4693.688807
1.0,66,4710.957586
1.0,66,4711.055903
1.0,66,4711.158502
1.0,65,4711.215282
1.0,67,4711.269772
1.0,67,4711.323951
1.0,65,4711.377149
1.0,65,4711.430286
1.0,67,4711.485204
1.0,65,4711.538191
1.0,65,4711.607932
1.0,67,4711.70814
1.0,67,4711.815987
1.0,65,4711.914741
1.0,66,4712.02478
1.0,65,4712.108912
1.0,66,4712.162743
1.0,66,4712.217769
1.0,67,4712.272671
1.0,67,4712.339296
1.0,66,4712.445692
1.0,65,4712.510482
1.0,65,4712.563282
1.0,66,4712.61692
1.0,65,4712.671758
1.0,65,4712.726802
1.0,67,4712.780769
1.0,65,4712.833167
1.0,66,4712.886541
1.0,65,4712.938963
1.0,66,4712.992207
1.0,67,4729.55592
1.0,66,4729.628611
1.0,66,4729.735063
1.0,65,4729.787825
1.0,66,4729.841377
1.0,67,4729.895662
1.0,66,4729.949172
1.0,67,4730.015763
1.0,66,4730.126153
1.0,65,4730.179063
1.0,66,4730.232491
1.0,66,4730.285787
1.0,66,4730.339535
1.0,68,4730.395199
1.0,66,4730.448781
1.0,66,4730.502614
1.0,66,4730.605433
1.0,66,4730.713006
1.0,66,4730.809056
1.0,66,4730.923959
1.0,66,4731.022287
1.0,67,4731.0915
1.0,66,4731.152602
1.0,66,4731.212648
1.0,66,4731.274734
1.0,66,4731.336665
1.0,68,4731.399216
1.0,66,4731.453408
1.0,66,4731.509742
1.0,66,4731.608503
1.0,67,4731.699621
1.0,67,4748.279571
1.0,67,4748.354386
1.0,67,4748.469362
1.0,66,4748.559251
1.0,67,4748.613308
1.0,67,4748.6685
1.0,66,4748.721817
1.0,66,4748.774984
1.0,66,4748.82832
1.0,67,4748.943601
1.0,65,4748.996557
1.0,66,4749.050068
1.0,67,4749.112812
1.0,67,4749.170264
1.0,66,4749.226846
1.0,66,4749.291528
1.0,67,4749.348354
1.0,66,4749.406677
1.0,66,4749.470361
1.0,66,4749.586178
1.0,67,4749.69329
1.0,66,4749.765502
1.0,66,4749.829193
1.0,65,4749.890463
1.0,67,4749.952808
1.0,66,4750.016578
1.0,66,4750.079018
1.0,66,4750.140947
1.0,65,4750.20984
1.0,65,4750.323588
1.0,66,4750.402464
1.0,66,4768.751219
1.0,66,4768.805005
1.0,66,4768.924287
1.0,65,4769.02614
1.0,66,4769.091853
1.0,66,4769.145311
1.0,67,4769.219942
1.0,66,4769.273454
1.0,68,4769.328542
1.0,65,4769.38148
1.0,66,4769.467858
1.0,67,4769.586812
1.0,66,4769.677632
1.0,65,4769.730431
1.0,66,4769.784059
1.0,67,4769.838409
1.0,66,4769.891592
1.0,65,4769.944964
1.0,66,4769.998342
1.0,65,4770.051138
1.0,66,4770.104505
1.0,65,4770.157096
1.0,65,4770.20948
1.0,66,4770.262948
1.0,66,4770.316401
1.0,66,4770.369865
1.0,66,4770.423422
1.0,66,4770.47688
1.0,66,4770.535069
1.0,67,4770.589403
1.0,66,4770.643288
1.0,66,4787.990071
1.0,67,4788.047904
1.0,66,4788.102508
1.0,65,4788.156126
1.0,66,4788.210536
1.0,65,4788.264159
1.0,65,4788.317442
1.0,66,4788.373343
1.0,65,4788.461798
1.0,67,4788.573041
1.0,65,4788.677668
1.0,67,4788.782501
1.0,66,4788.892612
1.0,66,4788.946194
1.0,66,4788.999647
1.0,65,4789.054192
1.0,66,4789.107661
1.0,67,4789.161912
1.0,66,4789.217557
1.0,67,4789.274306
1.0,65,4789.329238
1.0,66,4789.384841
1.0,65,4789.439668
1.0,66,4789.495086
1.0,65,4789.55182
1.0,67,4789.650433
1.0,66,4789.70636
1.0,65,4789.760606
1.0,66,4789.816242
1.0,67,4789.870503
1.0,65,4789.923333
1.0,66,4806.880909
1.0,66,4806.942049
1.0,66,4806.996274
1.0,66,4807.050133
1.0,66,4807.103831
1.0,67,4807.158409
1.0,66,4807.21379
1.0,66,4807.267885
1.0,66,4807.322108
1.0,67,4807.376872
1.0,65,4807.429956
1.0,65,4807.500766
1.0,67,4807.588355
1.0,67,4807.696781
1.0,66,4807.7628
1.0,67,4807.817134
1.0,65,4807.872492
1.0,67,4807.92706
1.0,67,4807.981725
1.0,67,4808.036217
1.0,66,4808.090122
1.0,66,4808.144127
1.0,67,4808.198749
1.0,65,4808.251263
1.0,65,4808.303744
1.0,66,4808.365499
1.0,67,4808.475807
1.0,66,4808.589745
1.0,65,4808.649255
1.0,67,4808.709191
1.0,66,4808.764037
1.0,65,4825.712295
1.0,65,4825.785943
1.0,66,4825.846548
1.0,66,4825.908165
1.0,66,4825.971348
1.0,66,4826.031023
1.0,66,4826.085434
1.0,66,4826.139552
1.0,65,4826.192728
1.0,67,4826.259852
1.0,67,4826.383362
1.0,65,4826.443739
1.0,67,4826.506562
1.0,67,4826.592641
1.0,67,4826.686644
1.0,67,4826.788584
1.0,66,4826.891329
1.0,66,4826.957197
1.0,67,4827.011723
1.0,65,4827.064509
1.0,66,4827.118059
1.0,65,4827.170758
1.0,66,4827.224177
1.0,65,4827.277214
1.0,66,4827.330779
1.0,66,4827.386633
1.0,66,4827.440321
1.0,67,4827.494864
1.0,66,4827.584598
1.0,66,4827.682446
1.0,66,4827.738156
1.0,67,4843.569272
1.0,65,4843.622272
1.0,66,4843.676358
1.0,66,4843.729945
1.0,65,4843.782753
1.0,65,4843.835407
1.0,66,4843.889114
1.0,66,4843.942769
1.0,67,4843.997304
1.0,66,4844.050973
1.0,65,4844.153084
1.0,65,4844.255009
1.0,66,4844.344046
1.0,65,4844.396899
1.0,66,4844.450349
1.0,66,4844.503643
1.0,65,4844.568452
1.0,65,4844.681783
1.0,66,4844.786233
1.0,65,4844.863702
1.0,65,4844.916158
1.0,65,4844.971282
1.0,65,4845.023851
1.0,66,4845.077192
1.0,66,4845.130463
1.0,66,4845.184257
1.0,66,4845.237584
1.0,67,4845.291648
1.0,66,4845.344932
1.0,65,4845.397489
1.0,67,4845.451701
1.0,65,4861.866013
1.0,67,4861.926333
1.0,67,4861.988716
1.0,67,4862.050598
1.0,65,4862.111222
1.0,67,4862.173773
1.0,67,4862.237012
1.0,65,4862.296065
1.0,67,4862.358875
1.0,67,4862.424191
1.0,67,4862.486541
1.0,66,4862.550974
1.0,66,4862.613049
1.0,66,4862.669117
1.0,66,4862.725228
1.0,67,4862.782171
1.0,66,4862.838162
1.0,66,4862.893923
1.0,65,4862.949149
1.0,65,4863.004371
1.0,68,4863.062057
1.0,65,4863.117324
1.0,68,4863.175337
1.0,66,4863.234181
1.0,66,4863.287645
1.0,66,4863.340808
1.0,66,4863.394068
1.0,66,4863.447312
1.0,66,4863.500829
1.0,68,4863.584438
1.0,66,4863.672047
1.0,67,4880.300877
1.0,66,4880.354664
1.0,67,4880.409178
1.0,65,4880.462092
1.0,66,4880.516687
1.0,67,4880.571644
1.0,67,4880.628118
1.0,66,4880.682172
1.0,65,4880.735307
1.0,66,4880.789426
1.0,65,4880.842507
1.0,66,4880.896762
1.0,65,4880.965614
1.0,67,4881.069736
1.0,65,4881.173973
1.0,65,4881.284569
1.0,66,4881.350477
1.0,66,4881.404468
1.0,66,4881.458596
1.0,66,4881.512051
1.0,67,4881.566226
1.0,67,4881.622631
1.0,67,4881.67728
1.0,67,4881.731563
1.0,65,4881.784182
1.0,67,4881.854795
1.0,65,4881.949267
1.0,67,4882.0479
1.0,67,4882.122536
1.0,65,4882.176059
1.0,67,4882.254731
1.0,65,4898.298035
1.0,67,4898.359098
1.0,66,4898.413273
1.0,65,4898.465861
1.0,66,4898.519192
1.0,66,4898.584814
1.0,65,4898.645612
1.0,66,4898.699088
1.0,65,4898.75402
1.0,65,4898.806895
1.0,65,4898.865101
1.0,65,4898.958099
1.0,65,4899.061345
1.0,67,4899.156599
1.0,66,4899.25227
1.0,66,4899.312912
1.0,67,4899.374978
1.0,65,4899.435711
1.0,66,4899.499225
1.0,67,4899.562286
1.0,65,4899.622043
1.0,65,4899.683127
1.0,65,4899.743085
1.0,66,4899.805019
1.0,66,4899.867105
1.0,67,4899.929143
1.0,65,4899.989634
1.0,67,4900.052078
1.0,66,4900.113166
1.0,66,4900.201065
1.0,67,4900.281955
1.0,66,4916.61191
1.0,66,4916.681885
1.0,67,4916.771675
1.0,66,4916.825322
1.0,66,4916.879102
1.0,66,4916.969491
1.0,65,4917.050807
1.0,67,4917.105161
1.0,67,4917.161723
1.0,67,4917.216156
1.0,67,4917.270777
1.0,67,4917.366234
1.0,67,4917.480623
1.0,68,4917.548769
1.0,67,4917.604008
1.0,65,4917.657312
1.0,65,4917.710538
1.0,67,4917.767592
1.0,65,4917.821012
1.0,67,4917.875854
1.0,65,4917.929158
1.0,67,4917.983881
1.0,66,4918.0381
1.0,65,4918.091432
1.0,67,4918.147588
1.0,66,4918.201617
1.0,66,4918.255752
1.0,66,4918.309834
1.0,67,4918.41378
1.0,66,4918.486888
1.0,68,4918.585741
1.0,66,4934.488084
1.0,67,4934.549443
1.0,67,4934.604299
1.0,66,4934.657882
1.0,65,4934.751412
1.0,66,4934.852334
1.0,66,4934.945631
1.0,65,4934.999507
1.0,67,4935.053629
1.0,65,4935.108475
1.0,66,4935.16211
1.0,68,4935.217252
1.0,68,4935.272255
1.0,66,4935.329999
1.0,66,4935.383622
1.0,65,4935.436528
1.0,65,4935.489369
1.0,67,4935.543812
1.0,67,4935.598087
1.0,68,4935.653169
1.0,66,4935.72716
1.0,66,4935.784076
1.0,66,4935.858594
1.0,65,4935.952535
1.0,65,4936.005159
1.0,67,4936.059561
1.0,66,4936.117367
1.0,65,4936.169911
1.0,67,4936.245501
1.0,65,4936.307397
1.0,67,4936.407003
1.0,66,4953.025134
1.0,66,4953.10564
1.0,65,4953.158479
1.0,67,4953.212814
1.0,66,4953.266546
1.0,66,4953.320103
1.0,67,4953.37444
1.0,65,4953.427171
1.0,65,4953.480031
1.0,66,4953.558019
1.0,67,4953.636819
1.0,67,4953.691431
1.0,65,4953.744248
1.0,65,4953.82402
1.0,66,4953.935721
1.0,65,4954.00953
1.0,66,4954.06313
1.0,66,4954.116944
1.0,67,4954.171306
1.0,65,4954.230338
1.0,65,4954.283279
1.0,65,4954.336052
1.0,66,4954.389704
1.0,67,4954.48987
1.0,67,4954.593082
1.0,66,4954.663111
1.0,65,4954.71578
1.0,66,4954.769492
1.0,66,4954.822803
1.0,65,4954.875206
1.0,66,4954.933714
1.0,67,4971.633398
1.0,67,4971.694415
1.0,65,4971.747145
1.0,65,4971.799584
1.0,67,4971.853775
1.0,67,4971.907862
1.0,66,4971.962122
1.0,65,4972.061207
1.0,65,4972.166629
1.0,66,4972.277427
1.0,67,4972.383971
1.0,67,4972.495663
1.0,66,4972.575345
1.0,67,4972.63282
1.0,67,4972.686902
1.0,67,4972.741052
1.0,67,4972.795212
1.0,66,4972.872927
1.0,67,4972.927175
1.0,65,4972.980163
1.0,65,4973.032662
1.0,65,4973.085238
1.0,66,4973.138639
1.0,65,4973.206236
1.0,66,4973.325368
1.0,66,4973.379232
1.0,66,4973.433434
1.0,65,4973.486648
1.0,66,4973.540786
1.0,67,4973.622372
1.0,66,4973.733117
1.0,66,4989.525915
1.0,65,4989.585477
1.0,66,4989.639612
1.0,66,4989.693135
1.0,66,4989.781427
1.0,66,4989.88389
1.0,68,4989.995984
1.0,66,4990.090164
1.0,67,4990.144555
1.0,65,4990.197305
1.0,66,4990.250589
1.0,67,4990.304735
1.0,67,4990.35893
1.0,67,4990.413194
1.0,66,4990.466326
1.0,65,4990.560781
1.0,66,4990.648175
1.0,66,4990.701707
1.0,66,4990.758249
1.0,65,4990.81098
1.0,65,4990.863804
1.0,65,4990.91768
1.0,65,4990.972725
1.0,65,4991.02832
1.0,66,4991.084469
1.0,65,4991.137894
1.0,65,4991.190978
1.0,68,4991.246274
1.0,66,4991.326664
1.0,66,4991.435849
1.0,67,4991.548386
1.0,67,5008.210664
1.0,65,5008.270389
1.0,66,5008.324449
1.0,66,5008.378017
1.0,66,5008.431602
1.0,66,5008.485498
1.0,66,5008.539058
1.0,65,5008.591812
1.0,66,5008.645509
1.0,65,5008.7409
1.0,67,5008.826862
1.0,67,5008.881324
1.0,65,5008.934315
1.0,66,5008.99125
1.0,65,5009.044018
1.0,66,5009.097778
1.0,66,5009.151346
1.0,67,5009.205844
1.0,65,5009.258537
1.0,66,5009.312277
1.0,65,5009.366711
1.0,66,5009.431356
1.0,66,5009.537205
1.0,66,5009.638148
1.0,67,5009.729586
1.0,65,5009.784326
1.0,67,5009.839448
